판례일련번호,구분,문장번호,내용
326864,판례내용,1,대전지방법원 천안지원
326864,판례내용,2,판 결
326864,판례내용,3,사 건 2022고단303 업무상횡령피고인 A
326864,판례내용,4,"검사 김○(기소), 임○(공판)"
326864,판례내용,5,판결선고 2022.10.21.
326864,판례내용,6,주문
326864,판례내용,7,피고인을 징역 1년 3월에 처한다.
326864,판례내용,8,이유
326864,판례내용,9,범죄사실
326864,판례내용,10,"피고인은 2018.4.경부터 2019.2.경까지 인천 남동구 B, C호에 있는 피해자 주식회사 D의 사내이사이자 직원으로 근무하면서 피해자 회사가 대출 고객으로부터 현금으로 받은 수수료를 보관하고 대출 상환금 등을 관리하는 업무에 종사하였다."
326864,판례내용,11,"피고인은 2018.7.27.경 피해자 회사의 고객인 E로부터 대출 상환금 명목으로 8,000,000원을 피고인 명의 F은행 계좌(계좌번호 1 생략)로 입금받아 피해자 회사를 위하여 업무상 보관하던 중 그 무렵 위 회사 자금을 개인 채무 변제, 생활비, 도박자금 등 개인적인 용도에 소비하였다."
326864,판례내용,12,"피고인은 그 무렵부터 2019.2.경까지 사이에 별지 범죄일람표 기재와 같이 피해자 회사의 고객들로부터 합계 545,538,000원의 대출 상환금을 입금받아 피해자 회사를 위하여 업무상 보관하다가 그 중 합계 355,838,000원을 피해자 회사 대표 등의 계좌에 송금하고 나머지 189,700,000원을 개인 채무 변제, 생활비, 도박자금 등으로 마음대로 소비하였다."
326864,판례내용,13,이로써 피고인은 업무상 보관 중이던 피해자의 재물을 횡령하였다.
326864,판례내용,14,증거의 요지
326864,판례내용,15,1.피고인의 법정진술
326864,판례내용,16,2.G에 대한 검찰 진술조서
326864,판례내용,17,3.각 G 변호인의견서
326864,판례내용,18,"4.피의자 계좌로 입금받은 내역(표), 피의자가 H, G 계좌로 송금한 내역(표)"
326864,판례내용,19,5.고발장
326864,판례내용,20,법령의 적용
326864,판례내용,21,1.범죄사실에 대한 해당법조 및 형의 선택
326864,판례내용,22,"형법 제356조, 제355조 제1항, 징역형 선택"
326864,판례내용,23,양형의 이유
326864,판례내용,24,1.법률상 처단형의 범위: 징역 1월∼10년
326864,판례내용,25,2.양형기준에 따른 권고형의 범위
326864,판례내용,26,"[유형의 결정] 횡령·배임범죄 > 01.횡령·배임 > [제2유형] 1억 원 이상, 5억 원 미만"
326864,판례내용,27,[특별양형인자] 없음
326864,판례내용,28,"[권고영역 및 권고형의 범위] 기본영역, 징역 1년∼3년"
326864,판례내용,29,"3.선고형의 결정: 징역 1년 3월(피고인이 자신의 잘못을 인정하면서 뉘우치고 있는 점, 이 사건 범행의 경위 및 내용, 피해 정도, 그밖에 피고인의 연령, 성행, 환경 등 이 사건 기록 및 변론에 나타난 모든 양형사유들을 종합하여 주문과 같이 형을 정한다)"
326864,판례내용,30,이○의 이유로 주문과 같이 판결한다.
326864,판례내용,31,판사 김○
