판례일련번호,구분,문장번호,내용
326505,판례내용,1,대전지방법원
326505,판례내용,2,제5형사부
326505,판례내용,3,판결
326505,판례내용,4,사건 2023노231
326505,판례내용,5,가.사기
326505,판례내용,6,나.사문서위조
326505,판례내용,7,다.위조사문서행사
326505,판례내용,8,라.주민등록법위반
326505,판례내용,9,마.범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반
326505,판례내용,10,피고인
326505,판례내용,11,1.가.나.다.라.마.A
326505,판례내용,12,2.가.라.마.B
326505,판례내용,13,항소인
326505,판례내용,14,검사
326505,판례내용,15,"사○, 오○, 전○, 신○(기소), 이○(공판)"
326505,판례내용,16,변호인
326505,판례내용,17,변호사 임○(피고인 A을 위한 국선)
326505,판례내용,18,변호사 이○(피고인 B을 위하여)
326505,판례내용,19,원심판결
326505,판례내용,20,대전지방법원 홍○ 2023.1.18.
326505,판례내용,21,"선고 2022고단486, 2022고단501(병합), 2022고단750(병합), 2022고단784(병합), 2022고단816(병합)판결 및 2022초기265, 2022초기291, 2022초기319, 2022초기377 각 배상명령신청 판결 선고 2023.4.12."
326505,판례내용,22,주문
326505,판례내용,23,원심판결의 피고사건 부분 중 추징 부분을 파기한다.
326505,판례내용,24,검사의 피고인들에 대한 항소를 모두 기각한다.
326505,판례내용,25,"원심판결의 “범죄사실”란 중 원심판결문 제4면 제14행, 제5면 제2행의 “2021.4.14.”을 “2022.4.14.”로 각 경정하고, “법령의 적용”란 중 원심판결문 제16면 제2행, 제7행의 “주민등록법 제37조 제10호”를 “주민등록법 제37조 제1항 제10호 본문”으로 각 경정한다."
326505,판례내용,26,이유
326505,판례내용,27,1.당심의 심판범위
326505,판례내용,28,"원심은 배상신청인들의 각 배상명령신청을 모두 각하하였는바, 배상신청인은 배상명령신청을 각하한 재판에 대하여 불복하지 못하고, 그 재판은 즉시 확정되어 상소심에 이심되지 아니하며, 배상신청인은 다시 동일한 배상명령신청을 할 수 없으므로(소송촉진 등에 관한 특례법 제32조 제4항), 원심판결 중 배상명령신청을 각하한 부분은 당심의 심판범위에서 제외된다(대법원 2017.5.30."
326505,판례내용,29,선고 2016도20745 판결 참조).
326505,판례내용,30,따라서 원심판결 중 피고사건 부분만이 당심의 심판대상이 된다.
326505,판례내용,31,2.항소이유의 요지
