판례일련번호,구분,문장번호,내용
309750,판례내용,1,청주지방법원
309750,판례내용,2,제12형사부
309750,판례내용,3,판 결
309750,판례내용,4,사 건 2013고합43 강도살인
309750,판례내용,5,2013전고4(병합)부착명령
309750,판례내용,6,피 고 인 겸 피부착명령청구자
309750,판례내용,7,○○○
309750,판례내용,8,주거
309750,판례내용,9,등록기준지
309750,판례내용,10,"검 사 도○(기소), 김○(공판)"
309750,판례내용,11,변 호 인 변호사 (국선)
309750,판례내용,12,판 결 선 고 2013.7.5.
309750,판례내용,13,주문
309750,판례내용,14,피고인을 징역 25년에 처한다.
309750,판례내용,15,이 사건 부착명령 청구를 기각한다.
309750,판례내용,16,이유
309750,판례내용,17,[범죄사실]
309750,판례내용,18,피고인은 2013.1.31.
309750,판례내용,19,"18:30경 청주시 000에 있는 피해자 ●●●(여, 74세)이 거주하는 00아파트 000동 0005호 앞 복도에서 피고인의 어머니와 친분이 있던 피해자를 만나 화장실을 사용한다는 명목으로 피해자와 함께 위 000호에 들어갔다."
309750,판례내용,20,"피고인은 위 000호에서 화장실에 다녀온 다음 식탁 위에 피해자 소유의 시가365,000원 상당의 십자가가 달린 금목걸이와 현금 300,000원이 들어 있는 봉투가 놓여있는 것을 발견하자 피해자가 싱크대 쪽으로 등을 돌리고 주방일을 하는 틈을 이용하여 피고인의 핸드백에 집어 넣어 이를 절취하였다."
309750,판례내용,21,"피해자는 식탁 위에 있던 금목걸이와 현금 300,000원이 없어진 것을 발견하고 피고인에게 “왜 그러느냐?"
309750,판례내용,22,왜 그걸 가져가느냐?
309750,판례내용,23,젊은 사람이 왜 이렇게 사느냐?
309750,판례내용,24,사람 이렇게 안 봤는데.”라고 꾸중하면서 식탁 옆 전화기가 걸려있는 벽면을 향해 등을 돌렸다.
309750,판례내용,25,그러자 피고인은 2013.1.31.
