판례일련번호,구분,문장번호,내용
332997,판례내용,1,부산지방법원 서부지원
332997,판례내용,2,판 결
332997,판례내용,3,사 건
332997,판례내용,4,2022고단2841 강제추행
332997,판례내용,5,피 고 인
332997,판례내용,6,A
332997,판례내용,7,검 사
332997,판례내용,8,"박○(기소), 장○(공판)"
332997,판례내용,9,변 호 인
332997,판례내용,10,변호사 박○(국선)
332997,판례내용,11,판 결 선 고
332997,판례내용,12,2023.7.6.
332997,판례내용,13,주 문
332997,판례내용,14,피고인을 벌금 700만 원에 처한다.
332997,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
332997,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
332997,판례내용,17,피고인에게 40시간의 성폭력 치료프로그램의 이수를 명한다.
332997,판례내용,18,이 유
332997,판례내용,19,범 죄 사 실
332997,판례내용,20,"피고인은 부산 사상구 B에 위치한 ‘C’의 대표이고, 피해자 D(가명, 여, 33세)는 위 회사의 종업원으로 근무하였다."
332997,판례내용,21,피고인은 2022.10.11.
332997,판례내용,22,"17:00~17:30경 부산 사상구 B에 있는 ‘C’ 1층 매장 내에서 피해자에게 다가와 “오늘 첫 근무인데 어떻트노, 할만하나”라고 묻고 피해자가 “네”라고 답변하자 갑자기 오른손으로 피해자의 왼쪽 목덜미를 더듬는 방법으로 추행하였다."
332997,판례내용,23,증거의 요지
332997,판례내용,24,1.피고인의 일부 법정진술
332997,판례내용,25,2.D에 대한 경찰 진술조서
332997,판례내용,26,3.CCTV 녹화영상 사본 CD
332997,판례내용,27,법령의 적용
332997,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
332997,판례내용,29,형법 제298조(벌금형 선택)
332997,판례내용,30,2.노역장유치
332997,판례내용,31,"형법 제70조 제1항, 제69조 제2항"
332997,판례내용,32,3.가납명령
332997,판례내용,33,형사소송법 제334조 제1항
332997,판례내용,34,4.이수명령
332997,판례내용,35,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
332997,판례내용,36,"5.공개명령, 고지명령 및 취업제한명령의 면제"
332997,판례내용,37,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서, 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서(피고인의 나이, 직업, 재범위험성, 이 사건 범행의 동기, 범행 내용, 위 각 명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성폭력범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때, 피고인의 신상정보를 공개·고지하거나 취업을 제한하여서는 아니 될 특별한 사정이 있다고 판단된다)"
332997,판례내용,38,피고인 및 변호인의 주장에 관한 판단
332997,판례내용,39,1.주장의 요지
332997,판례내용,40,강제추행의 고의가 없었다.
332997,판례내용,41,2.판단
332997,판례내용,42,"이 법원이 적법하게 채택하여 조사한 증거들에 의하면, 피고인이 피해자의 앞에 서서 오른손을 뻗어 피해자의 목 부위를 만지는 장면이 확인되는바[CCTV 녹화영상사본(순번 3, 4번)], 피고인이 피해자를 강제추행한 사실을 인정할 수 있고, 피고인에게 강제추행의 고의도 있었음이 인정된다."
332997,판례내용,43,"피고인의 주장에 의하더라도 피고인과 피해자는 사장과 직원으로서 공적인 관계였을 뿐 사적인 친밀감이 있는 사이는 아니었던 점, 이 시대의 성적 도덕관념에 비추어 볼 때, 직장 내에서 절대적인 권위를 행사하고 있던 피고인이 직원인 피해자의 의사에 반하여 갑자기 피해자의 목 덜미를 주무르는 행위를 단순히 격려하는 차원의 행동으로 보기는 어려운 점 등에 비추어 위와 같은 행위는 피해자의 성적 자유를 침해한 기습추행으로서, 객관적으로도 일반인에게 성적 수치심이나 혐오감을 일으키게 하고 선량한 성적 도덕관념에 반하는 행위로 평가할 수 있다."
332997,판례내용,44,설령 피고인이 피해자를 격려 위한 목적에서 한 행위이었다고 하더라도 강제추행죄의 성립에 아무런 영향이 없다.
332997,판례내용,45,따라서 피고인과 변호인의 주장을 받아들이지 않는다.
332997,판례내용,46,양형의 이유
332997,판례내용,47,"아래 각 정상 및 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
332997,판례내용,48,○ 불리한 정상 : 범행의 경위와 방법 등에 비추어 죄질이 좋지 않다.
332997,판례내용,49,피해자는 피고인의 행동으로 인하여 상당한 성적 수치심을 느꼈을 것으로 보인다.
332997,판례내용,50,피해자로부터 용서받지 못하였다.
332997,판례내용,51,"○ 유리한 정상 : 추행의 정도가 비교적 중하지는 아니하며, 피고인이 강제추행의 확정적 고의를 가지고 있었던 것으로 보이지는 않는다."
332997,판례내용,52,피고인에게 동종 전력 및 벌금형을 초과하는 전력이 없다.
332997,판례내용,53,신상정보 등록 및 제출의무
332997,판례내용,54,"등록대상 성범죄인 판시 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항의 신상정보 등록대상자가 되므로, 같은 법 제43조 제1항에 따라 관할기관에 신상정보를 제출할 의무가 있다."
332997,판례내용,55,판사 이○ _________________________
