판례일련번호,구분,문장번호,내용
319256,판례내용,1,서 울 북 부 지 방 법 원
319256,판례내용,2,판 결
319256,판례내용,3,사 건
319256,판례내용,4,2023고단2670 교통사고처리특례법위반(치사)
319256,판례내용,5,피 고 인
319256,판례내용,6,A
319256,판례내용,7,검 사
319256,판례내용,8,"양○(기소), 조○(공판)"
319256,판례내용,9,변 호 인
319256,판례내용,10,법무법인 우암
319256,판례내용,11,담당변호사 김○
319256,판례내용,12,판 결 선 고
319256,판례내용,13,2023.12.7.
319256,판례내용,14,주 문
319256,판례내용,15,피고인을 금고 10월에 처한다.
319256,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
319256,판례내용,17,이 유
319256,판례내용,18,범 죄 사 실
319256,판례내용,19,피고인은 (차량번호 1 생략)그랜저 승용차의 운전업무에 종사하는 사람이다.
319256,판례내용,20,피고인은 2023.4.19.
319256,판례내용,21,15:42경 위 승용차를 운전하여 서울 강북구 B 앞 교차로를 C 병원 방면에서 D 방면으로 우회전을 하기 위해 대기하던 중 목적지가 변경되어 갑자기 E 방면으로 좌회전을 하게 되었다.
319256,판례내용,22,"그곳은 횡단보도가 있는 교차로이므로 운전업무에 종사하는 사람에게는 미리 도로의 중앙선을 따라 서행하면서 교차로의 중심 안쪽을 이용하여 좌회전하고, 속도를 줄여 전방 및 좌우를 잘 살펴 길을 건너는 사람이 있는지 여부를 확인하고 보행자의 안전에 유의하면서 사고를 미리 방지하여야 할 업무상 주의의무가 있었다."
319256,판례내용,23,"그럼에도 불구하고 피고인은 이를 게을리 한 채 전방주시의무를 소홀히 하고 급하게 좌회전한 과실로 피고인의 진행방향 우측에서 좌측으로 피해자 F(여, 2세)가 타고 있는 유모차를 끌고 무단횡단 중인 피해자의 조○ G을 미처 발견하지 못하고, 피고인의 위 승용차 좌측 부분으로 G의 좌측 옆구리 부위를 충격하고 계속하여 좌측 앞바퀴 부분으로 피해자 F의 머리 부위를 역과하였다."
319256,판례내용,24,결국 피고인은 위와 같은 업무상 과실로 피해자 F로 하여금 같은 날 16:35경 서울 성북구 H에 있는 I병원에서 치료받던 중 외상성 뇌손상으로 사망에 이르게 하였다.
319256,판례내용,25,증거의 요지
319256,판례내용,26,1.피고인의 법정진술
319256,판례내용,27,2.J에 대한 경찰 진술조서
319256,판례내용,28,3.실황조사서
319256,판례내용,29,4.사망진단서
319256,판례내용,30,"5.교통사망사고 현장사진, (차량번호 1 생략)그랜저 승용차 블랙박스 영상, CCTV 영상"
319256,판례내용,31,법령의 적용
319256,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
319256,판례내용,33,"교통사고처리 특례법 제3조 제1항, 형법 제268조, 금고형 선택"
319256,판례내용,34,2.집행유예
319256,판례내용,35,형법 제62조 제1항(아래 양형이유 중 유리한 정상 참작)
319256,판례내용,36,양형의 이유
319256,판례내용,37,1.법률상 처단형의 범위: 금고 1개월∼5년
319256,판례내용,38,2.양형기준에 따른 권고형의 범위
319256,판례내용,39,[유형의 결정] 교통범죄 > 01.교통사고 > 가.일반 교통사고 > [제2유형] 교통사고 치사
319256,판례내용,40,"[특별양형인자] 감경요소: 피해자에게도 교통사고 발생 또는 피해 확대에 상당한 과실이 있는 경우, 처벌불원 또는 실질적 피해 회복(공탁 포함)"
319256,판례내용,41,"[권고영역 및 권고형의 범위] 특별조정된 감경영역, 금고 2개월∼1년"
319256,판례내용,42,"3.선고형의 결정: 금고 10월, 집행유예 2년"
319256,판례내용,43,"이 사건 사고는 피고인이 주간에 전방주시의무를 위반하여 갑자기 좌회전하던 중 도로를 건너던 피해자가 탄 유모차를 충격하여 피해자를 사망케 한 것으로서, 피고인이 조금만 더 주의를 기울여 진행방향 전방을 주시했더라면 사고를 피할 수 있었을 것으로 보이는 등 피고인의 과실이 상당하고, 이로 인해 나이 어린 피해자가 사망함으로써 그 결과 또한 매우 중하다."
319256,판례내용,44,"한편, 피고인이 자신의 잘못을 인정하고 있는 점, 피해자의 할머니도 피해자가 탄 유모차를 밀면서 도로를 빠르게 무단횡단하던 중 사고를 당하는 등 이 사건 사고의 발생에 상당한 과실이 있는 것으로 보이는 점, 피고인 운전 차량이 종합보험에 가입되어 있고, 피해자의 유족과 원만히 합의하여 이들이 피고인의 처벌을 원하지 않고 있는 점, 피고인에게 한 차례의 이종 벌금형 전과 외에는 아무런 처벌전력 없는 점 등의 유리한 정상과 그 밖에 피고인의 나이, 성행 및 환경, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건이 되는 제반 사정을 두루 참작하여 주문과 같이 형을 정한다."
319256,판례내용,45,판사 이○ _________________________
