판례일련번호,구분,문장번호,내용
337386,판례내용,1,인천지방법원
337386,판례내용,2,판결
337386,판례내용,3,사건
337386,판례내용,4,"2023고단7229, 8579(병합)사전자기록등위작, 위작사전자기록등 행사, 사기"
337386,판례내용,5,피고인
337386,판례내용,6,A
337386,판례내용,7,검사
337386,판례내용,8,"이○(기소), 라○(공판)"
337386,판례내용,9,변호인
337386,판례내용,10,변호사 김○(국선)
337386,판례내용,11,판결선고
337386,판례내용,12,2024.2.22.
337386,판례내용,13,주문
337386,판례내용,14,피고인을 징역 10개월에 처한다.
337386,판례내용,15,이유
337386,판례내용,16,범죄사실
337386,판례내용,17,『범죄전력』
337386,판례내용,18,피고인은 2016.2.17.
337386,판례내용,19,"대구지방법원에서 업무방해교사죄로 징역 1년을, 2017.6.16."
337386,판례내용,20,같은 법원에서 사기죄 등으로 징역 2년을 각각 선고받고 2018.10.5.
337386,판례내용,21,"그 형의 집행을 종료하였고, 2022.12.9."
337386,판례내용,22,"인천지방법원에서 사기죄 등으로 징역 2년을 선고받고 같은 달 17.위 판결이 확정되었으며, 2023.11.17."
337386,판례내용,23,같은 법원에서 사기죄 등으로 징역 1년 4개월을 선고받고 같은 달 25.위 판결이 확정되었다.
337386,판례내용,24,『2023고단7229』
337386,판례내용,25,피고인은 친구 사이인 B에게 ‘안 쓰는 통장이 있으면 빌려달라’고 부탁하여 피해자로부터 피해자 명의의 C은행 계좌(계좌번호 1 생략)의 통장을 교부받아 소지하고 있는 것을 기화로 B에게 재차 ‘피해가 안 가게 할 테니 네 명의로 휴대폰을 개통해달라’고 부탁하여 B 명의로 휴대폰 1대(전화번호 1 생략)를 개통한 후 이를 통해 B의 허락 없이 B 명의로 대출을 받아 그 대출금을 사용하기로 마음먹었다.
337386,판례내용,26,"1.사전기록등위작, 위작사전자기록등 행사"
337386,판례내용,27,"피고인은 2021.6.중순경 대구 수성구 소재 불상의 장소에서 위 휴대폰을 이용하여 ‘D’ 어플리케이션에 접속한 후, 중금리대출 거래계약서에 B의 성명, 주민등록번호 등 개인정보를 기재하여 사무처리를 그르치게 할 목적으로 권리의무에 관한 B 명의의 전자 기록인 C은행 대출거래계약서를 위작하고, 그 위작 사실을 모르는 C은행 소속 성명불상의 직원에게 위 어플리케이션을 통해 위와 같이 위작한 대출거래계약서를 마치 진정하게 작성된 것처럼 제출하여 행사한 것을 비롯하여 별지 범죄일람표 기재와 같이 총 7회에 걸쳐 B 명의의 전자기록을 위작하여 행사하였다."
337386,판례내용,28,2.사기
