판례일련번호,구분,문장번호,내용
323313,판례내용,1,광주지방법원
323313,판례내용,2,판결
323313,판례내용,3,사건 2022고단1256 스토킹범죄의 처벌 등에 관한 법률 위반
323313,판례내용,4,피고인 A
323313,판례내용,5,"검사 김○(기소), 노○(공판)"
323313,판례내용,6,판결선고 2022.9.21.
323313,판례내용,7,주문
323313,판례내용,8,피고인을 징역 8월에 처한다.
323313,판례내용,9,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
323313,판례내용,10,피고인에게 40시간의 스토킹 치료강의 수강을 명한다.
323313,판례내용,11,이유
323313,판례내용,12,범죄사실
323313,판례내용,13,"피고인은 피해자 B(여, 24세)와 연인관계에 있다가 헤어진 사이이다."
323313,판례내용,14,"1.피고인은 2021.12.13.경 전남 화순군 ○○로에 있는 피해자의 주거지인 ○○ 아파트 앞에서, 정당한 이유 없이 피해자를 찾아가 피해자를 기다리면서 만남을 요구한 것을 비롯하여 그 무렵부터 2022.1.15.경까지 별지 범죄일람표1 기재와 같이 총 25회에 걸쳐 정당한 이유 없이 지속 또는 반복적으로 피해자의 주거지를 찾아가 피해자를 기다리면서 만남을 요구하거나 피해자에게 정보통신망을 이용하여 글, 말, 부호, 영상 등을 도달하게 하였다."
323313,판례내용,15,2.피고인은 2022.1.17.
323313,판례내용,16,"광주지방법원으로부터 피해자의 주거, 직장 등에 100미터 이내 접근하지 않고, 휴대전화 또는 이메일 주소로 유선, 무선, 광선 및 기타 전자적 방식에 의하여 부호, 문언, 음향 또는 영상을 송신하지 말 것을 내용으로 하는 잠정조치 결정을 받았다."
323313,판례내용,17,"그럼에도 불구하고 피고인은 2022.1.19.경 불상지에서, 인스타그램(SNS) 어플리케이션에 접속하여 ‘너한테 좋은 소식 하나 알려 줄게, 오늘 이후로 너가 먼저 연락해도 못 받아’라는 메시지를 피해자에게 전송하고, C 어플리케이션에 접속하여 피해자에게 금원을 전송하면서 송금인란에 ‘톡 딱한번만, D 여친있음’이라고 기재하고, 이를 피해자에게 전송하여 법원의 잠정조치결정을 위반한 것을 비롯하여 그 무렵부터 2022.2.3.경까지 별지 범죄일람표2 기재와 같이 총 11회에 걸쳐 법원의 잠정조치결정을 위반하였다."
323313,판례내용,18,증거의 요지
323313,판례내용,19,1.피고인의 법정진술
323313,판례내용,20,1.B에 대한 각 경찰 진술조서
323313,판례내용,21,1.잠정조치결정문
323313,판례내용,22,"1.각 인스타그램 메시지, C, 문자메시지 캡쳐화면(순번 12, 26, 28, 20, 22번)"
323313,판례내용,23,법령의 적용
323313,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
323313,판례내용,25,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹범죄의 점, 포괄하여), 스토킹 범죄의 처벌 등에 관한 법률 제20조, 제9조 제1항 제2호, 제3호(잠정조치 불이행의 점, 포괄하여), 각 징역형 선택"
323313,판례내용,26,1.경합범가중
323313,판례내용,27,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
323313,판례내용,28,1.집행유예
323313,판례내용,29,형법 제62조 제1항
323313,판례내용,30,1.수강명령
323313,판례내용,31,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
323313,판례내용,32,양형의 이유
323313,판례내용,33,"이 사건 범행으로 피해자가 상당한 불안감과 정신적 스트레스를 받았을 것으로 보이는 점, 피고인이 피해자와 합의하지 못한 점은 피고인에게 불리한 정상이다."
323313,판례내용,34,"다만 피고인이 자신의 잘못을 반성하며 재범하지 않을 것을 다짐하고 있는 점, 피고인이 아무런 형사처벌 전력 없는 초범인 점, 그 밖에 피고인의 나이, 성행, 환경, 범행 동기와 경위․수단․결과, 범행 전후의 정황 등 기록에 나타난 제반 양형조건을 참작하여 주문과 같이 형을 정한다."
323313,판례내용,35,판사 김○ _________________________
323313,판례내용,36,연번 범죄일시 범죄사실
323313,판례내용,37,1 2021.12.13.
323313,판례내용,38,"피해자의 주거지 앞에서, 정당한 이유 없이 피해자를 찾아가 피해자를 기다리면서 만남을 요구"
323313,판례내용,39,2 2021.12.14.
323313,판례내용,40,상동
323313,판례내용,41,3 2021.12.15.
323313,판례내용,42,상동
323313,판례내용,43,4 2021.12.18.
323313,판례내용,44,상동
323313,판례내용,45,5 2021.12.12.
323313,판례내용,46,C 어플리케이션에 접속하여 피해자에게 금원 1만 원을 송금하면서 송금인란에 ‘A’이라고 기재하여 피해자에 전송
323313,판례내용,47,6 2021.12.14.
323313,판례내용,48,인스타그램 아이디를 만든 뒤 팔로우 요청 메시지를 전송
323313,판례내용,49,7 2021.12.15.
323313,판례내용,50,"피해자에게 휴대전화 문자메시지로 ‘전화받아, 아침부터 그 남자한테 전화오게 만들어놓고 왜 혼자 급발진하냐?’는 등의 메시지를 전송"
323313,판례내용,51,8 2021.12.16.
323313,판례내용,52,인스타그램 어플리케이션에 접속하여 ‘너 전화 안받아?
323313,판례내용,53,"전화 해줘, 소식이라도 듣고 싶어’라는 메시지를 피해자에게 전송"
323313,판례내용,54,9 2021.12.18.
323313,판례내용,55,인스타그램 어플리케이션에 접속하여 ‘말할 거 없지?
323313,판례내용,56,할말 없으면 차단해도 죄지?
323313,판례내용,57,할말 있으면 지금 말해’라는 메시지를 피해자에게 전송
323313,판례내용,58,10 2021.12.19.
323313,판례내용,59,"피해자의 어머니에게 “안녕하세요 어머님 진짜 죄송합니다, 이거 하나만 00한테 전달해주세요, 꼭 A한테 카톡 한번만 하게 해주라고 해주세요, 딱 한번이면 됩니다‘라는 문자를 전송"
323313,판례내용,60,11 2021.12.20.
323313,판례내용,61,인스타그램 아이디를 만든 뒤 팔로우 요청 메시지를 전송
323313,판례내용,62,12 2021.12.21.
323313,판례내용,63,"피해자의 어머니에게 “무섭게 할려는 의도는 아니었고, 정말 미안해, 어머님께도 피해 끼친거 같아서 죄송합니다, 앞으론 연락하는 일 없을 겁니다, 진짜 죄송합니다, 합의 봤으면 합니다‘라는 문자를 전송"
323313,판례내용,64,13 2021.12.22.
323313,판례내용,65,"피해자의 어머니에게 “부탁드릴게요, 제발 차단하지만 말아주세요, 00도 많이 힘들겠지만 저도 똑같은 사람이구요 많이 힘듭니다, 연락 좀 부탁드릴게요‘라는 등의 문자를 전송"
323313,판례내용,66,14 2021.12.28.
323313,판례내용,67,인스타그램 아이디를 만든 뒤 팔로우 요청 메시지를 전송
323313,판례내용,68,15 2021.12.29.
323313,판례내용,69,인스타그램 아이디를 만든 뒤 팔로우 요청 메시지를 전송
323313,판례내용,70,16 2021.12.30.
323313,판례내용,71,인스타그램 아이디를 만든 뒤 팔로우 요청 메시지를 전송
323313,판례내용,72,17 2022.1.1.
323313,판례내용,73,인스타그램 아이디를 만든 뒤 팔로우 요청 메시지를 전송
323313,판례내용,74,18 2022.1.2.
323313,판례내용,75,"인스타그램 아이디를 만든 뒤 팔로우 요청 메시지를 전송하고, C 어플리케이션에 접속하여 피해자에게 1원씩 송금하면서 송금인란에 ‘말을 해줘야 알지, 연락하지마?"
323313,판례내용,76,"8시반에 해줘, 전화한번해바’라고 기재하여 피해자에 전송"
323313,판례내용,77,19 2022.1.3.
323313,판례내용,78,"인스타그램 아이디를 만든 뒤 팔로우 요청 메시지를 전송하고, 인스타그램 어플리케이션에 접속하여 ‘하 진짜 왜그러냐, 내가 지금 너한테 매달릴려고 그러는거 아니잖아, 내가 니 친구들한테도 말한거 하나도 없어’라는 메시지를 피해자에게 전송"
323313,판례내용,79,20 2022.1.4.
