판례일련번호,구분,문장번호,내용
311192,판례내용,1,전주지방법원 군산지원
311192,판례내용,2,판 결
311192,판례내용,3,사 건
311192,판례내용,4,"2022고단1032, 2023고단682(병합)업무방해, 전자금융거래법위반, 상법위반, 공전자기록등 불실기재, 불실기재공전자기록등행사"
311192,판례내용,5,피 고 인
311192,판례내용,6,A
311192,판례내용,7,검 사
311192,판례내용,8,"전○(기소), 김○(공판)"
311192,판례내용,9,변 호 인
311192,판례내용,10,변호사 박○
311192,판례내용,11,판 결 선 고
311192,판례내용,12,2023.7.19.
311192,판례내용,13,주 문
311192,판례내용,14,피고인을 징역 1년 6월에 처한다.
311192,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
311192,판례내용,16,피고인에게 120시간의 사회봉사를 명한다.
311192,판례내용,17,피고인으로부터 250만 원을 추징한다.
311192,판례내용,18,위 추징금에 상당한 금액의 가납을 명한다.
311192,판례내용,19,이 유
311192,판례내용,20,범 죄 사 실
311192,판례내용,21,『2022고단1032』
311192,판례내용,22,1.업무방해
311192,판례내용,23,"은행에서 법인 명의 계좌를 개설하는 경우 해당 계좌가 금융범죄 등에 사용되면 은행으로서는 과실여부에 따라 전자금융거래법에 의한 손해배상책임을 부담해야 하므로 당해 법인이 정상적인 법인인지 등은 은행의 계좌개설 업무에 있어 중요한 확인 사항이고, 국민 경제적으로 큰 손실을 초래하는 대포통장 근절을 위하여 2012.10.경부터 시행되고 있는 금융감독원의 대포통장 근절 종합대책에 따라 은행은 고객에게 통장 양도의 불법성에 관하여 설명하고 고객이 계좌개설신청서에 확인, 서명하도록 하였고, 목적이 불분명한 경우 계좌개설을 거절하고 있다."
311192,판례내용,24,그럼에도 피고인은 법인 명의로 계좌를 개설하여 이를 불상자에게 대여하기로 마음먹고 2020.9.4.
311192,판례내용,25,전주시 덕진구에 있는 피해자 B은행 지점에서 피고인이 대표로 등록된 속칭 유령회사인 ‘유한회사 C’ 명의로 계좌개설 신청을 하면서 금융거래 목적 확인서의 금융거래 목적란에 ‘상거래 대금 수령’이라고 허위의 답변을 기재하여 성명불상의 직원에게 제출하는 방법으로 위 법인 명의 피해자 B은행 계좌(계좌번호 1 생략)를 개설하였다.
311192,판례내용,26,이로써 피고인은 위계로 피해자 은행의 계좌개설 업무를 방해하였다.
311192,판례내용,27,2.전자금융거래법위반
311192,판례내용,28,누구든지 대가를 수수·요구 또는 약속하면서 접근매체를 대여하여서는 아니된다.
311192,판례내용,29,"그럼에도 피고인은 2020.1)9.하순경 군산시 D아파트 앞에서 인터넷을 통해 알게 된 성명불상자로부터 ‘계좌를 대여하면 대가를 지급하겠다.’는 취지의 제안을 받고 전항 기재와 같이 개설한 계좌와 연결된 통장, OTP카드, 체크카드, 비밀번호 등을 직접 전달하였다."
311192,판례내용,30,이로써 피고인은 접근매체를 대여하였다.
311192,판례내용,31,『2023고단682』
311192,판례내용,32,"피고인은 성명불상자로부터 ‘법인을 설립하여 그 법인 명의의 계좌를 개설한 후 그 계좌와 연결된 접근매체를 보내주면 계좌 당 매달 50만 원을 지급하겠다’는 취지의 제안을 받고 승낙한 다음 사실은 회사를 설립하여 실제로 운영할 의사가 없음에도 불구하고 피고인을 대표이사로 한 ‘유령법인’을 설립하여 등기한 후 이를 이용하여 위 법인 명의의 계좌를 개설하고, 이와 연결된 접근매체인 통장, 비밀번호, OTP 등을 건네주기로 마음먹었다."
311192,판례내용,33,"한편, 은행에서 법인명의 계좌를 개설하는 경우 당해 계좌가 금융범죄 등에 사용되는 경우 은행으로서는 과실 여부에 따라 손해배상책임을 부담해야 하므로 당해 법인이 정상적인 법인인지 여부 및 당해 계좌가 정상적인 금융거래 목적으로 사용되는지 여부 등은 은행의 계좌개설 업무에 있어서 중요한 확인사항이고, 해당 은행은 통장양도의 불법성에 관하여 고객에게 확인하고 금융거래목적확인서를 징수하는 등 목적이 불분명한 경우 계좌개설을 거절하고 있다."
311192,판례내용,34,"1.상법위반, 공전자기록등불실기재, 불실기재공전자기록등행사"
311192,판례내용,35,"피고인은 2020.10.28.경 사실은 정상적으로 회사를 설립하여 운영할 의사가 없고, 자본금을 실제로 납입하여 법인에 보유시킬 의사가 없었음에도 불구하고, 법인 설립에 필요한 인감증명서, 인감도장 등을 성명불상자에게 전달하고, 피고인 명의의 우체국 계좌에 2020.10.23.경 1,000만 원을 입금하여 잔고가 약 1,000만 원으로 기재된 잔액증명서를 발급받은 다음 2020.10.26.경 위 우체국 계좌에서 위 금원을 인출하였음에도 마치 위 잔고가 남아있는 것처럼 잔액증명서를 성명불상자에게 전달한 다음, 위 성명불상자로 하여금 인천 미추홀구 소성로163번길 17에 있는 인천지방법원 등기국에서, 법인설립 신청시 필요한 정관, 주식발행사항동의서, 주식인수증 등 서류를 제출하며 법인설립등기 신청을 하게 하여, 같은 날 위와 같은 사정을 모르는 위 등기 담당 공무원으로 하여금 공전자기록인 주식회사 E의 법인등기부 전산에 자본금, 법인사무소 등에 관한 내용을 전산 입력하게 하고, 위와 같이 불실의 사실이 기록된 위 법인등기부 전산을 비치하게 하였다."
311192,판례내용,36,"이로써 피고인은 성명불상자와 공모하여 출자금납입을 가장하고, 공무원에게 허위신고를 하여 공정증서원본과 동일한 전자기록인 법인등기부에 불실의 사실을 기재하게 하고, 이를 행사하였다."
311192,판례내용,37,2.업무방해
311192,판례내용,38,"피고인은 2020.10.8.경 군산시 하나운로 38에 있는 IBK기업은행 나운점에서, 사실은 법인 명의 계좌를 개설하여 그 계좌와 연결된 접근매체를 성명불상자에게 대여하려는 목적이었음에도 불구하고, 금융거래목적란에 ‘사업용 통장’이라고 기재하는 등 마치 정상적인 법인 운영에 필요한 계좌를 개설하는 것처럼 위 회사의 사업자등록증, 신분증 등을 피해자인 위 은행 계좌개설 담당 직원에게 제출하면서 유한회사 C 명의의 계좌 개설을 신청한 다음, 위 계좌와 연결된 통장, 체크카드, OTP 등을 발급받은 것을 비롯하여, 그때부터 2021.1.15.경까지 별지 범죄일람표(1)기재와 같이 총 6회에 걸쳐 위와 같은 방법으로 법인 명의 계좌개설을 신청하였다."
311192,판례내용,39,이로써 피고인은 성명불상자와 공모하여 위계로써 은행의 계좌개설 업무를 방해하였다.
311192,판례내용,40,3.전자금융거래법위반
311192,판례내용,41,누구든지 접근매체를 사용 및 관리함에 있어 다른 법률에 특별한 규정이 없는 한 대가를 수수ㆍ요구 또는 약속하면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위를 하여서는 아니 된다.
311192,판례내용,42,"피고인은 2020.10.8.경 군산시 D아파트 앞 길에서, 위와 같이 계좌를 대여해주면 대가를 지급해주겠다는 성명불상자의 제안에 따라 제2항 기재와 같이 설립한 유한회사 C 명의 기업은행 계좌(계좌번호 2 생략)와 연결된 통장, 비밀번호, OTP 등 접근매체를 성명불상자에게 건네준 것을 비롯하여 그때부터 2021.1.15.경까지 별지 범죄일람표(2)기재와 같이 총 6회에 걸쳐 접근매체를 성명불상자에게 건네주어 전달하였다."
311192,판례내용,43,증거의 요지
311192,판례내용,44,『2022고단1032』
311192,판례내용,45,1.피고인의 법정진술
311192,판례내용,46,"1.F 작성의 진정서, 진술서 등"
311192,판례내용,47,1.수사보고서(신규거래신청서 등 제출 – 계좌 가입신청서 첨부)
311192,판례내용,48,『2023고단682』
311192,판례내용,49,1.피고인의 법정진술
311192,판례내용,50,"1.G, H, I에 대한 각 경찰 진술조서"
311192,판례내용,51,"1.G, H, I 작성의 각 진정서"
311192,판례내용,52,"1.각 계좌거래내역, 카카오톡 대화내용, 이체확인증"
311192,판례내용,53,"1.수사보고서(유한회사 C 명의 B은행 계좌, J은행 계좌 관련 서류 첨부), 수사보고서(유한회사 C 명의 기업은행 계좌 관련 서류 첨부), 수사보고서(유한회사 C 명의 K은행 계좌 관련 서류 첨부), 수사보고서(유한회사 C 법인 설립 당시 제출된 서류 사본 첨부, 전주지방법원 등기과 담당자와의 전화통화), 수사보고서(주식회사 E 명의 B은행 계좌 관련 서류 첨부), 수사보고서(주식회사 E 명의 K은행 계좌 관련 서류 첨부), 수사보고서(주식회사 E의 법인 설립 당시 제출된 서류 사본 첨부), 수사보고서(피의자 우체국 계좌내역 및 무통장입금 내역 첨부), 수사보고서(주식회사 E, 유한회사 C 명의의 계좌 내역 첨부)"
311192,판례내용,54,법령의 적용
311192,판례내용,55,1.범죄사실에 대한 해당법조 및 형의 선택
