판례일련번호,구분,문장번호,내용
320199,판례내용,1,의 정 부 지 방 법 원
320199,판례내용,2,제 4 - 1 형 사 부
320199,판례내용,3,판 결
320199,판례내용,4,사 건 2022노2719 도로교통법위반(음주운전)
320199,판례내용,5,피 고 인 A
320199,판례내용,6,항 소 인 검사
320199,판례내용,7,"검 사 김○(기소), 김○(공판)"
320199,판례내용,8,원 심 판 결 의정부지방법원 고양지원 2022.9.22.
320199,판례내용,9,선고 2022고단1396 판결
320199,판례내용,10,판 결 선 고 2023.12.7.
320199,판례내용,11,주 문
320199,판례내용,12,검사의 항소를 기각한다.
320199,판례내용,13,이 유
320199,판례내용,14,1.항소이유의 요지
320199,판례내용,15,"원심이 선고한 형(벌금 1,000만 원)은 너무 가벼워서 부당하다."
320199,판례내용,16,2.판단
320199,판례내용,17,공판중심주의와 직접주의를 취하고 있는 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하고 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
320199,판례내용,18,선고 2015도3260 전원합의체 판결 참조).
320199,판례내용,19,"피고인에게 동종 전력이 2회 있고, 범행 당시 혈중알코올농도 수치가 매우 높으며, 운전한 거리 또한 상당한 점을 고려하면, 벌금형을 선택한 원심의 형이 다소 가벼워 보이기는 한다."
320199,판례내용,20,"그러나 피고인이 동종 범행으로 마지막으로 처벌받은 시점으로부터 10년 이상이 경과하였고, 벌금형을 넘어서는 처벌 전력은 없는 점, 피고인의 직업, 가족 관계, 그 밖에 이 사건 기록과 변론에 나타난 모든 양형사유들을 종합하면, 원심의 양형이 재량의 합리적인 범위를 벗어난 것으로서 너무 가벼워서 부당하다고까지 보기는 어렵고, 달리 당심에서 양형조건에 의미 있는 변화가 없으므로, 원심의 양형을 존중함이 타당하다."
320199,판례내용,21,3.결론
320199,판례내용,22,"검사의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다."
320199,판례내용,23,재판장 판사 남○ _________________________
320199,판례내용,24,판사 오○ _________________________
320199,판례내용,25,판사 황○ _________________________
