판례일련번호,구분,문장번호,내용
320692,판례내용,1,제 주 지 방 법 원
320692,판례내용,2,제 1 형 사 부
320692,판례내용,3,판 결
320692,판례내용,4,사 건
320692,판례내용,5,2024노88 상해
320692,판례내용,6,피 고 인
320692,판례내용,7,A
320692,판례내용,8,항 소 인
320692,판례내용,9,피고인
320692,판례내용,10,검 사
320692,판례내용,11,"정○(기소), 김○(공판)"
320692,판례내용,12,변 호 인
320692,판례내용,13,변호사 안○모(국선)
320692,판례내용,14,원 심 판 결
320692,판례내용,15,제주지방법원 2024.1.18.
320692,판례내용,16,선고 2023고단2242 판결 및 2023초기 1556 배상명령신청
320692,판례내용,17,판 결 선 고
320692,판례내용,18,2024.3.12.
320692,판례내용,19,주 문
320692,판례내용,20,피고인의 항소를 기각한다.
320692,판례내용,21,이 유
320692,판례내용,22,1.항소이유의 요지
320692,판례내용,23,원심이 피고인에게 선고한 형(징역 10개월)은 너무 무거워서 부당하다.
320692,판례내용,24,2.판단
320692,판례내용,25,"원심은 피고인이 범행을 인정하고 반성하는 점, 피해자와 합의한 점, 이 사건 범행의 죄질이 좋지 않은 점, 폭력 범죄로 실형을 포함하여 여러 차례 형사처벌을 받은 전력이 있는 점, 누범 기간 중의 범행인 점 등 유리한 사정과 불리한 사정을 두루 고려하여 형을 정하였다."
320692,판례내용,26,원심판결 선고 이후에 양형에 반영할 만한 별다른 사정변경이 없다.
320692,판례내용,27,"원심의 형은 적절한 것으로 보이고, 너무 무거워서 부당하다고는 인정되지 않는다."
320692,판례내용,28,3.결론
320692,판례내용,29,"그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
320692,판례내용,30,재판장 판사 오○ _________________________
320692,판례내용,31,판사 황○모 _________________________
320692,판례내용,32,판사 이○ _________________________
