판례일련번호,구분,문장번호,내용
321520,판례내용,1,대구지방법원 김천지원
321520,판례내용,2,제 1형사부
321520,판례내용,3,판결
321520,판례내용,4,"사건 2023고합1, 25(병합), 27(병합)"
321520,판례내용,5,"사기, 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)(인정된 죄명 협박), 전기통신사업법 위반 2023초기230 배상명령신청"
321520,판례내용,6,피고인 A
321520,판례내용,7,"검사 심○, 이○, 유○(기소), 공○(공판)"
321520,판례내용,8,변호인 변호사 백지은(국선)
321520,판례내용,9,배상 신청인 B
321520,판례내용,10,배상신청대리인 법무법인 C
321520,판례내용,11,담당변호사 D
321520,판례내용,12,판결 선고 2023.8.11.
321520,판례내용,13,주문
321520,판례내용,14,피고인을 징역 6개월에 처한다.
321520,판례내용,15,"피고인은 배상신청인에게 편취금 2,170,000원을 지급하라."
321520,판례내용,16,위 배상명령은 가집행할 수 있다.
321520,판례내용,17,Y[TW \TX^
321520,판례내용,18,이유
321520,판례내용,19,범죄 사실
321520,판례내용,20,『2023고합1』
321520,판례내용,21,"피고인은 페이스북을 통해 알게 된 피해자 B를 속여 피해자로부터 금원을 편취할 목적으로, 자신의 이름은 ‘E’, 직업은 ‘헬스트레이너’라고 소개하면서 피해자에게 이성적인 호감을 표현하였고, 2022.9.하순경부터 피해자와 SNS 상에서 교제를 시작하게 되었다."
321520,판례내용,22,1.사기
321520,판례내용,23,"피고인은 2021.10.3.경 불상의 장소에서, 피해자와 페이스북으로 대화를 하던 중 ‘회사에서 하는 커플 이벤트가 있는데, 200만 원을 넣으면 400만 원을 받을 수 있다’, ‘20만 원이라도 먼저 해봐라, 15만 원을 대줄테니 5만 원이라도 넣어봐’라고 거짓말을 하였다."
321520,판례내용,24,"그러나 사실 위와 같이 돈을 벌 수 있는 방법은 존재하지 아니하였고, 피고인은 피해자로부터 돈을 받아 생활비, 유흥비 등 개인적인 용도에 사용할 생각이었을 뿐 약속대로 피해자에게 수익금을 지급할 의사나 능력이 없었다."
321520,판례내용,25,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 F 계좌(계좌번호 1 생략)로 50,000원을 송금받은 것을 비롯하여, 그 무렵부터 같은 해 10.13.경까지 별지 범죄일람표(1)기재와 같이 총 8회에 걸쳐 합계 2,170,000원을 송금받았다."
321520,판례내용,26,2.협박
321520,판례내용,27,"피고인은 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)죄로 기소되었으나, 아래 무죄 부분에서 보는 바와 같이 검사가 제출한 증거만으로는 피고인이 성적 욕망 또는 수치심을 유발할 수 있는 촬영물을 이용하여 피해자를 협박하였다고 인정하기 부족하고, 달리 이를 인정할 증거가 없으므로, 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)죄가 성립한다고 볼 수 없다."
321520,판례내용,28,"다만, 위와 같은 피고인의 행위는 형법 제283조 제1항에 의한 협박죄를 구성하게 되는데, 법원은 공소사실의 동일성이 인정되는 범위 내에서 공소가 제기된 범죄사실보다 가벼운 범죄사실이 인정되는 경우에 그 심리의 경과 등에 비추어 볼 때 피고인의 방어에 실질적인 불이익을 주지 않는다면 공소장 변경 없이 직권으로 가벼운 범죄사실을 인정할 수 있으므로(대법원 2019.5.30."
321520,판례내용,29,"선고 2019도2839 판결 등 참조), 이 부분에 대해서는 공소장 변경 없이 직권으로 축소사실인 협박죄의 범죄사실을 인정한다."
321520,판례내용,30,Y[TW \TX^
321520,판례내용,31,뒤 성명불상자가 이용하게 하였다.
321520,판례내용,32,이로써 피고인은 전기통신사업자가 제공하는 전기통신역무를 타인의 통신용으로 제공하였다.
321520,판례내용,33,『2023고합25』- 전기통신사업법 위반
321520,판례내용,34,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
321520,판례내용,35,"그럼에도 불구하고 피고인은 2022.10.경 불상지에서, 성명불상자가 페이스북에 올린 ‘선불유심 1회선 당 3만 원’이라는 내용의 광고글을 보고 성명불상자에게 연락하여 “선불유심 1회선 당 3만 원을 주면 최대한으로 많이 만들어 달라”고 말하고 성명불상자에게 선불유심 개통에 필요한 피고인의 신분증 사진, 공인인증서 등을 전송해주고 성명불상자에게 위 공인인증서 비밀번호를 알려주어 성명불상자로 하여금 같은 날 피고인 명의로 H에서 선불 유심(전화번호 1 생략)을 개통하게 한 것을 비롯하여 그 무렵부터 2022.1.5.경까지 별지 범죄일람표(2)기재와 같이 총 9개의 선불 유심을 개통하게 하였다."
321520,판례내용,36,"피해자를 협박하였다고 인정하기 부족하고, 달리 이를 인정할 증거가 없으므로, 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)죄가 성립한다고 볼 수 없다."
