판례일련번호,구분,문장번호,내용
318825,판례내용,1,부산지방법원
318825,판례내용,2,제3형사부
318825,판례내용,3,판결
318825,판례내용,4,사건
318825,판례내용,5,"2023노2759 특수협박, 도로교통법위반(음주운전), 자동차불법사용, 도로교통법위반(무면허운전)"
318825,판례내용,6,피고인
318825,판례내용,7,A
318825,판례내용,8,항소인
318825,판례내용,9,피고인
318825,판례내용,10,검사
318825,판례내용,11,"이○, 장○, 손○, 손○(기소), 박○(공판)"
318825,판례내용,12,변호인
318825,판례내용,13,변호사 고산(국선)
318825,판례내용,14,원심판결
318825,판례내용,15,부산지방법원 서부지원 2023.7.20.
318825,판례내용,16,"선고 2022고단1627, 2022고단2280(병합), 2023고단307(병합), 2023고단538(병합)판결"
318825,판례내용,17,판결선고
318825,판례내용,18,2023.11.3.
318825,판례내용,19,주문
318825,판례내용,20,원심판결을 파기한다.
318825,판례내용,21,피고인을 징역 2년에 처한다.
318825,판례내용,22,이유
318825,판례내용,23,1.항소이유의 요지
318825,판례내용,24,원심이 선고한 형(징역 2년)은 너무 무거워서 부당하다.
318825,판례내용,25,2.직권 판단(후단 경합)
318825,판례내용,26,피고인의 항소이유에 대한 판단에 앞서 직권으로 살펴본다.
318825,판례내용,27,피고인은 2022.2.15.
318825,판례내용,28,부산지방법원 동부지원에서 특정범죄가중처벌등에관한법률위반(도주차량)죄 등으로 징역 6월을 선고받고 2023.8.19.
318825,판례내용,29,위 판결이 확정된 사실이 인정된다.
318825,판례내용,30,피고인에 대한 이 사건 범죄사실 각 죄와 판결이 확정된 위 특정범죄가중처벌등에관한법률위반(도주차량)죄 등은 형법 제37조 후단의 경합범 관계에 있어 형법 제39조 제1항 전문에 따라 이를 동시에 판결할 경우와의 형평을 고려하여 이 사건 범죄사실 각 죄에 대한 형을 선고하여야 한다.
318825,판례내용,31,이와 같은 점에서 원심판결은 그대로 유지할 수 없게 되었다.
318825,판례내용,32,3.결론
318825,판례내용,33,"원심판결에는 위와 같은 직권파기사유가 있으므로, 피고인과 검사의 각 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
318825,판례내용,34,【다시 쓰는 판결이유】
318825,판례내용,35,범죄사실 및 증거의 요지
318825,판례내용,36,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 원심판결 제2쪽 제1줄 말미에 “또한 피고인은 2022.2.15."
318825,판례내용,37,부산지방법원 동부지원에서 특정범죄가중처벌등에관한법률위반(도주차량)죄 등으로 징역 6월을 선고받고 2023.8.19.
318825,판례내용,38,"위 판결이 확정되었다.”를 추가하고, 증거의 요지란 말미 범죄전력란에 “사건요약정보조회, 판결문”을 추가하는 것 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
318825,판례내용,39,법령의 적용
318825,판례내용,40,1.범죄사실에 대한 해당법조
318825,판례내용,41,"각 형법 제284조, 제283조 제1항(특수협박의 점), 형법 제331조의2(자동차불법사용의 점), 각 도로교통법 제148조의2 제3항 제1호, 제44조 제1항(음주운전의 점), 각 도로교통법 제154조 제2호, 제43조(원동기장치자전거 무면허운전의 점)"
318825,판례내용,42,2.상상적 경합
318825,판례내용,43,"형법 제40조, 제50조[각 도로교통법위반(음주운전)죄 및 도로교통법위반(무면허운전)죄 상호간, 형이 더 무거운 도로교통법위반(음주운전)죄에 정한 형으로 처벌]"
318825,판례내용,44,3.형의 선택
318825,판례내용,45,"각 특수협박죄, 자동차불법사용죄, 각 도로교통법위반(음주운전)죄에 대하여 각 징역형 선택"
318825,판례내용,46,4.누범가중
318825,판례내용,47,"형법 제35조, 제42조 단서(제1 내지 4항 기재 범죄사실에 대하여)"
318825,판례내용,48,5.경합범처리
318825,판례내용,49,"형법 제37조 후단, 제39조 제1항"
318825,판례내용,50,6.경합범가중
318825,판례내용,51,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
318825,판례내용,52,양형의 이유
318825,판례내용,53,"피고인은 누범 기간에 이 사건 범행들을 연속하여 저지른 점, 피고인은 여러 건의 음주운전 및 무면허운전 전과가 있음에도 다시 범죄사실 제3, 4항과 같이 음주, 무면허운전을 하였으므로 피고인을 중하게 처벌할 필요성이 큰 점, 이 사건 각 음주운전의 범죄사실은 그 주취의 정도가 중하고, 이 사건 각 특수협박의 범죄사실도 일면식이 없는 자를 상대로 위험한 물건을 소지하여 협박한 것으로 그 죄질이 매우 좋지 아니한 점 등은 피고인에게 불리한 정상이다."
318825,판례내용,54,"한편 피고인이 이 사건 범행들을 모두 인정하고 있는 점, 피고인이 자동차불법사용죄 및 2023.2.19.자 특수협박죄의 피해자들과 합의한 점, 이 사건 범죄사실 각 죄와 판결이 확정된 특정범죄가중처벌등에관한법률위반(도주차량)죄 등을 동시에 판결할 경우와의 형평을 고려하여 형을 선고하여야 하는 점 등은 피고인에게 유리한 정상이다."
318825,판례내용,55,"이에 더하여 피고인의 나이, 성행, 환경, 범행의 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 양형의 조건이 되는 여러 사정들을 종합하여 주문과 같이 형을 정한다."
318825,판례내용,56,재판장 판사 문○ _________________________
318825,판례내용,57,판사 이○ _________________________
318825,판례내용,58,판사 박○ _________________________
