판례일련번호,구분,문장번호,내용
313511,판례내용,1,서 울 북 부 지 방 법 원
313511,판례내용,2,판 결
313511,판례내용,3,사 건
313511,판례내용,4,2023고단3897 사기
313511,판례내용,5,피 고 인
313511,판례내용,6,A
313511,판례내용,7,검 사
313511,판례내용,8,"심○(기소), 서○(공판)"
313511,판례내용,9,변 호 인
313511,판례내용,10,변호사 김○(국선)
313511,판례내용,11,판 결 선 고
313511,판례내용,12,2024.3.15.
313511,판례내용,13,주 문
313511,판례내용,14,피고인을 징역 8월에 처한다.
313511,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
313511,판례내용,16,이 유
313511,판례내용,17,범 죄 사 실
313511,판례내용,18,[전제사실]
313511,판례내용,19,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 콜센터를 운영하면서 한국에 있는 불특정 다수의 피해자들에게 전화를 걸어 수사기관이나 금융기관 직원 사칭, 대출 빙자, 가족 납치, 개인정보 유출 등의 내용으로 위 피해자들을 기망하고, 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 직접 교부받아 이를 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 금원을 교부받는 것을 계획·지시하는 ‘총책’, 수사기관, 금융기관 직원 등으로 사칭한 후 불특정 다수의 피해자들에게 전화하여 허위의 내용을 말하는 ‘유인책’, 피해자들을 직접 만나 금원을 수거하는 ‘현금 수거책’, 수거책으로부터 금원을 전달받아 보관하고 있다가 위 보이스피싱 조직에게 전달하는 ‘수거 관리책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
313511,판례내용,20,피고인은 2023.5.중순경 성명불상의 전화금융사기 조직원의 제안을 받고 보이스피싱 피해자들로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하기로 하는 등 성명불상 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
313511,판례내용,21,[범죄사실]
313511,판례내용,22,성명불상 전화금융사기 조직원들은 2023.5.25.
313511,판례내용,23,"11:25경 불상의 장소에서 휴대전화 번호 ‘(전화번호 1 생략)’를 사용하여 피해자 B에게 전화하여 기업은행 C 대리를 사칭하면서 저금리 대환대출이 가능하다고 거짓말을 하고, 이어서 대출신청을 한 피해자에게 전화하여 D저축은행 직원을 사칭하며 ‘기존 대출금이 있는데 기업은행에 신규 대출을 신청한 것은 계약 위반이다.불이익을 받지 않기 위해서는 위약금 100만 원을 포함하여 기존 대출금 460만 원을 상환해야 한다’는 취지로 거짓말을 하였다."
313511,판례내용,24,그러나 사실 위 조직원들은 기업은행 등 금융기관 소속 직원이 아니었으므로 피해자로부터 돈을 받더라도 기존 대출금을 상환해주거나 피해자에게 대출을 진행해 줄 의사나 능력이 없었다.
313511,판례내용,25,"성명불상의 전화금융사기 조직원들은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 현금을 준비하게 하고, 피고인은 위 성명불상자의 지시에 따라 2023.5.26."
313511,판례내용,26,17:21경 서울 용산구 E 앞 노상에서 피해자를 만나 피해자로부터 대출상환금 및 위약금 명목으로 현금 560만 원을 교부받았다.
313511,판례내용,27,이로써 피고인은 위 성명불상의 전화금융사기 조직원들과 공모하여 피해자로부터 560만 원을 교부받아 편취하였다.
313511,판례내용,28,증거의 요지
313511,판례내용,29,1.피고인의 법정진술
313511,판례내용,30,2.B에 대한 경찰 진술조서
313511,판례내용,31,"3.피해자 제출사진, 카카오톡 대화내역"
313511,판례내용,32,"4.피의자 휴대폰 내 사진파일 출력, 성명불상자로부터 받은 이메일 내용"
313511,판례내용,33,법령의 적용
313511,판례내용,34,1.범죄사실에 대한 해당법조
313511,판례내용,35,"형법 제347조 제1항, 제30조, 징역형 선택"
313511,판례내용,36,2.집행유예
313511,판례내용,37,형법 제62조 제1항
313511,판례내용,38,양형의 이유
313511,판례내용,39,○ 불리한 정상 : 피고인이 가담한 보이스피싱 범행의 경우 사회적 폐해를 고려할 때 엄벌할 필요성이 있다.
313511,판례내용,40,"○ 유리한 정상 : 피고인이 잘못을 인정하고 반성하고 있다.범행가담이 단 1회에 그쳤고, 피고인에게 보이스피싱 범행에 가담한다는 확정적 고의가 있었던 것으로는 보이지 않는다.피해액이 560만 원으로 많다고 할 수 없고, 피해자와 원만히 합의하여 피해자가 피고인의 처벌을 원치 않고 있다."
313511,판례내용,41,"○ 그 밖에 피고인의 나이, 직업, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 제반 양형사유들을 종합하여 주문과 같이 형을 정한다."
313511,판례내용,42,판사 박○ _________________________
