판례일련번호,구분,문장번호,내용
323058,판례내용,1,광주지방법원 목포지원
323058,판례내용,2,판 결
323058,판례내용,3,"사 건 2023고단153, 2023고단162(병합), 2023고단163(병합), 2023고단283(병합), 2023고단353(병합)사기, 사기방조 2023초기81, 85, 92, 93, 157, 160, 168"
323058,판례내용,4,배상명령신청피 고 인A
323058,판례내용,5,"검○ 오○, 가○, 백○, 이○(기소), 김○(공판)"
323058,판례내용,6,변 호 인 변호사 김○(국선)
323058,판례내용,7,배상 신청인
323058,판례내용,8,1.B(2023초기81)
323058,판례내용,9,2.C(2023초기85)
323058,판례내용,10,3.D(2023초기92)
323058,판례내용,11,4.E(2023초기93)
323058,판례내용,12,5.F(2023초기157)
323058,판례내용,13,6.G(2023초기160)
323058,판례내용,14,7.H(2023초기168)
323058,판례내용,15,판 결 선 고2023.6.16.
323058,판례내용,16,주 문
323058,판례내용,17,피고인을 징역 10월에 처한다.
323058,판례내용,18,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
323058,판례내용,19,피고인에게 보호관찰을 받을 것과 80시간의 사회봉사를 명한다.
323058,판례내용,20,"피고인은 배상신청인 F에게 편취금 150,000원을 지급하라."
323058,판례내용,21,위 배상명령은 가집행할 수 있다.
323058,판례내용,22,나머지 배상신청인들의 신청을 각하한다.
323058,판례내용,23,이 유
323058,판례내용,24,범 죄 사 실
323058,판례내용,25,[2023고단153]
323058,판례내용,26,"피고인은 2022.9.11.경 불상의 장소에서 I에 ‘게임 아이템(게임머니)을 판매한다’라는 글을 게시하고, 위 글을 보고 연락한 피해자 J에게 ‘대금을 송금하면 게임 아이템(게임머니)을 보내주겠다’라는 취지로 거짓말하였다."
323058,판례내용,27,"그러나 피고인은 게임 아이템(게임머니)을 가지고 있지 않았고, 오로지 피해자로부터 돈을 편취할 목적이어서 피해자로부터 대금을 송금 받더라도 피해자에게 게임 아이템(게임머니)을 보내줄 의사나 능력이 없었다."
323058,판례내용,28,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 23:10경 물품대금 명목으로 피고인 명의 K은행 계좌(계좌번호 1 생략)로 22만 원을 송금 받은 것을 비롯하여, 별지 범죄일람표(1)기재와 같이 그 무렵부터 2023.2.11.경까지 위와 같은 방법으로 총 26회에 걸쳐 합계 4,216,500원을 송금 받았다."
323058,판례내용,29,[2023고단162]
323058,판례내용,30,피고인은 2022.9.8.경 알 수 없는 장소에서 SNS ‘I’에 ‘L 게임머니’를 판매한다는 글을 게시한 뒤 이를 보고 연락한 피해자 M에게 대금을 송금 받고 물건을 보내줄 것처럼 거짓말하였다.
323058,판례내용,31,그러나 피고인은 대금을 송금 받더라도 물건을 보내줄 의사나 능력이 없었다.
323058,판례내용,32,"피고인은 이와 같이 피해자를 속여 이를 사실로 믿은 피해자로부터 같은 날 12:05경 피고인 명의 N 계좌(계좌번호 2 생략)로 160,000원을 이체 받은 것을 비롯하여 별지 범죄일람표(2)기재와 같이 피해자 17명에게 총 4,009,500원을 송금 받았다."
323058,판례내용,33,이로써 피고인은 피해자를 속여 재물을 교부받았다.
323058,판례내용,34,[2023고단163]
323058,판례내용,35,"피고인은 2022.2.12.경 불상의 장소에서 인터넷을 통해 알게 된 O으로부터 ‘모르는 사람에게 돈을 받은 뒤 재이체해 주면 수수료를 주겠다.’라는 제안을 받고 이를 수락하여, 피고인 명의로 개설된 P 계좌(계좌번호 3 생략)를 제공하여 위 O의 사기 범행을 용이하게 하기로 마음먹고, 그 무렵 위 O에게 위 P 계좌를 제공하였다."
323058,판례내용,36,"위 O은 Q, R, S와 공모하여, 2022.2.12.경 부산 사하구에 있는 상호 불상의 호텔에서 휴대전화로 T 카페에 접속하여 “아이패드를 판매한다.”라는 글을 게시하고, 이를 보고 연락한 피해자 U에게 “대금을 먼저 송금 하면 아이패드를 보내주겠다.”라고 거짓말하였다."
323058,판례내용,37,그러나 위 O 등은 피해자로부터 물품대금을 송금 받더라도 피해자와 약속한 대로 아이패드를 보내 줄 의사나 능력이 없었다.
323058,판례내용,38,"위 O 등은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 10:11경 피고인 명의의 P 계좌(계좌번호 3 생략)로 420,000원을 송금 받았다."
323058,판례내용,39,이로써 피고인은 위와 같이 위 O 등의 인터넷 물품거래 사기 범행에 대하여 피고인 명의로 개설된 계좌를 제공하여 위 O 등의 사기 범행을 용이하게 하여 이를 방조하였다.
323058,판례내용,40,[2023고단283]
323058,판례내용,41,피고인은 2022.9.11.
323058,판례내용,42,"불상의 장소에서 I에 ‘게임 계정을 판매한다’라는 글을 게시하고, 위 글을 보고 연락한 피해자 V에게 ‘대금을 송금하면 게임 계정을 넘겨주겠다’라는 취지로 거짓말하였다."
323058,판례내용,43,"그러나 피고인은 게임 계정을 가지고 있지 않았고, 오로지 피해자로부터 돈을 편취할 목적이어서 피해자로부터 대금을 송금 받더라도 피해자에게 게임 계정을 판매할 의사나 능력이 없었다."
323058,판례내용,44,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 16:05경 피고인 명의 K은행 계좌(계좌번호 1 생략)로 70,000원을 송금 받은 것을 비롯하여, 별지 범죄일람표(3)기재와 같이 그 무렵부터 2023.2.23.경까지 위와 같은 방법으로 총 17회에 걸쳐 합계 2,060,000원을 송금 받았다."
323058,판례내용,45,[2023고단353]
323058,판례내용,46,1.피해자 W에 대한 범행
323058,판례내용,47,피고인은 2023.2.7.
323058,판례내용,48,오전 경 목포시 이하 상호불상의 모텔에서 ‘T’에 게임 계정 판매 글을 게시한 뒤 이를 보고 연락한 피해자 W에게 ‘대금을 송금하면 게임 계정을 판매하겠다’는 취지로 거짓말하였다.
323058,판례내용,49,"그러나 피고인은 게임 계정을 가지고 있지 않았고, 오로지 피해자로부터 돈을 편취할 목적이어서 피해자로부터 대금을 송금 받더라도 피해자에게 게임 계정을 판매할 의사나 능력이 없었다."
323058,판례내용,50,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 10:20경 피고인 명의 우체국 계좌(계좌번호 4 생략)로 50,000원을 송금 받았다."
323058,판례내용,51,2.피해자 X에 대한 범행
323058,판례내용,52,피고인은 2023.2.7.
323058,판례내용,53,오전 경 목포시 이하 상호불상의 모텔에서 Y카페 ‘Z’에 게임 계정 판매 글을 게시한 뒤 이를 보고 연락한 피해자 X에게 ‘대금을 송금하면 게임 계정을 판매하겠다’는 취지로 거짓말하였다.
323058,판례내용,54,"그러나 피고인은 게임 계정을 가지고 있지 않았고, 오로지 피해자로부터 돈을 편취할 목적이어서 피해자로부터 대금을 송금 받더라도 피해자에게 게임 계정을 판매할 의사나 능력이 없었다."
323058,판례내용,55,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 11:10경 피고인 명의 우체국 계좌(계좌번호 4 생략)로 50,000원을 송금 받았다."
323058,판례내용,56,증거의 요지
323058,판례내용,57,[2023고단153]
323058,판례내용,58,1.피고인의 법정진술
323058,판례내용,59,1.AA에 대한 경찰 진술조서
323058,판례내용,60,"1.J, AB, AC, AD, AE, AF, AG, AH, AI, AJ, AK, C, AL, AM, AN, B, D, AO, AP, AQ, E, AR, AS, AT, AU의 각 진정서 및 진술서"
323058,판례내용,61,1.각 대화내용 및 이체내역증
323058,판례내용,62,[2023고단162]
323058,판례내용,63,1.피고인의 법정진술
323058,판례내용,64,1.AV에 대한 경찰 진술조서
323058,판례내용,65,"1.AW, AX, AY, AZ, BA, BB, BC, BD, BE, M, BF, BG, BH, BI, BJ, BK의 각 진정서 및 진술서"
323058,판례내용,66,1.각 대화내용 및 이체내역증
323058,판례내용,67,[2023고단163]
323058,판례내용,68,1.피고인의 법정진술
323058,판례내용,69,"1.O, S, Q, R에 대한 각 경찰 피의자신문조서"
323058,판례내용,70,1.U의 진술서
323058,판례내용,71,1.대화내용 및 이체내역증
323058,판례내용,72,[2023고단283]
323058,판례내용,73,1.피고인의 법정진술
323058,판례내용,74,1.BL에 대한 경찰 진술조서
323058,판례내용,75,"1.V, BM, BN, G, F, BO, BP, BQ, BR, BS, BT, BU, BV, BW, BX, H의 각 진정서 및 진술서"
323058,판례내용,76,1.각 대화내용 및 이체내역증
323058,판례내용,77,[2023고단353]
323058,판례내용,78,1.피고인의 법정진술
323058,판례내용,79,"1.W, X의 각 진정서 및 진술서"
323058,판례내용,80,1.각 대화내용 및 이체내역증
323058,판례내용,81,법령의 적용
323058,판례내용,82,1.범죄사실에 대한 해당법조 및 형의 선택
323058,판례내용,83,"각 형법 제347조 제1항(사기의 점), 형법 제347조 제1항, 제32조 제1항(사기방조의 점), 각 징역형 선택"
323058,판례내용,84,1.방조감경
323058,판례내용,85,"형법 제32조 제2항, 제55조 제1항 제3호(사기방조죄에 대하여)"
323058,판례내용,86,1.경합범가중
323058,판례내용,87,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
323058,판례내용,88,1.집행유예
323058,판례내용,89,형법 제62조 제1항
323058,판례내용,90,1.보호관찰 및 사회봉사명령
323058,판례내용,91,형법 제62조의2
323058,판례내용,92,1.배상명령 및 가집행선고(배상신청인 F)
323058,판례내용,93,"소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1 내지 3항"
323058,판례내용,94,1.배상신청의 각하(나머지 배상신청인들)
323058,판례내용,95,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(합의 또는 변제)"
323058,판례내용,96,양형의 이유
323058,판례내용,97,인터넷을 통한 물품 사기범죄는 불특정 다수를 상대로 하는 범행으로 그 사회적 폐해를 고려할 때 엄한 처벌이 필요하다.
323058,판례내용,98,"피고인은 10여 개의 계좌를 만들어 범행에 이용하였고, 피해자의 수가 63명에 이르는바, 범행수법과 피해자의 수에 비추어 그 죄질이 좋지 않다."
323058,판례내용,99,"피고인은 같은 수법의 사기 범행으로 2022.6.경 기소유예 처분을 받고, 이 사건 범행 중 일부 범행으로 경찰 조사를 받았음에도 체포될 때까지 범행을 반복하였다."
323058,판례내용,100,"다만, 피고인의 아버지가 피고인을 위해 19명의 피해자들과 합의하였고, 합의한 피해자를 포함하여 45명의 피해자들에게 그 피해를 회복하였다."
323058,판례내용,101,"피고인이 아직 어리고, 형사처벌을 받은 전력이 없는 점과 가족과의 유대관계, 구금기간 등 기록과 공판 과정에 드러난 양형의 요소를 종합하여 주문과 같이 형을 정한다."
323058,판례내용,102,판사 이○ _________________________
