판례일련번호,구분,문장번호,내용
316743,판례내용,1,전주지방법원
316743,판례내용,2,제 2 형사부
316743,판례내용,3,판결
316743,판례내용,4,사건 2023노1431 도로교통법위반(음주운전)
316743,판례내용,5,피고인 A
316743,판례내용,6,항소인 피고인
316743,판례내용,7,"검사 조○(기소), 안○(공판)"
316743,판례내용,8,원심판결 전주지방법원 군산지원 2023.5.11.
316743,판례내용,9,선고 2020고단1089 판결
316743,판례내용,10,판결선고 2024.5.23.
316743,판례내용,11,주문
316743,판례내용,12,원심판결을 파기한다.
316743,판례내용,13,피고인을 징역 4개월에 처한다.
316743,판례내용,14,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
316743,판례내용,15,피고인에게 40시간의 준법운전강의 수강 및 80시간의 사회봉사를 명한다.
316743,판례내용,16,이유
316743,판례내용,17,1.항소이유의 요지
316743,판례내용,18,"피고인은 2023.10.23.자 항소이유서의 ‘항소이유의 요지’ 중 ‘원심의 판단에는 헌법, 법률, 명령, 규칙을 위반하였거나, 법리를 오해하여 판결에 영향을 미친 위법이 있다.’는 부분에 표시하였고, 구체적인 항소이유로 ‘피고인이 여러 차례 법원에 전화하였으나 코로나로 인하여 재판이 언제 열릴 것인지 모르겠다는 취지의 답변을 들었고 피고인은 일용직으로 전국을 돌아다니며 일을 하다 보니 재판이 진행되는지 몰랐다.’는 취지를 기재하였다."
316743,판례내용,19,피고인이 항소이유서에 표시한 항소이유에 따라 법리오해를 이유로 항소한 것으로 본다.
316743,판례내용,20,2.직권판단
316743,판례내용,21,피고인의 항소이유에 대한 판단에 앞서 직권으로 살펴본다.
316743,판례내용,22,"이 사건 기록에 의하면, 원심은 2020.7.27."
316743,판례내용,23,피고인에게 공소장 부본 등을 송달하여 2020.7.31.
316743,판례내용,24,"피고인에게 송달되었고, 2020.9.24."
316743,판례내용,25,피고인에게 피고인소환장을 송달하여 2020.9.28.
316743,판례내용,26,"피고인에게 송달된 사실, 원심은 2020.11.17."
316743,판례내용,27,"제1회 공판기일을 진행하였고 피고인이 위 공판기일에 출석하여 공판의 변론이 종결된 사실, 코로나19의 영향으로 선고기일이 추정된 사실, 2022.12.8., 2022.1.11."
316743,판례내용,28,"두 차례에 걸쳐 변론재개 결정 및 기일소환장을 피고인에게 송달하였으나 각 주소불명으로 피고인에게 송달되지 않은 사실, 원심은 2022.1.14."
316743,판례내용,29,제2회 공판기일을 진행하였으나 피고인이 공판기일에 불출석하였고 이에 원심은 소재탐지촉탁 등을 거쳐 2023.3.20.
316743,판례내용,30,공시송달의 방법으로 피고인에 대하여 변론재개결정 및 기일소환장을 송달하고 피고인이 불출석한 상태에서 2023.4.20.
316743,판례내용,31,제3회 공판기일을 진행하여 변론을 종결하고 2023.5.11.
316743,판례내용,32,"피고인에 대하여 징역 4개월을 선고한 사실, 피고인은 2023.6.16."
316743,판례내용,33,"형식적으로 확정된 원심판결에 대하여 상소권회복청구를 하면서 항소장을 제출하였고, 원심법원은 위 상소권회복청구를 기각하였으나, 항고심법원은 2023.8.17."
316743,판례내용,34,피고인이 책임질 수 없는 사유로 항소기간 내에 항소하지 못하였다는 이유로 상소권회복 결정을 한 사실을 인정할 수 있다.
316743,판례내용,35,"위 인정사실에 따르면, 피고인은 특별한 사정이 없는 한 자신이 책임을 질 수 없는 사유로 원심의 공판절차에 출석할 수 없었던 것으로 보이므로, 피고인에게는 소송촉진 등에 관한 특례법 제23조의2 제1항에서 정한 재심청구의 사유가 인정되고, 이는 형사소송법 제361조의5 제13호에서 정한 항소이유에 해당한다."
316743,판례내용,36,따라서 그 항소심인 이 법원으로서는 새로 소송절차를 진행한 다음 원심판결을 파기하고 새로운 심리 결과에 따라 다시 판결하여야 하므로(대법원 2015.11.26.
316743,판례내용,37,"선고 2015도8243 판결 등 참조), 원심판결은 그대로 유지할 수 없게 되었다."
316743,판례내용,38,"다만, 이와 같은 직권파기 사유가 있더라도 피고인의 법리오해 주장은 여전히 이 법원의 심판대상이 되므로 이에 대하여 판단하기로 한다."
316743,판례내용,39,3.법리오해 주장에 대한 판단
316743,판례내용,40,"피고인이 주장하는 항소이유는 피고인이 원심의 공판절차에 출석할 수 없었던 사정에 관한 것으로서 상소권회복청구에 관한 것으로 보일 뿐이고, 피고인이 항소이유의 요지로 표시한 법리오해에 관한 부분을 찾아볼 수 없다."
316743,판례내용,41,따라서 피고인의 법리오해 주장은 이유 없다.
316743,판례내용,42,4.결론
316743,판례내용,43,"그렇다면 피고인의 법리오해 주장은 이유가 없으나, 원심판결에는 앞서 본 바와 같은 직권파기 사유가 있으므로 형사소송법 제364조 제2항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
316743,판례내용,44,【다시 쓰는 판결 이유】
316743,판례내용,45,범죄사실 및 증거의 요지
316743,판례내용,46,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 증거의 요지에 ‘피고인의 이 법원 법정진술’을 추가하는 외에는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다."
316743,판례내용,47,법령의 적용
316743,판례내용,48,1.범죄사실에 대한 해당법조 및 형의 선택
316743,판례내용,49,"도로교통법 제148조의2 제3항 제3호, 제44조 제1항, 징역형 선택"
316743,판례내용,50,2.집행유예
316743,판례내용,51,형법 제62조 제1항
316743,판례내용,52,3.수강명령 및 사회봉사명령
316743,판례내용,53,형법 제62조의2
316743,판례내용,54,양형의 이유
316743,판례내용,55,"다음과 같은 여러 사정 및 피고인의 연령, 성행, 경력, 환경, 범행의 동기와 수단 및 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형 조건이 되는 여러 사정들을 종합하여 주문과 같이 형을 정한다."
316743,판례내용,56,[불리한 정상]
