판례일련번호,구분,문장번호,내용
325733,판례내용,1,대전지방법원
325733,판례내용,2,제2형사부
325733,판례내용,3,판결
325733,판례내용,4,사건 2021노3670 업무상횡령
325733,판례내용,5,피고인 A
325733,판례내용,6,항소인 피고인
325733,판례내용,7,"검사 정○(기소), 천○(공판)변호인 변호사 장○"
325733,판례내용,8,원 심 판 결 대전지방법원 2021.10.29.
325733,판례내용,9,선고 2020고단5201 판결
325733,판례내용,10,판결 선고 2023.6.22.
325733,판례내용,11,주 문
325733,판례내용,12,원심판결을 파기한다.
325733,판례내용,13,피고인을 징역 8월에 처한다.
325733,판례내용,14,이 유 1
325733,판례내용,15,.
325733,판례내용,16,항소이유의 요지(양형부당)
325733,판례내용,17,원심이 선고한 형(징역 1년)은 너무 무거워서 부당하다.
325733,판례내용,18,2.판단
325733,판례내용,19,"이 사건 횡령 범행의 수법, 기간 및 횟수, 피해 규모에 비추어 보면 피고인의 죄책이 가볍지 않다."
325733,판례내용,20,"피해가 모두 회복되지는 않았고, 피고인에게 동종 범행으로 인한 징역형의 집행유예 전과가 있기도 하다."
325733,판례내용,21,이러한 점을 고려하면 일응 피고인에게 그 죄책에 상응하는 실형 선고가 불가피하다.
325733,판례내용,22,"그러나 다른 한편, 피고인이 잘못을 인정하며 반성하는 점, 당심에서 피해 일부를 변제한 점 등 피고인에게 유리한 정상으로 참작해야 할 사정들도 있다."
325733,판례내용,23,"위와 같이 당심에서 변경된 양형조건을 포함한 피고인에게 불리 또는 유리한 각 정상과 그 밖에 피고인의 나이, 성행, 환경, 범행 동기, 범행 수단 및 결과, 범행 후의 정황 등 기록과 변론에 나타난 제반 양형조건을 종합하여 보면, 원심의 형은 결과적으로 다소 무거워서 부당하다고 판단된다."
325733,판례내용,24,따라서 피고인의 주장은 이유 있다.
325733,판례내용,25,3.결론
325733,판례내용,26,그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
325733,판례내용,27,"【다시 쓰는 판결 이유】 범죄사실 및 증거의 요지 이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다(원심 판시 별지 범죄일람표를 포함한다)."
325733,판례내용,28,"법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 각 형법 제356조, 제355조 제1항, 각 징역형 선택 1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조 양형의 이유 위 제2항에서 본 바와 같은 제반 양형조건을 참작하여 주문과 같이 형을 정한다."
325733,판례내용,29,재판장 판사 최○ _________________________
325733,판례내용,30,판사 권○ _________________________
325733,판례내용,31,판사 박○ _________________________
