판례일련번호,구분,문장번호,내용
330856,판례내용,1,의 정 부 지 방 법 원
330856,판례내용,2,제 1 형 사 부
330856,판례내용,3,판 결
330856,판례내용,4,사 건
330856,판례내용,5,2022노3431 강제추행
330856,판례내용,6,피 고 인
330856,판례내용,7,A
330856,판례내용,8,항 소 인
330856,판례내용,9,검사
330856,판례내용,10,검 사
330856,판례내용,11,"김○(기소), 박○, 강○, 김○(공판)"
330856,판례내용,12,변 호 인
330856,판례내용,13,변호사 손○
330856,판례내용,14,원 심 판 결
330856,판례내용,15,의정부지방법원 2022.11.24.
330856,판례내용,16,선고 2021고정1115 판결
330856,판례내용,17,판 결 선 고
330856,판례내용,18,2023.12.14.
330856,판례내용,19,주 문
330856,판례내용,20,원심판결을 파기한다.
330856,판례내용,21,"피고인을 벌금 5,000,000원에 처한다."
330856,판례내용,22,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
330856,판례내용,23,위 벌금에 상당한 금액의 가납을 명한다.
330856,판례내용,24,피고인에게 40시간의 성폭력 치료 프로그램의 이수를 명한다.
330856,판례내용,25,이 유
330856,판례내용,26,1.항소이유의 요지(사실오인)
330856,판례내용,27,"검사가 제출한 증거에 의하면, 피고인이 피해자를 강제로 추행한 사실이 충분히 인정되는바, 그럼에도 불구하고 피고인에 대하여 무죄를 선고한 원심판결에는 사실을 오인하여 판결에 영향을 미친 위법이 있다."
330856,판례내용,28,2.판단
330856,판례내용,29,가.이 사건 공소사실의 요지
330856,판례내용,30,"피고인은 동두천시 B건물 C호에 있는 ‘D’ 미용실 원장이고, 피해자 E(여, 19세)는 같은 미용실에서 미용사로 근무하였던 종업원이다."
330856,판례내용,31,1)2021.7.21.경 범행
330856,판례내용,32,피고인은 2021.7.21.
330856,판례내용,33,"13:29경 위 미용실 카운터에서, 피해자의 옆 의자에 앉은 상태로 피해자에게 마사지를 해준다는 등의 이유로 갑자기 오른손으로 피해자의 목, 팔뚝, 옆구리 부위를 차례로 만지는 등 방법으로 피해자를 강제로 추행하였다."
330856,판례내용,34,2)2021.7.28.경 범행
330856,판례내용,35,피고인은 2021.7.28.
330856,판례내용,36,"14:59경 위 미용실 카운터에서, 피해자의 옆 의자에 앉은 상태로 피해자에게 마사지로 독소 배출을 해주겠다는 취지로 말을 하며 갑자기 오른손으로 피해자의 무릎 부위를 2회 만지고, 계속하여 오른손으로 피해자의 뒷목 부위를 만지고, 양손으로 피해자의 쇄골 부위를 주무르는 등 방법으로 피해자를 강제로 추행하였다."
330856,판례내용,37,3)2021.7.30.경 범행
330856,판례내용,38,피고인은 2021.7.30.
