판례일련번호,구분,문장번호,내용
235653,판례내용,1,【피 고 인】 피고인
235653,판례내용,2,【항 소 인】 검사
235653,판례내용,3,"【검    사】 김○, 김○(기소), 전○(공판)"
235653,판례내용,4,【변 호 인】 법무법인 나눔 담당변호사 홍○
235653,판례내용,5,【원심판결】 청주지방법원 영동지원 2022.4.28.
235653,판례내용,6,"선고 2020고단197, 134(병합), 259(병합)판결"
235653,판례내용,7,【주    문】
235653,판례내용,8,검사의 항소를 기각한다.
235653,판례내용,9,【이    유】1.항소이유의 요지
235653,판례내용,10,"원심의 형량(징역 8개월, 집행유예 2년)은 너무 가벼워서 부당하다."
235653,판례내용,11,2.판단
235653,판례내용,12,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
235653,판례내용,13,선고 2015도3260 전원합의체 판결 등 참조).
235653,판례내용,14,"원심은 유리한 정상과 불리한 정상을 두루 고려하여 피고인의 형을 정하였다.원심 판결 선고 후 그 형을 변경할 만한 새로운 자료가 제출되지 아니하였다.그 밖에 범행의 경위, 수법과 결과, 범행 후의 정황, 피고인의 연령, 성행 등 이 사건 기록에 나타난 양형의 조건이 되는 여러 사정을 참작하여 보면, 원심의 형량이 합리적 재량의 범위를 벗어나 지나치게 가벼워서 부당하다고 볼 수 없다.검사의 주장은 이유 없다."
235653,판례내용,15,3.결론
235653,판례내용,16,그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
235653,판례내용,17,판사 남○(재판장)조○ 서○
