판례일련번호,구분,문장번호,내용
328640,판례내용,1,서 울 북 부 지 방 법 원
328640,판례내용,2,판 결
328640,판례내용,3,사 건
328640,판례내용,4,"2022고단651, 2245(병합), 2282(병합), 2843(병합)사기, 자동차 손해배상보장법위반"
328640,판례내용,5,피 고 인
328640,판례내용,6,A
328640,판례내용,7,검 사
328640,판례내용,8,"김○, 김○(기소), 박○, 조○(공판)"
328640,판례내용,9,변 호 인
328640,판례내용,10,변호사 정○(국선)
328640,판례내용,11,판 결 선 고
328640,판례내용,12,2022.11.9.
328640,판례내용,13,주 문
328640,판례내용,14,피고인을 징역 2년에 처한다.
328640,판례내용,15,이 유
328640,판례내용,16,범 죄 사 실
328640,판례내용,17,『2022고단651』
328640,판례내용,18,피고인은 마스크 유통업에 종사하는 자로서 피해자 B와는 마스크 유통업자들이 가입되어 있는 ‘카카오톡 단톡방’을 통해 알게 되어 2020.9.경부터 피해자와 마스크 납품 등 거래를 지속해 왔다.
328640,판례내용,19,피고인은 2020.12.중순경 피해자에게 문자 메시지나 전화를 통화여 “덤핑 마스크를 유통하여 이익금의 50%를 정산해 주겠다.마스크가 현재 덤핑되고 있으니 하루에 5만장 씩 하면 250만 원의 수익을 얻을 수 있으니 돈을 투자해 달라.”라고 말하였다.
328640,판례내용,20,"그러나 당시 피고인은 별다른 재산이 없고, 마스크 유통사업을 하면서 많은 적자가 발생하였을 뿐더러 또한 개인적으로도 타인에게 갚아야 할 채무액도 상당하여 돌려막기 방식으로 채무변재를 해나가고 있는 상황이므로 피해자로부터 마스크 유통사업에 투자를 받더라도 그 이익을 남겨 피해자에게 원금과 수익을 상환할 의사나 능력이 전혀 없었다."
328640,판례내용,21,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.1.4.경 피고인의 동생인 C 명의의 D은행 계좌(계좌번호 1 생략)로 3,000만 원을 송금받은 것을 비롯하여 그 무렵부터 2021.2.24.경까지 사이에 별지 범죄일람표 기재와 같이 총 7회에 걸쳐 합계 146,080,000원을 투자금 명목으로 송금받아 편취하였다."
328640,판례내용,22,『2022고단2245』
328640,판례내용,23,1.피해자 주식회사 E에 대한 사기
328640,판례내용,24,"피고인은 2020.9.20.경 불상의 장소에서 전화로 피해자 회사의 대표이사 F에게 “피해자 회사가 다른 거래처에서 대금을 받지 못해 회수할 예정인 1회용 마스크 50만 장을 나에게 공급해주면 1장당 100원씩 판매하여 대금 5,000만 원을 지급하겠다.”라는 취지로 거짓말을 하였다."
328640,판례내용,25,"그러나 사실 피고인은 별다른 재산이 없고 마스크 유통사업을 하면서 많은 적자가 발생하였을 뿐만 아니라 개인 채무액도 상당하여 당시 약 1억 5,000만원의 채무를 부담하고 있어 피해자 회사로부터 마스크를 납품받더라도 그 대금을 정상적으로 지급할 의사나 능력이 없었다."
328640,판례내용,26,"피고인은 이에 속은 피해자 회사로부터 2020.10.13.경 판매가액 5,000만 원 상당의 1회용 마스크 50만 장을 납품받아 편취하였다."
328640,판례내용,27,2.피해자 주식회사 G에 대한 사기
328640,판례내용,28,"가.피고인은 2021.7.6.경 대구광역시 달성군 H에 있는 피해자 회사 사무실에서, 위 회사의 대표이사인 I과 이사 J에게 “KF94 대형 마스크 100만 장을 먼저 공급을 해주면 2021.7.25.까지 마스크를 1장당 180원으로 하여 그 대금 명목으로 1억 8,000만 원을 지급하겠다.”라는 취지로 거짓말을 하였다."
328640,판례내용,29,"그러나 사실 피고인은 별다른 재산이 없고 마스크 유통사업을 하면서 많은 적자가 발생하였을 뿐만 아니라 개인 채무액도 상당하여 당시 약 1억 5,000만원의 채무를 부담하고 있어 피해자 회사로부터 마스크를 납품받더라도 그 대금을 정상적으로 지급할 의사나 능력이 없었다."
328640,판례내용,30,"피고인은 이에 속은 피해자 회사로부터 같은 날 판매가액 1억 8,000만 원 상당의 마스크 100만 장을 납품받아 편취하였다."
328640,판례내용,31,"나.피고인은 2021.7.20.경 위 가.항 기재 피해자 회사 사무실에서 I에게 “내가 급한 돈이 필요한데, 오늘 결제한 마스크 대금 중 일부인 2,000만 원을 빌려주면 이자까지 챙겨서 내일 당장 갚아드리겠다.”라고 거짓말하였다."
328640,판례내용,32,"그러나 사실 피고인은 별다른 재산이 없고 마스크 유통사업을 하면서 많은 적자가 발생하였을 뿐만 아니라 개인 채무액도 상당하여 당시 약 1억 5,000만원의 채무를 부담하고 있어 피해자 회사로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
328640,판례내용,33,"피고인은 이에 속은 피해자 회사로부터 같은 날 피고인이 사용하는 K 명의 기업은행 계좌(계좌번호 2 생략)로 2,000만 원을 송금받아 편취하였다."
328640,판례내용,34,『2022고단2282』
328640,판례내용,35,의무보험에 가입되어 있지 아니한 자동차는 도로에서 운행하여서는 아니 된다.
328640,판례내용,36,그럼에도 불구하고 피고인은 2017.7.22.
328640,판례내용,37,"07:26경 (차량번호 1 생략)로체 승용차의 보유자로서, 서울 관악구 강남순환로 관악IC(광명 방면)1, 2, 3차로(서림동, 사당IC→금천TG)에서 의무보험에 가입되어 있지 아니한 위 로체 승용차를 운행하였다."
328640,판례내용,38,『2022고단2843』
328640,판례내용,39,"피고인은 2021.3.22.경 대구 달서구 L에 있는 피해자 주식회사 M 사무실에서, 피해자 회사의 대표이사인 N에게 “KF94 마스크 50만 장을 1장 당 100원씩으로 산정하여 나에게 공급해 주면 마스크를 받는 즉시 대금 5,000만 원을 지급하겠다.”라는 취지로 거짓말을 하였다."
328640,판례내용,40,그러나 사실 피고인은 별다른 재산이 없고 마스크 유통사업을 하면서 많은 적자가 발생하였을 뿐만 아니라 개인 채무액도 상당하여 당시 수 억원의 채무를 부담하고 있어 소위 돌려막기 방식으로 채무를 변제하고 있는 상황이었으므로 피해자 회사로부터 마스크를 납품받더라도 그 대금을 약속한 일자에 정상적으로 지급할 의사나 능력이 없었다.
328640,판례내용,41,"피고인은 이에 속은 피해자 회사로부터 같은 날 판매가액 5,000만 원 상당의 KF94 마스크 50만 장을 납품받아 편취하였다."
