판례일련번호,구분,문장번호,내용
321699,판례내용,1,대구지방법원
321699,판례내용,2,판결
321699,판례내용,3,"건 2022고단2759, 2022고단4337(병합), 2022고단4372(병합)사기, 국민체육진흥법위반(도박등), 사기미수 2022초기1961, 2022초기1979, 2022초기1984, 2022초기1999, 2022초기2006, 2022초기2007, 2022초기2052, 2022초기2153, 2022초기3027, 2022초기3226 배상명령신청"
321699,판례내용,4,피고인 A
321699,판례내용,5,"검 사 박○, 최○, 김○(기소), 박○(공판)"
321699,판례내용,6,변호인 변호사 김○(국선)
321699,판례내용,7,배상 신청인 1)1.B
321699,판례내용,8,2.C
321699,판례내용,9,3.D
321699,판례내용,10,4.E
321699,판례내용,11,5.F
321699,판례내용,12,6.G
321699,판례내용,13,7.H
321699,판례내용,14,8.I
321699,판례내용,15,"9.J 1)배상신청인 중 배상신청을 각하하는 부분에 대하여는 소송촉진 등에 관한 특례법 제32조 제3항, 배상신청에 관한 예규 제7조 제1항 제3호에 따라 해당 배상신청인들의 주소 기재를 생략한다.10.K"
321699,판례내용,16,판결 선고 2022.12.7.
321699,판례내용,17,주 문
321699,판례내용,18,피고인을 징역 1년 6월에 처한다.
321699,판례내용,19,"피고인은 배상신청인 B에게 편취금 264,000원, D에게 편취금 330,000원을 각 지급하라.위 각 배상명령은 가집행할 수 있다."
321699,판례내용,20,"배상신청인 C, E, F, G, H, I, J, K의 각 배상신청을 각하한다."
321699,판례내용,21,이 유
321699,판례내용,22,범죄 사실 『범죄전력』 피고인은 2021.4.28.
321699,판례내용,23,대구지방법원에서 사기죄로 징역 1년을 선고받고 대구교도소에서 그 형의 집행 중 2021.7.30.
321699,판례내용,24,가석방되어 2021.10.6.
321699,판례내용,25,가석방기간을 경과하였다.
321699,판례내용,26,『2022고단2759』 피고인은 2021.4.28.
321699,판례내용,27,대구지방법원에서 사기죄로 징역 1년을 선고받고 대구교도소에서 그 형의 집행 중 2021.7.30.
321699,판례내용,28,가석방되어 2021.10.6.
321699,판례내용,29,가석방기간을 경과하였다.
321699,판례내용,30,"1.사기 피고인은 2022.3.4.경 서울 구로구 L건물 M호에 있는 피고인의 주거지에서, 인터넷 ‘N’ 사이트에 접속하여 ‘클라우케 압착기를 판매한다’는 글을 게시한 후, 이를 보고 연락해 온 피해자 O에게 ‘돈을 송금하면 물건을 택배로 배송해 주겠다’는 취지로 거짓말을 하였다."
321699,판례내용,31,"그러나 사실 피고인은 처음부터 판매할 물건을 보유하고 있지 않았고, 피해자로부터 돈을 송금받아 도박자금과 생활비 등 명목으로 개인적으로 사용할 생각이었을 뿐이므로, 피해자로부터 돈을 송금받더라도 물건을 보내줄 의사나 능력이 없었다."
321699,판례내용,32,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 09:30경 피고인 명의의 P 계좌(계좌번호 1 생략)로 판매대금 명목으로 1,100,000원을 송금받은 것을 비롯하여, 그 때부터 2022.6.14."
321699,판례내용,33,"16:05경까지 별지 범죄일람표(1)기재와 같이 위와 같은 방법으로 총 33회에 걸쳐 33명의 피해자들로부터 합계 10,935,300원을 송금받아 편취하였다."
