판례일련번호,구분,문장번호,내용
317776,판례내용,1,의정부지방법원 고양지원
317776,판례내용,2,판 결
317776,판례내용,3,사 건
317776,판례내용,4,2024고정12 절도
317776,판례내용,5,피 고 인
317776,판례내용,6,A
317776,판례내용,7,검 사
317776,판례내용,8,"임○(기소), 최○(공판)"
317776,판례내용,9,변 호 인
317776,판례내용,10,"변호사 김○, 부○, 나○, 김○"
317776,판례내용,11,판 결 선 고
317776,판례내용,12,2024.6.5.
317776,판례내용,13,주 문
317776,판례내용,14,"피고인을 벌금 400,000원에 처한다."
317776,판례내용,15,"피고인이 위 벌금을 납입하지 아니할 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
317776,판례내용,16,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
317776,판례내용,17,이 유
317776,판례내용,18,범 죄 사 실
317776,판례내용,19,피고인은 2023.8.14.
317776,판례내용,20,"18:55경 파주시 B, ‘C’ 금릉점에서, 피해자 D(여, 16세)가 그곳 아이스크림 냉장고 위에 두고 간 학생증과 현금 32,000원이 들어있는 시가 100,000원 상당의 지갑을 몰래 가지고 가 절취하였다."
317776,판례내용,21,증거의 요지
317776,판례내용,22,1.피고인의 일부 법정진술
317776,판례내용,23,2.D의 진술서
317776,판례내용,24,3.CCTV CD
317776,판례내용,25,"4.입건전조사보고서(현장 CCTV), 입건전조사보고서(피혐의자 동선 추적)"
317776,판례내용,26,"피고인과 변호인은, 피고인은 단지 판시 범죄사실 기재 지갑(이하 ‘이 사건 지갑’이라 한다)의 주인을 찾아주기 위하여 이 사건 지갑을 가져간 것일 뿐이므로 피고인에게 절도의 고의나 불법영득의사가 없었다는 취지로 주장한다."
317776,판례내용,27,"살피건대, 판시 증거에 의하여 인정되는 다음과 같은 사정, ① 이 사건 지갑에는 피해자의 학생증과 신용카드가 들어 있어 피고인으로서는 피해자의 학교와 이름 등 인적사항을 충분히 확인한 상황이었음에도, 2023.8.14.경 이 사건 지갑을 습득한 후 8일이 지난 2023.8.22.경 경찰이 피고인의 주거지로 찾아올 때까지 스스로 경찰에 신고하거나 학교에 연락하는 등 이 사건 지갑의 주인을 찾아주기 위한 어떠한 조치나 행동도 취하지 않은 점, ② 피고인은 경찰에 이 사건 지갑을 제출하지 못한 경위에 관하여 ‘다른 사람의 지갑을 집 안에 가지고 들어가는 것이 꺼려져 이 사건 지갑에서 현금만 빼서 보관하고 이 사건 지갑은 현관 앞 종이박스에 넣어 두었다가 이를 잃어버리게 되었다’는 취지로 변소하고 있는데, 만일 피고인이 길거리도 아닌 점포 내에 있는 분실물인 이 사건 지갑의 주인을 되찾아주기 위한 의도로 피고인의 집까지 이 사건 지갑을 가지고 간 것이었다면, 굳이 집 안보다 분실의 위험이 훨씬 큰 집 밖에 이 사건 지갑을 보관하였다는 취지의 앞서 본 변소내용 자체가 쉽게 납득하기 어려운 점, ③ 피고인과 변호인은 ‘피고인이 아파트 내에서 지갑을 찾으려는 행동을 하였다’는 취지의 피고인과 이웃주민들 사이의 대화내용을 근거로 이 사건 범행을 부인하는 것으로도 보이나, 앞서 본 대화내용으로 피고인이 이 사건 지갑의 소재를 찾는 행동을 한 시점이 특정되지 않을 뿐만 아니라, 피고인이 위와 같은 행동을 하였다는 사정만으로 곧바로 피고인이 절도의 고의 및 불법 영득의사 없이 이 사건 지갑을 가져갔다고 보기는 어려운 점 등을 종합하여 보면, 피고인이 절도의 고의 및 불법영득의사를 가지고 이 사건 범행을 하였음을 충분히 인정할 수 있다."
317776,판례내용,28,따라서 피고인과 변호인의 위 주장은 받아들이지 않는다.
317776,판례내용,29,법령의 적용
317776,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
317776,판례내용,31,"형법 제329조, 벌금형 선택"
317776,판례내용,32,2.노역장유치
317776,판례내용,33,"형법 제70조 제1항, 제69조 제2항"
317776,판례내용,34,3.가납명령
317776,판례내용,35,형사소송법 제334조 제1항
317776,판례내용,36,양형의 이유
317776,판례내용,37,"피고인이 이 사건 범행을 부인하는 점은 불리한 정상이나, 피고인이 형사공탁을 통하여 피해회복을 위한 노력을 기울인 점, 초범인 점 등을 참작하고, 그 밖에 피고인의 나이, 성행, 가족관계, 이 사건 범행의 동기, 방법과 경위, 범행 후의 정황 등 이 사건 변론에 나타난 양형조건을 종합적으로 고려하여 약식명령에서 정한 벌금액을 감액하여 주문과 같이 형을 정한다."
317776,판례내용,38,판사 최○ _________________________
