판례일련번호,구분,문장번호,내용
309555,판례내용,1,창 원 지 방 법 원
309555,판례내용,2,제 1 형 사 부
309555,판례내용,3,판 결
309555,판례내용,4,사 건
309555,판례내용,5,2020노1887 명예훼손
309555,판례내용,6,피 고 인
309555,판례내용,7,A
309555,판례내용,8,항 소 인
309555,판례내용,9,피고인
309555,판례내용,10,검 사
309555,판례내용,11,"고○(기소), 류○(공판)"
309555,판례내용,12,변 호 인
309555,판례내용,13,변호사 김○(국선)
309555,판례내용,14,원 심 판 결
309555,판례내용,15,창원지방법원 진주지원 2020.7.22.
309555,판례내용,16,선고 2020고정142 판결
309555,판례내용,17,판 결 선 고
309555,판례내용,18,2021.7.13.
309555,판례내용,19,주 문
309555,판례내용,20,원심판결을 파기한다.
309555,판례내용,21,피고인은 무죄.
309555,판례내용,22,이 유
309555,판례내용,23,1.항소이유의 요지
309555,판례내용,24,"가.사실오인, 법리오해"
309555,판례내용,25,1)B와 C는 2019.11.8.
309555,판례내용,26,"진주시 D에 있는 E경로당 앞길에서 ‘B가 “C이 피고인의 돈을 가져간 범인이다”라는 취지로 말을 하였다’는 이유로 말다툼을 하고 있었고, 피고인은 두 사람의 말다툼에 끼어들어 B에게 “니가 우리 집에 들어갔다 나오지 않았냐”는 취지로 말하였을 뿐 “니가 도둑질 했다 아이가”라고 말을 한 바 없고, B에게 “니가 우리 집에 들어갔다 나오지 않았냐”고 말한 것은 명예훼손할 고의를 가지고 한 말이 아니다."
309555,판례내용,27,"2)설령 피고인이 B에게 “니가 도둑질 했다 아이가”라는 말을 했다 하더라도 피고인은 B가 절도범을 가능성이 높다고 믿고 이를 추궁한 것에 불과하므로 피고인에게 “허위성에 대한 주관적 인식”이 없었으며, 그 정도의 질문을 하는 것은 사회상규에 위배되지 않는 행위로서 위법성이 조각된다."
309555,판례내용,28,나.양형부당
309555,판례내용,29,원심이 선고한 형(벌금 150만 원)은 너무 무거워서 부당하다.
309555,판례내용,30,"2.사실오인, 법리오해 주장에 관한 판단"
309555,판례내용,31,가.공소사실의 요지
309555,판례내용,32,피고인은 2019.11.8.
309555,판례내용,33,"10:30경 진주시 D에 있는 E경로당 앞길에서, 실제로는 피해자 B가 피고인의 집에 들어가거나 그곳에서 돈을 훔친 사실이 없음에도 불구하고, 다른 사람들 7~8명이 있는 가운데, 피해자에게 “니가 우리 집에 들어갔다 나왔다 아이가”, “니 도둑질 했다 아이가” 등의 말을 함으로써 공연히 허위의 사실을 적시하여 피해자의 명예를 훼손하였다."
309555,판례내용,34,나.원심의 판단
309555,판례내용,35,원심은 판시 각 증거들을 종합하여 공소사실을 유죄로 인정하였다.
309555,판례내용,36,다.당심의 판단
309555,판례내용,37,1)명예훼손죄가 성립하기 위해서는 주관적 구성요건으로서 타인의 명예를 훼손한다는 고의를 가지고 사람의 사회적 평가를 저하시키는 데 충분한 구체적 사실을 적시하는 행위를 할 것이 요구된다(대법원 1983.8.23.
309555,판례내용,38,"선고 83도1017 판결, 대법원 2010.10.28."
309555,판례내용,39,선고 2010도2877 판결 등 참조).
309555,판례내용,40,"이때 사실의 적시란 가치판단이나 평가를 내용으로 하는 의견표현에 대치되는 개념으로서 시간과 공간적으로 구체적인 과거 또는 현재의 사실관계에 관한 보고 내지 진술을 의미하는 것이며, 그 표현내용이 증거에 의한 입증이 가능한 것을 말하고 판단할 진술이 사실인가 또는 의견인가를 구별함에 있어서는 언어의 통상적 의미와 용법, 입증가능성, 문제 된 말이 사용된 문맥, 그 표현이 행하여진 사회적 상황 등 전체적 정황을 고려하여 판단하여야 한다(대법원 1998.3.24."
309555,판례내용,41,선고 97도2956 판결 등 참조).
309555,판례내용,42,"2)위 1)기재 법리와 당심 증인 C, F의 각 증언을 비롯한 증거들 또는 이들에 의하여 인정할 수 있는 아래 사정에 비추어 보면, 원심에서 든 유죄의 증거들은 이를 신빙할 수 없거나 공소사실을 인정하기에 부족하다."
309555,판례내용,43,① 피고인은 2019.9.1.
309555,판례내용,44,02:00경부터 2019.9.2.
309555,판례내용,45,"14:30경까지 사이에 피고인의 집에서 250만 원을 도난당하여 경찰에 신고하였고, 경찰에서는 피고인 집부근의 CCTV를 확인하는 등 이를 수사하고 있었다.CCTV상으로는 2019.9.1."
309555,판례내용,46,"06:27경 60대 내지 70대 여성 1명이 피고인의 주거지를 방문한 외 다른 사람이 피해자의 주거지에 들어간 것을 확인할 수는 없었다.G의 집은 피고인의 윗집이고, B의 집은 피고인의 옆집이며, C은 2019.9.2."
309555,판례내용,47,"피고인의 집 화장실을 이용한 바 있어, 세명 모두 피고인의 돈을 훔친 범인으로 의심 받고 있었다."
309555,판례내용,48,② C은 당심에서 ‘2019.11.8.
309555,판례내용,49,"진주시 D에 있는 E경로당 앞길에서 B와 다투던 중, B가 C에게 “네가 피고인의 집에 들어갔다 나온 것을 보니 범인 아니냐”라고 하자, 이를 듣고 있던 피고인이 B에게 “CCTV에 너도 나왔지 않으냐, 너도 방에 들어갔다며 그러면 너도 도둑 아니가”라고 말했다.피고인이 B에게 단정적으로 범인(도둑)이라고 말한 것은 아니다.’라는 취지로 증언하였고, 이를 목격한 F도 ‘피고인이 B에게 “니가 거기 들어갔다 나왔잖아”라고 말했을 뿐 “B가 도둑이다”라고 말하지는 않았다’는 취지로 증언하여(경찰에서의 F의 진술조서는 공소사실에 부합하는 내용으로 기재되어 있으나 F은 당심에서 ‘그와 같이 진술한 바 없으며 국문을 겨우 읽을 수 있는 정도이어서 그 내용을 확인할 수도 없었다’고 증언하였다)C의 위 증언에 부합하는바 이를 신빙할 수 있다.그리고 피고인의 위와 같은 언급은, B가 C에게 범인(도둑)이라고 하자, ‘C이 피고인의 집에 들어갔다 나왔다는 이유로 범인(도둑)이라면 B도 피고인의 집에 들어갔다 나왔으니 B도 범인(도둑)이다’라는 취지로서, ‘C이 피고인의 집에 들어갔다 나왔다는 이유로 범인이라고 해서는 안된다’는 점을 강조하기 위한 어법일 뿐 ‘B가 도둑질을 했다’는 의미는 아니었던 것으로 보인다."
309555,판례내용,50,"③ 원심 국선변호인은 ”피고인이 공소사실을 모두 인정한다“는 내용의 변호인의견서를 제출하였고, 원심 제1회 공판조서의 기재에 의하면 피고인이 원심법정에서 ”공소사실을 인정한다“라는 취지의 진술을 한 것으로 보인다.그러나 피고인은 수사기관에서 ‘B에 대하여 “피고인 집에 들어갔다 나왔다”는 취지의 말을 하기는 하였으나 “도둑질 했다’는 취지의 말을 하지는 않았다‘고 공소사실 기재 혐의를 부인하였고, 약식명령에 대하여 ”공소사실을 인정할 수 없다“는 이유로 정식재판 청구를 하였으며, 원심판결에 대하여 당심에 항소를 제기하면서 앞의 1.의 가.기재와 같이 공소사실을 부인하고 있다.여기에 위에서 본 이 사건의 사실관계와 피고인이 원심 재판 당시 77세의 고령이고 무학(無學)이며 경찰 피의자신문조서에 기재된 피고인의 글씨체를 통하여 추단할 수 있는 피고인의 언어능력 및 지식 등을 고려하면, 원심 법정에서의 피고인 진술은 피고인의 진의에 의한 것이라고 보기 어렵다."
309555,판례내용,51,"3)피고인에 대한 공소사실은 범죄의 증명이 없는 경우에 해당하여 형사소송법 제325조 후단에 의하여 무죄를 선고하여야 할 것임에도 이를 유죄로 인정한 원심판결에는 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 위법이 있고, 이를 지적하는 피고인의 주장은 이유 있다."
309555,판례내용,52,3.결론
309555,판례내용,53,"피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
309555,판례내용,54,[다시 쓰는 판결 이유]
309555,판례내용,55,"이 사건 공소사실의 요지는 앞의 2.의 가.기재와 같고, 앞의 2.의 다.에서 살펴본 바와 같이 이는 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조에 따라 무죄를 선고하고, 피고인이 선고기일에 출석하지 아니하여 피고인의 동의를 받을 수 없으므로 형법 제58조 제2항 단서에 따라 판결의 요지를 공시하지 아니한다."
309555,판례내용,56,재판장 판사 최○ _________________________
309555,판례내용,57,판사 강○ _________________________
309555,판례내용,58,판사 윤○ 정 _________________________
