판례일련번호,구분,문장번호,내용
334483,판례내용,1,수원지방법원
334483,판례내용,2,제 8 형사부
334483,판례내용,3,판결
334483,판례내용,4,사건
334483,판례내용,5,"2023노1390 사기, 국민체육진흥법위반(도박등)"
334483,판례내용,6,피고인
334483,판례내용,7,A
334483,판례내용,8,항소인
334483,판례내용,9,피고인
334483,판례내용,10,검사
334483,판례내용,11,"이○(기소), 서○(공판)"
334483,판례내용,12,변호인
334483,판례내용,13,변호사 이○(국선)
334483,판례내용,14,원심판결
334483,판례내용,15,수원지방법원 안양지원 2023.2.8.
334483,판례내용,16,선고 2021고단2272 판결
334483,판례내용,17,판결선고
334483,판례내용,18,2023.7.13.
334483,판례내용,19,주문
334483,판례내용,20,피고인의 항소를 기각한다.
334483,판례내용,21,이유
334483,판례내용,22,1.항소이유의 요지(양형부당)
334483,판례내용,23,원심의 형(징역 1년)은 너무 무거워서 부당하다.
334483,판례내용,24,2.판단
334483,판례내용,25,"공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형 판단에 관하여 도 제1심의 고유한 영역이 존재하고, 이에 더하여 항소심의 사후심적 성격 등에 비추어 보면, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
334483,판례내용,26,선고 2015도3260 전원합의체 판결 등 참조).
334483,판례내용,27,"살피건대, 원심은 피고인이 온라인 거래의 비대면성을 악용하는 유사한 수법의 사기 범행으로 여러 차례 처벌받은 전력이 있고, 범행 방법, 횟수, 피해자의 수 등에 비추어 그 죄질이 좋지 않은 점, 피고인이 동종범죄로 인한 누범기간 중에 있음에도 자중하지 아니하고 이 사건 각 범행을 저지른 점, 피고인이 일부 피해자들에게 피해를 회복하고 원만히 합의한 점 등 원심 변론에 나타난 양형 조건을 검토하여 피고인에 대한 형을 정하였는바, 원심 변론에 나타난 양형 조건을 종합하여 볼 때 원심의 양형 판단이 재량의 합리적인 범위를 벗어났다고 볼 수 없다."
334483,판례내용,28,"나아가 피고인이 이 법원에서 양형부당 사유로 주장하는 사정들은 원심이 피고인에 대한 형을 정하면서 이미 충분히 고려한 사정들이고 원심과 비교하여 양형 조건에 별다른 변화도 없는바, 원심의 양형 판단을 그대로 유지하는 것이 이 사건 범죄사실의 죄질과 범정에 비해 너무 무겁거나, 피고인의 개별적 양형 조건에 비해 지나치게 가혹하여 부당하다고 보기 어렵다."
334483,판례내용,29,따라서 피고인의 양형부당 주장은 받아들이지 않는다.
334483,판례내용,30,3.결론
334483,판례내용,31,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
334483,판례내용,32,재판장 판사 안동철 _________________________
334483,판례내용,33,판사 조○ _________________________
334483,판례내용,34,판사 김○ _________________________
