판례일련번호,구분,문장번호,내용
337189,판례내용,1,춘천지방법원 원주지원
337189,판례내용,2,판 결
337189,판례내용,3,사 건
337189,판례내용,4,2024고단550 특수상해
337189,판례내용,5,피 고 인
337189,판례내용,6,A
337189,판례내용,7,검 사
337189,판례내용,8,"강○(기소), 류○(공판)"
337189,판례내용,9,판 결 선 고
337189,판례내용,10,2024.8.14.
337189,판례내용,11,주 문
337189,판례내용,12,피고인을 징역 1년에 처한다.
337189,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
337189,판례내용,14,이 유
337189,판례내용,15,범 죄 사 실
337189,판례내용,16,피고인은 2023.10.26.
337189,판례내용,17,"05:50경 평택시 B에 있는, ‘C’ 공장 안에서 피해자 D(27세, 네팔인)이 자신의 가방을 건드렸다는 이유로 서로 시비가 되던 중 화가 나, 그곳에 있던 위험한 물건인 공업용 커터칼(총 길이 약 18cm)을 집어 들고 피해자의 복부를 향해 휘둘러 피해자에게 정확한 치료일수를 알 수 없는 복부 자상 등을 가하였다."
337189,판례내용,18,증거의 요지
337189,판례내용,19,1.피고인의 법정진술
337189,판례내용,20,2.D에 대한 경찰 피의자신문조서
337189,판례내용,21,"3.입건전조사보고서(사건 현장 CCTV 영상 수사 관련), 수사보고서(피의자 D 상해진단서 제출 관련)"
337189,판례내용,22,4.현장사진 등
337189,판례내용,23,법령의 적용
337189,판례내용,24,1.범죄사실에 대한 해당법조
337189,판례내용,25,"형법 제258조의2 제1항, 제257조 제1항"
337189,판례내용,26,2.집행유예
337189,판례내용,27,형법 제62조 제1항
337189,판례내용,28,양형의 이유
337189,판례내용,29,이 사건 범행으로 인하여 피해자가 상해를 입은 복부 부위를 12바늘이나 꿰맸을 정도로 피해 정도가 가볍지 않다.
337189,판례내용,30,"다만, 수사단계에서 피해자와 합의된 점, 서로 말다툼 및 몸싸움 끝에 발생한 일인 점, 피고인이 이 사건 범행을 인정하고 있는 점, 그 밖에 피고인의 연령, 성행, 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형의 조건이 되는 여러 사정을 종합하여 주문과 같이 형을 정한다."
337189,판례내용,31,판사 박○ _________________________
