판례일련번호,구분,문장번호,내용
330438,판례내용,1,제 주 지 방 법 원
330438,판례내용,2,판 결
330438,판례내용,3,사 건
330438,판례내용,4,2022고단876 사기
330438,판례내용,5,"2022고단1087(병합)사기, 컴퓨터등사용사기"
330438,판례내용,6,2022고단2342(병합)사기
330438,판례내용,7,2023고단415(병합)사기
330438,판례내용,8,"2023고단533(병합)사기, 컴퓨터등사용사기"
330438,판례내용,9,2023고단624(병합)사기
330438,판례내용,10,"2022초기920, 2023초기376 각 배상명령신청"
330438,판례내용,11,피 고 인
330438,판례내용,12,A
330438,판례내용,13,검 사
330438,판례내용,14,"장○, 김○, 정○, 손○, 최○(기소), 천○, 송○(공판)"
330438,판례내용,15,변 호 인
330438,판례내용,16,변호사 천○(국○)
330438,판례내용,17,배상 신청인
330438,판례내용,18,1.B
330438,판례내용,19,2.C
330438,판례내용,20,판 결 선 고
330438,판례내용,21,2023.6.30.
330438,판례내용,22,주 문
330438,판례내용,23,"피고인을 판시『2022고단876』사건의 범죄일람표 연번 1, 2 기재 각 사기죄, 판시『2022 고단1087』사건의 제2죄 및 판시『2022고단2342』사건의 죄에 대하여 징역 4월에, 나머지 각 죄에 대하여 징역 2년에 각 처한다."
330438,판례내용,24,"피고인은 배상신청인 B에게 편취피해금 3,200,000원, 배상신청인 C에게 편취피해금 10,049,400원을 각 지급하라."
330438,판례내용,25,위 각 배상명령은 가집행할 수 있다.
330438,판례내용,26,배상신청인 C의 나머지 배상신청을 각하한다.
330438,판례내용,27,이 유
330438,판례내용,28,범 죄 사 실
330438,판례내용,29,[범죄전력]
330438,판례내용,30,피고인은 2021.10.26.
330438,판례내용,31,"제주지방법원에서 사기죄 등으로 징역 1년 2월에 집행유예 3년을 선고받았고, 위 판결은 2021.11.3."
330438,판례내용,32,확정되었다.
330438,판례내용,33,[범죄사실]
330438,판례내용,34,『2022고단876』
330438,판례내용,35,피고인은 2021.10.22.경 제주 D모텔에서 중고거래 모바일앱 ‘E’에 ‘귀걸이를 판매한다’는 내용의 글을 게시한 뒤 이를 보고 연락한 피해자 F에게 돈을 먼저 입금해주면 위 물품을 판매하겠다고 하였다.
330438,판례내용,36,그러나 사실 피고인은 피해자에게 위 물품을 판매할 의사나 능력이 없었다.
330438,판례내용,37,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 물품대금 명목으로 B 명의의 G은행 계좌로 70,000원을 교부받은 것을 비롯하여 그때부터 2022.1.9.경까지 별지 범죄일람표 기재와 같이 총 5회에 걸쳐 피해자들로부터 합계 505,000원을 교부받았다."
330438,판례내용,38,『2022고단1087』
330438,판례내용,39,1.컴퓨터등사용사기
330438,판례내용,40,피고인은 2021.10.경 직장에서 알게 된 피해자 B가 현금이 급히 필요하다고 하자 피해자에게 ‘최신기종의 휴대전화를 개통하여 중고폰 매입 업자들에게 팔면 현금이 생긴다.형 명의로 휴대전화를 개통하여 나에게 주면 내가 팔아서 현금을 주겠다.’라고 말하여 피해자 명의로 휴대전화를 개통하도록 마음먹게 하였다.
330438,판례내용,41,"피고인은 2021.10.25.경 제주시 소재 H 휴대전화 대리점, I 휴대전화 대리점, 2021.10.27."
330438,판례내용,42,제주시 소재 J 휴대전화 대리점에서 피해자의 명의로 휴대전화를 개통하게 한 후 피해자에게 ‘휴대전화를 다른 사람에게 판매한 것을 알면 통신사에서 연락이 올 수 있다.내가 형인 것처럼 잘 이야기 해줄테니 휴대전화 유심칩을 나에게 달라’라고 말하여 피해자로부터 휴대전화 3대의 유심칩을 교부받았다.
330438,판례내용,43,"피고인은 2021.10.25.경부터 2021.12.31.경까지 불상지에서 피해자의 유심칩을 이용하여 구글플레이스토어 등 소액결제사에 권한 없이 피해자의 정보를 입력하여 별지 범죄일람표 기재와 같이 총 6회에 걸쳐 합계 1,702,600원을 결제함으로써 동액 상당의 재산상 이익을 취득하였다."
330438,판례내용,44,2.피해자 B에 대한 사기
