판례일련번호,구분,문장번호,내용
311380,판례내용,1,대전지방법원 천안지원
311380,판례내용,2,판 결
311380,판례내용,3,사 건
311380,판례내용,4,"2023고단2318, 2881(병합)특정범죄가중처벌등에관한법률 위반(절도)"
311380,판례내용,5,2023초기1574 배상명령신청
311380,판례내용,6,2023초기1885 배상명령신청
311380,판례내용,7,피 고 인
311380,판례내용,8,A
311380,판례내용,9,검 사
311380,판례내용,10,"송○(기소), 정○(공판)"
311380,판례내용,11,변 호 인
311380,판례내용,12,변호사 이○(국선)
311380,판례내용,13,배상 신청인
311380,판례내용,14,1.B
311380,판례내용,15,2.C
311380,판례내용,16,판 결 선 고
311380,판례내용,17,2024.2.1.
311380,판례내용,18,주 문
311380,판례내용,19,피고인을 징역 2년에 처한다.
311380,판례내용,20,"피고인은 배상신청인 B에게 피해금 300,000원을 지급하라."
311380,판례내용,21,위 배상명령은 가집행할 수 있다.
311380,판례내용,22,배상신청인 C의 배상신청을 각하한다.
311380,판례내용,23,이 유
311380,판례내용,24,범 죄 사 실
311380,판례내용,25,【범죄전력】
311380,판례내용,26,피고인은 2015.11.5.
311380,판례내용,27,"수원지방법원 평택지원에서 절도죄 등으로 징역 6월을 선고받고, 2017.5.26."
311380,판례내용,28,"대전지방법원 천안지원에서 절도죄 등으로 징역 1년 6월을 선고받고, 2018.11.28."
311380,판례내용,29,"대전지방법원 홍○에서 절도죄 등으로 징역 6월을 선고받고, 2019.7.23."
311380,판례내용,30,"대전지방법원 홍○에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 1년을 선고받고, 2022.4.28."
311380,판례내용,31,대전지방법원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 1년 2월을 선고받아 2023.3.7.
311380,판례내용,32,공주교도소에서 그 최○의 집행을 종료하였다.
311380,판례내용,33,【범죄사실】
311380,판례내용,34,『2023고단2318』
311380,판례내용,35,1.피해자 B에 대한 범행
311380,판례내용,36,피고인은 2023.8.30.
311380,판례내용,37,04:45경 천안시 서북구 D건물 주차장에서 그곳에 주차되어 있는 피해자 B 소유의 (차량번호 1 생략)BMW 승용차가 시정되어 있지 않은 것을 발견하자 운전석 문을 열고 안으로 들어가 그곳 콘솔박스 안에 들어있던 피해자 소유인 현금 30만원을 꺼내어 갔다.
311380,판례내용,38,2.피해자 E에 대한 범행
311380,판례내용,39,피고인은 2023.9.1.
311380,판례내용,40,22:53경 천안시 서북구 F건물 주차장에서 그곳에 주차되어 있는 피해자 E 소유의 (차량번호 2 생략)K5 승용차가 시정되어 있지 않은 것을 발견하자 운전석 문을 열고 하단 수납공간 안에 들어있던 피해자의 지갑에서 피해자 소유인 현금 5만원을 꺼내어 갔다.
311380,판례내용,41,3.피해자 G에 대한 범행
311380,판례내용,42,피고인은 2023.9.12.
311380,판례내용,43,18:22경 천안시 서북구 H건물 주차장에서 그곳에 주차되어 있는 피해자 G 소유의 (차량번호 3 생략)폭스바겐 제타 승용차가 시정되어 있지 않은 것을 발견하자 조○ 문을 열고 안으로 들어가 그곳 콘솔박스 안에 들어있던 피해자 소유인 현금 50만원을 꺼내어 갔다.
311380,판례내용,44,이로써 피고인은 절도죄 등으로 세 번 이상 징역형을 받은 사람으로서 누범 기간 중에 다시 절도죄를 범하였다.
311380,판례내용,45,『2023고단2881』
311380,판례내용,46,피고인은 2023.8.초순 22:00경 천안시 서북구 I건물 지상주차장에서 그곳에 주차되어 있는 피해자 J 소유의 (차량번호 4 생략)티볼리 승용차가 시정되어 있지 않은 것을 발견하고 운전석 문을 열고 안으로 들어가 조수석 대시보드 안에 들어있던 피해자 소유의 검은색 지갑 및 갈색 MCM지갑에서 현금 70만 원을 꺼내어 갔다.
311380,판례내용,47,이로써 피고인은 절도죄 등으로 세 번 이상 징역형을 받은 사람으로서 누범 기간 중에 다시 절도죄를 범하였다.
311380,판례내용,48,증거의 요지
311380,판례내용,49,"1.판시 전과 : 조회결과서, 수사보고서(피의자 동종 실형전과 내용확인), 판결문, 개인별 수용현황"
311380,판례내용,50,『2023고단2318』
311380,판례내용,51,1.피고인의 법정진술
311380,판례내용,52,"1.B, E, G의 각 진술서"
311380,판례내용,53,"1.관련 CCTV 녹화 영상자료 캡쳐 사진, 관련사진, 관련 CCTV 녹화 영상자료 캡쳐 사진"
311380,판례내용,54,1.수사보고서((차량번호 1 생략)차량 현장 감식 결과보고서 등 확인)
311380,판례내용,55,『2023고단2881』
311380,판례내용,56,1.피고인의 법정진술
311380,판례내용,57,1.J의 진술서
311380,판례내용,58,1.관련사진
311380,판례내용,59,법령의 적용
311380,판례내용,60,1.범죄사실에 대한 해당법조 및 형의 선택
311380,판례내용,61,"각 특정범죄가중처벌등에관한법률 제5조의4 제5항 제1호, 형법 제329조"
311380,판례내용,62,1.누범가중
311380,판례내용,63,형법 제35조
311380,판례내용,64,1.경합범가중
311380,판례내용,65,"형법 제37조 전단, 제38조 제1항 제2호, 제50조, 제42조 단서"
311380,판례내용,66,1.배상명령 및 가집행선고
311380,판례내용,67,"소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1항, 제2항, 제3항(배상신청인 B에 대하여)"
311380,판례내용,68,1.배상신청 각하
311380,판례내용,69,"소송촉진 등에 관한 특례법 제32조 제1항 제2호, 제25조 제3항 제3호(배상신청인 C에 대하여는 피고인의 배상책임이 명백하지 아니함)"
311380,판례내용,70,양형의 이유
311380,판례내용,71,"범행의 죄질, 종전 처벌전력, 피해금액 등 참작"
311380,판례내용,72,판사 이○ _________________________
