판례일련번호,구분,문장번호,내용
323583,판례내용,1,광주 주 지방 법 원제 1 2 형 사 부판
323583,판례내용,2,결사
323583,판례내용,3,건 2022고합495
323583,판례내용,4,공직선거법 위반
323583,판례내용,5,피고인
323583,판례내용,6,1.A
323583,판례내용,7,2.B
323583,판례내용,8,"검사 조○(기소), 원○(공판)"
323583,판례내용,9,변호인 변호사 김○(피고인 모두를 위한 국선)
323583,판례내용,10,판결 선고 2023.2.1.
323583,판례내용,11,주문
323583,판례내용,12,"피고인 A을 벌금 1,500,000원에, 피고인 B을 벌금 700,000원에 각 처한다."
323583,판례내용,13,"피고인들이 위 각 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인들을 노역장에 유치한다."
323583,판례내용,14,피고인들에게 위 각 벌금에 상당한 금액의 가납을 명한다.
323583,판례내용,15,이유
323583,판례내용,16,범죄 사실
323583,판례내용,17,"피고인 A은 광주 서구 C 4층 D호에 있는 ㈜E의 대표이사이고, 피고인 B은 위 회사의 운영 전반을 총괄하는 전무이사이다."
323583,판례내용,18,누구든지 직업적인 기관·단체 등의 조직 내에서의 직무상 행위를 이용하여 그 구성원에 대하여 선거운동을 하거나 하게 할 수 없다.
323583,판례내용,19,그럼에도 불구하고 피고인 A은 2022.5.17.경 위 C 관리자인 F 등으로부터 2022.6.1.
323583,판례내용,20,실시되는 제8회 전국동시지방선거와 관련하여 2022.5.20.
323583,판례내용,21,"10:30에 위 C 앞에서 광주광역시장 후보 G과 광주서구청장 후보 H의 선거유세가 있다는 말을 듣고, 피고인 B 등과 함께 회의를 하면서 그들이 대표이사 및 전무이사로 있는 위 회사의 직원들을 위 선거유세에 참석시키기로 공모하였다."
323583,판례내용,22,"피고인 A은 2022.5.17.부터 같은 달 19.까지 사이에 전무이사인 피고인 B에게 위 회사 직원들을 위 유세에 참석할 수 있도록 하라고 지시하고,"
323583,판례내용,23,이에 따라 피고인 B은 “직원 여러분의 협조 요청합니다.현재 6.1.지방선거 유세가 시작되었습니다.광주시장과 서구청장 유력후보 유세가 내일 아침 10시 30분에 C 정문에서 진행됩니다.
323583,판례내용,24,"이에 유○에 함께 나가서 자리해주시기를 요청합니다.당선이 유력한 후보들에게 우리 회사를 어필하고, 향후 도움을 요청할 수 있는 자리입니다."
323583,판례내용,25,우리 회사를 위한 일이니 내일 아침 10시 0분에 잠시 업무를 멈추고 모두 참석해주시기 바랍니다.”라는 문구를 작성한 후 피고인 A에게 보여주고 그의 승인을 받은 다음 위 회사의 직원 전체가 참여하고 있는 네이트온 메신저 단체채팅방에 위 내용을 게시하였다.
323583,판례내용,26,이어 피고인 A과 피고인 B은 유세 당일인 2022.6.20.
323583,판례내용,27,"위 회사의 본부장인 I에게 ‘직원들을 상대로 다시 한번 메시지를 보내라’고 지시하고, 이에 따라 위 I는 위 네이트온 메신저의 단체채팅방에 “[공지] 지방선거 후보자 유세 참석요청 금일 오전 10시 30분에 C 정문에서 광주시장과 서구청장 후보의 유세에 전 직원 참석해주십시오, 이 같은 참석요청에 여러 생각들이 있을 수 있겠습니다만, 향후 우리 회사와 지자체 간의 유대, 협력, 지원을 위한 목적임을 인식해 주십시오, 10시 20분쯤 잠시 업무 멈추시고, 위 장소에 참석 바랍니다.”라는 내용을 게시함으로써,"
323583,판례내용,28,결국 위 회사의 직원 50여 명을 같은 날 10:30경부터 약 1시간 30분 동안 위 유세현장에 참석하도록 하였다.
323583,판례내용,29,이로써 피고인들은 위 I와 공모하여 위와 같이 직업적인 기관·단체 등의 조직 내에서의 직무상 행위를 이용하여 그 구성원에 대하여 선거운동을 하거나 하게 하였다.
323583,판례내용,30,증거의 요지
323583,판례내용,31,1.피고인들의 법정진술
323583,판례내용,32,2.I에 대한 경찰 피의자신문조서
323583,판례내용,33,"3.광주광역시 선거관리위원회의 공직선거법 위반행위에 대한 고발, 고발장"
323583,판례내용,34,"4.수사보고서(디지털포렌식 분석 결과에 따른 선별 증거자료), 수사보고(피의자 A, B의 휴대전화 포렌식 자료 분석)"
323583,판례내용,35,"5.각 ㈜E 업무용 메신저(네이트온)메시지 출력물, 각 국민신문고 신고내역, 녹취록(제보자와 지도과 직원의 통화내용)"
323583,판례내용,36,법령의 적용
323583,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
323583,판례내용,38,"각 공직선거법 제255조 제1항 제9호, 제85조 제3항, 형법 제30조, 각 벌금형 선택"
323583,판례내용,39,1.노역장 유치
323583,판례내용,40,"형법 제70조 제1항, 제69조 제2항"
323583,판례내용,41,1.가납명령
323583,판례내용,42,형사소송법 제334조 제1항
323583,판례내용,43,양형의 이유
323583,판례내용,44,"1.법률상 처단형의 범위: 벌금 50,000원∼6,000,000원"
323583,판례내용,45,2.양형기준에 따른 권고형의 범위
323583,판례내용,46,[유형의 결정] 선거범죄 > 04.선거운동기간 위반·부정선거운동 > [제2유형] 선거운동방법 위반
323583,판례내용,47,"[특별양형인자] 가중요소: 사회적 지위나 영향력을 이용하여 범행한 경우, 다수의 상대방을 대상으로 범행한 경우"
323583,판례내용,48,"[권고영역 및 권고형의 범위] 특별가중영역, 벌금 1,000,000원∼6,000,000원"
323583,판례내용,49,"[처단형에 따라 수정된 권고형의 범위] 벌금 1,000,000원∼6,000,000원(양형기준에서 권고하는 형량범위의 상한이 법률상 처단형의 상한과 불일치하는 경우이므로 법률상 처단형의 상한에 따름)"
323583,판례내용,50,"3.선고형의 결정: 피고인 A - 벌금 1,500,000원, 피고인 B – 벌금 700,000원"
323583,판례내용,51,이 사건 범행은 피고인들이 제8회 전국동시지방선거와 관련하여 회사의 대표 또는 전무이사로서 회사 조직 내에서의 직무상 행위를 이용하여 그 구성원에 대하여 선거운동을 하게 한 사안으로 그 죄책이 가볍지 않다.
