판례일련번호,구분,문장번호,내용
322105,판례내용,1,대구지방법원
322105,판례내용,2,제2-2형사부
322105,판례내용,3,판결
322105,판례내용,4,사 건 2022노4104
322105,판례내용,5,"사기, 업무방해1), 공문서위조, 위조공문서행사, 사문서위조, 위조사문서행사, 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반, 금융실명거래 및 비밀보장에 관한 법률 위반"
322105,판례내용,6,피고인 A
322105,판례내용,7,항소인 피고인
322105,판례내용,8,"검사 유○(기소), 권○(공판)"
322105,판례내용,9,변호인 변호사 이○(국선)
322105,판례내용,10,원심 판결 대구지방법원 김천지원 2022.10.19.
322105,판례내용,11,"선고 2021고단1560, 2021고단1952(병합)판결 및 2021초기747, 2021초기783 배상명령 신청 판결 선고 2022.12.23."
322105,판례내용,12,주문
322105,판례내용,13,원심 판결 중 피고 사건 부분을 파기한다.
322105,판례내용,14,피고인을 징역 1년 6개월에 처한다.
322105,판례내용,15,"1)아래에서 보는 것처럼 검사는 당초 원심 2021고단1560 부분의 공소사실 중 제6항 업무방해의 점과 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반의 점을 형법 제40조의 상상적 경합범으로 기소하였다가, 당심에서 위 업무방해의 점에 대한 공소를 철회하는 내용의 공소장 변경 허가 신청을 하였고, 당원은 이를 허가하였다."
322105,판례내용,16,이유
322105,판례내용,17,1.항소이유의 요지
322105,판례내용,18,원심이 선고한 형(징역 2년)은 너무 무거워서 부당하다.
322105,판례내용,19,2.직권판단
322105,판례내용,20,"항소이유에 대한 판단에 앞서 직권으로 살피건대, 검사가 당심에서 이 사건 공소사실 중 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반의 점과 상상적 경합관계에 있는 업무방해의 점에 대한 공소사실을 철회하는 내용의 공소장 변경 허가 신청을 하였고, 당원이 이를 허가함으로써 그 심판대상이 일부 변경되었다."
322105,판례내용,21,"나아가 이처럼 변경된 부분의 공소사실은 원심이 유죄로 인정한 나머지 각 공소사실과 형법 제37조 전단의 경합범 관계에 있어 하나의 형이 선고되어야 하므로, 결국 원심 판결은 전부 파기될 수밖에 없다."
322105,판례내용,22,3.결론
322105,판례내용,23,그렇다면 원심 판결에는 위에서 본 직권 파기 사유가 있으므로 피고인의 양형 부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 의하여 원심 판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
322105,판례내용,24,[다시 쓰는 판결 이유]
322105,판례내용,25,범죄 사실
322105,판례내용,26,"원심 판시 범죄사실 중, 원심 2021고단1560 부분의 범죄사실 제6항을 아래와 같이 고쳐 쓰는 것 외에는 원심 판결의 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
322105,판례내용,27,【고쳐 쓰는 부분】
322105,판례내용,28,6.범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반
322105,판례내용,29,누구든지 중대범죄에 해당하는 범죄행위에 의하여 생긴 범죄수익의 취득 또는 처분에 관한 사실을 가장하여서는 안 된다.
