판례일련번호,구분,문장번호,내용
329058,판례내용,1,서 울 북 부 지 방 법 원
329058,판례내용,2,판 결
329058,판례내용,3,사 건
329058,판례내용,4,"2023고단452 스토킹범죄의처벌등에관한법률위반, 퇴거불응"
329058,판례내용,5,피 고 인
329058,판례내용,6,A
329058,판례내용,7,검 사
329058,판례내용,8,"김○(기소), 설○(공판)"
329058,판례내용,9,판 결 선 고
329058,판례내용,10,2023.6.28.
329058,판례내용,11,주 문
329058,판례내용,12,피고인을 징역 4월에 처한다.
329058,판례내용,13,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
329058,판례내용,14,이 사건 공소사실 중 스토킹범죄의처벌등에관한법률위반의 점에 관한 공소를 기각한다.
329058,판례내용,15,이 유
329058,판례내용,16,범 죄 사 실(퇴거불응)
329058,판례내용,17,"피고인은 피해자 B(여, 56세)과 2022.3.경 헤어진 사이이다."
329058,판례내용,18,피고인은 2022.8.4.
329058,판례내용,19,22:00경 피해자가 운영하는 서울 도봉구 C에 있는 ○ 노래방 4번방 안에 들어가 피해자의 퇴거 요청이 있었음에도 이를 거부하며 약 28분간 그곳 테이블을 주먹으로 내리치는 등 소란을 피웠다.
329058,판례내용,20,이로써 피고인은 피해자가 관리하는 건조물에서 피해자로부터 퇴거요구를 받고 정당한 이유 없이 응하지 아니하였다.
329058,판례내용,21,증거의 요지
329058,판례내용,22,1.피고인의 법정진술
329058,판례내용,23,2.B에 대한 각 경찰 진술조서
329058,판례내용,24,3.B의 진술서
329058,판례내용,25,"4.수사보고서(112신고사건 처리표), 112신고사건 처리표"
329058,판례내용,26,법령의 적용
329058,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
329058,판례내용,28,"형법 제319조 제2항, 제1항, 징역형 선택"
329058,판례내용,29,2.집행유예
329058,판례내용,30,형법 제62조 제1항
329058,판례내용,31,양형의 이유
329058,판례내용,32,이 사건 범행은 피고인이 헤어진 관계이던 피해자를 지속적으로 찾아가다가 피해자 운영의 노래방에서 피해자로부터 퇴거 요구를 받았음에도 불응한 것으로서 범행의 경위와 과정에 비추어 죄질이 좋지 않다.
329058,판례내용,33,"피고인은 이 사건 범행 다음 날 피해자를 다시 찾아갔다가 이를 말리는 사람을 폭행하기도 하였으며, 오래 전의 것이기는 하지만 동종 전과도 있다."
329058,판례내용,34,"다만, 피고인이 이 사건 범행을 인정하며 반성하는 태도를 보이는 점, 피고인은 피해자와 원만히 합의하였고 피해자가 두 차례나 처벌불원서를 제출한 점, 피고인은 2001년 이후로는 벌금형을 초과하여 처벌받은 전력이 없는 점, 그 밖에 피고인의 나이, 환경, 범행에 이르게 된 동기와 경위, 범행의 방법과 내용, 범행 전후의 정황 등 변론에 나타난 여러 사정을 종합하여, 주문과 같이 형을 정한다."
329058,판례내용,35,공소기각 부분
329058,판례내용,36,1.공소사실의 요지(스토킹범죄의처벌등에관한법률위반)
329058,판례내용,37,"피고인은 피해자 B(여, 56세)과 2022.3.경 헤어진 사이로, 헤어진 이후에도 피해자가 운영하는 서울 도봉구 C에 있는 ○ 노래방에 찾아가는 행위를 하여 2022.5.2."
329058,판례내용,38,및 2022.6.2.
329058,판례내용,39,‘피해자를 찾아가지 않고 괴롭히지 않겠다’는 취지의 각서를 각 작성한 사실이 있어 피해자가 피고인의 연락을 거부한다는 사실을 잘 알고 있었다.
329058,판례내용,40,그럼에도 피고인은 2022.8.4.
329058,판례내용,41,"22:00경 피해자가 운영하는 위 노래방에 찾아가 피해자에게 접근하고, 2022.8.5."
329058,판례내용,42,"02:35경 피해자가 운영하는 위 노래방에 찾아가 피해자에게 접근함으로써, 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 접근하여 피해자에게 불안감 또는 공포심을 일으키는 스토킹행위를 지속적 또는 반복적으로 함으로써 스토킹범죄를 저질렀다."
329058,판례내용,43,2.판단
329058,판례내용,44,"이 부분 공소사실은 스토킹범죄의 처벌 등에 관한 법률 제18조 제1항에 해당하는 죄로서, 같은 조 제3항에 따라 피해자가 구체적으로 밝힌 의사에 반하여 공소를 제기할 수 없는데, 기록에 의하면 공소가 제기된 이후인 2023.2.6."
329058,판례내용,45,및 2023.6.7.
329058,판례내용,46,"피해자가 피고인의 처벌을 원하지 않는다는 내용이 담긴 각 처벌불원서가 제출되었으므로, 형사소송법 제327조 제6호에 따라 공소를 기각한다."
329058,판례내용,47,판사 김○ _________________________
