판례일련번호,구분,문장번호,내용
322828,판례내용,1,광주지방법원
322828,판례내용,2,제1형사부 판결
322828,판례내용,3,사건(전주)2023노34 미성년자의제강간
322828,판례내용,4,피고인 A
322828,판례내용,5,항소인 검사
322828,판례내용,6,"검 사 김○(기소), 유○(공판)"
322828,판례내용,7,변호인 변호사 김○(국선)
322828,판례내용,8,원심 판결 전주지방법원 2023.1.19.
322828,판례내용,9,선고 2022고합172 판결
322828,판례내용,10,판결 선고 2023.5.3.
322828,판례내용,11,주문
322828,판례내용,12,검사의 항소를 기각한다.
322828,판례내용,13,이유
322828,판례내용,14,1.항소이유의 요지
322828,판례내용,15,"검사는 원심이 선고한 형(징역 1년 6월, 집행유예 3년 등)이 너무 가벼워서 부당하다고 항소하였다."
322828,판례내용,16,2.판단
322828,판례내용,17,"가.양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재한다."
322828,판례내용,18,"이러한 사정들과 아울러 항소심의 사후심적 성격 등에 비추어 보면, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하며, 제1심의 형량이 재량의 합리적인 범위 내에 속함에도 항소심의 견해와 다소 다르다는 이유만으로 제1심판결을 파기하는 것은 자제함이 바람직하다(대법원 2015.7.23."
322828,판례내용,19,선고 2015도3260 전원합의체 판결 참조).
322828,판례내용,20,"나.원심은 그 판시와 같이 이 사건 각 범행은 성인인 피고인이 성에 대한 관념이나 판단능력이 충분히 형성되지 않은 16세 미만의 미성년자인 피해자와 성관계를 가진 것으로, 범행의 경위와 내용, 피해자의 나이 등에 비추어 그 죄책이 가볍지 않은 점, 이 사건 각 범행으로 피해자의 건전한 성적 정체성 및 가치관 형성에 부정적인 영향을 미쳤을 것으로 우려되고, 피해자로부터 용서를 받지 못한 점 등은 피고인에게 불리한 정상으로, 피고인이 수사기관에서부터 이 사건 각 범행을 모두 인정하고 반성하고 있는 점, 피해회복으로 위해 1,500만 원을 형사공탁한 점, 피해자와의 만남과 성관계 자체는 상호 동의하에 이루어졌고, 이 사건 처벌규정의 신설 경과에 비추어 피고인에게 이 사건 각 범행에 대한 위법성 인식이 미약했던 것으로 보이는 점, 피고인이 형사처벌받은 전력이 없는 초범인 점 등은 피고인에게 유리한 정상으로 각 참작한 다음, 그 밖에 피고인의 연령, 성행, 가족관계, 범행의 동기와 수단, 범행 후 정황 등 이 사건 기록과 변론에 나타난 양형 요소들을 종합적으로 고려하여 피고인에 대한 형을 정하였다."
322828,판례내용,21,"다.이처럼 원심의 양형심리 과정에서 나타난 양형의 조건이 되는 사항, 특히 수사과정에서 피해자는 피고인에 대한 처벌은 물론 신고도 원하지 않는다면서 성폭력 피해에 대한 구체적인 진술을 회피하거나 거부하였고, 오히려 피고인이 자신과 만나는 동안 착했고 잘해줬다는 취지로 진술하였는데, 이러한 피해자의 진술이나 피고인이 피해자와 주고받은 메시지의 내용들이 상당기간 연인관계를 유지하였다는 피고인의 주장에 부합하는 점, 수사과정에서 피고인의 자발적인 진술로 범행의 전모가 드러났고, 비록 합의에 이르지는 못하였으나 피해자 측에 피해회복을 위해 상당한 금액을 공탁한 점 등에 비추어 볼 때, 원심이 선고한 형이 재량의 합리적인 한계를 벗어나 너무 가볍다고 보이지 않는다."
322828,판례내용,22,"라.검사가 항소이유로 주장하는 사유들(사안의 중대성, 죄질 불량 등)은 이미 원심이 그 형을 정하는 데 참작한 것으로 보이고, 이 법원에서 피고인에게 불리하게 평가할 만한 새로운 양형자료가 제출되지도 않았다."
322828,판례내용,23,"(피해자의 부친은 원심판결이 선고된 이후 피고인의 엄벌을 바란다는 취지의 탄원서를 제출하였으나, 그러한 사정이 원심이 참작하지 아니한 새로운 양형자료라고 보기는 어렵다)."
322828,판례내용,24,"결국 원심의 양형이 재량의 합리적인 범위를 벗어나지 아니하였고, 원심과 비교하여 양형조건에 별다른 변화가 없다고 보이는 이상, 원심의 양형판단을 존중함이 타당하다."
322828,판례내용,25,마.따라서 검사의 양형부당 주장은 받아들이지 아니한다.
322828,판례내용,26,3.결론
322828,판례내용,27,그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
322828,판례내용,28,재판장 판사 백○ _________________________
322828,판례내용,29,판사 강○ _________________________
322828,판례내용,30,판사 박○ _________________________
