판례일련번호,구분,문장번호,내용
324585,판례내용,1,서 울 동 부 지 방 법 원 제 1 - 3 형 사 부판
324585,판례내용,2,결사
324585,판례내용,3,건 2022노1311
324585,판례내용,4,"사기, 폭행치상, 업무방해, 모욕, 경범죄처벌법위반"
324585,판례내용,5,피 고 인 A
324585,판례내용,6,항 소 인 피고인
324585,판례내용,7,"검 사 조○, 정○, 김○(기소), 김○(공판)"
324585,판례내용,8,변 호 인 변호사 김○(국선)
324585,판례내용,9,원 심 판 결 서울동부지방법원 2022.10.6.
324585,판례내용,10,"선고 2022고단474, 2022고단916(병합), 2022고단1398(병합), 2022고단1511(병합)판결 및 2022초기707 배상명령신청 판 결 선 고 2022.12.22."
324585,판례내용,11,주 문 원심판결을 파기한다.
324585,판례내용,12,"피고인을 원심판결 판시 2022고단474, 2022고단916, 2022고단1398 사건의 각 죄에 대하여 징역 7월, 판시 2022고단1511 사건의 죄에 대하여 징역 3월 및 벌금 600,000원에 각 처한다."
324585,판례내용,13,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 YTX]노역장에 유치한다."
324585,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
324585,판례내용,15,이 유
324585,판례내용,16,1.항소이유의 요지(양형부당)
324585,판례내용,17,"원심의 형(징역 8월, 징역 4월 및 벌금 60만 원)은 너무 무거워서 부당하다."
324585,판례내용,18,2.판단
324585,판례내용,19,"피고인이 폭력 또는 사기 등의 범행으로 실형, 집행유예, 벌금형의 형사처벌을 여러 차례 받은 전력이 있고, 누범기간 중에 이 사건 각 범행을 저지른 점, 피해가 대부분 회복되지 못한 점, 2022고단1511 사건의 피해자 O으로부터 용서받지 못하였고 2022고단1511 사건의 피해자 L으로부터도 제대로 용서받지 못한 점은 피고인에게 불리한 정상이다."
324585,판례내용,20,"그에 반하여 피고인의 범행으로 인한 피해가 비교적 경미한 점, 피고인이 범행을 인정하고 반성하는 태도를 보이는 점, 출소 후에 알코올치료를 받는 등 재범하지 않겠다고 다짐하는 점, 2022고단474 사건의 피해자가 피고인의 처벌을 원하지 아니하는 점, 2022고단1398 사건의 피해가 변제된 점, 피고인이 당심에 이르러 2022고단1511호 업무방해 및 사기 사건의 피해자를 위하여 171,000원을 공탁하는 등 피해회복을 위하여 노력한 점, 2022고단1511 사건의 죄는 판시 판결이 확정된 업무방해죄 등과 동시에 판결할 경우와의 형평을 고려하여야 하는 점은 피고인에게 유리한 정상이다."
324585,판례내용,21,"위 각 정상에 피고인의 나이, 성행, 환경, 범행의 동기, 범행 후의 정황 등 이 사건 기록에 나타나는 양형조건을 종합하면, 원심의 형이 다소 무거워 재량의 합리적인 범위를 벗어났다고 볼 수 있다."
324585,판례내용,22,피고인의 위 주장은 이유 있다.
324585,판례내용,23,3.결론
324585,판례내용,24,"그렇다면 피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
324585,판례내용,25,【다시 쓰는 판결 이유】
324585,판례내용,26,범죄사실 및 증거의 요지
324585,판례내용,27,이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
324585,판례내용,28,법령의 적용
324585,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
324585,판례내용,30,"각 형법 제347조 제1항(사기의 점, 징역형 선택), 형법 제262조, 제260조 제1항, 제257조 제1항(폭행치상의 점, 징역형 선택), 형법 제314조 제1항(업무방해의 점, 징역형 선택), 각 형법 제311조(모욕의 점, 징역형 선택), 경범죄 처벌법 제3조 제3항 제1호(관공서에서의 주취소란의 점, 벌금형 선택)"
324585,판례내용,31,1.누범가중
324585,판례내용,32,형법 제35조
324585,판례내용,33,1.경합범처리
324585,판례내용,34,"형법 제37조 후단, 제39조 제1항"
324585,판례내용,35,1.경합범가중
324585,판례내용,36,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324585,판례내용,37,1.노역장유치
324585,판례내용,38,"형법 제70조 제1항, 제69조 제2항"
324585,판례내용,39,1.가납명령
324585,판례내용,40,형사소송법 제334조 제1항
324585,판례내용,41,양형의 이유
324585,판례내용,42,앞서 파기사유에서 본 제반 정상을 참작하였다.
324585,판례내용,43,재판장 판사 소○
324585,판례내용,44,_________________________
324585,판례내용,45,판사 명○
324585,판례내용,46,_________________________
324585,판례내용,47,판사 김○
324585,판례내용,48,_________________________
324585,판례내용,49,YTX].
