판례일련번호,구분,문장번호,내용
324830,판례내용,1,대구지방법원 의성지원
324830,판례내용,2,판 결
324830,판례내용,3,"사 건 2023고단189 업무방해, 공무집행방해"
324830,판례내용,4,피고인 A
324830,판례내용,5,"검사 김○(기소, 공판)"
324830,판례내용,6,변호인 변호사 정○(국선)
324830,판례내용,7,판결선고 2023.11.9.
324830,판례내용,8,주문
324830,판례내용,9,피고인을 징역 10개월에 처한다.
324830,판례내용,10,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
324830,판례내용,11,피고인에게 보호관찰을 받을 것과 120시간의 사회봉사를 명한다.
324830,판례내용,12,이유
324830,판례내용,13,범죄사실
324830,판례내용,14,1.업무방해
324830,판례내용,15,피고인은 2023.8.28.
324830,판례내용,16,"09:30경 영천시 B에 있는 피해자 C가 운영하는 ‘D’에서, 술에 취한 피고인에게 피해자가 집에 가라고 말했다는 이유로 화가 나, 피해자에게 “야, 씨발년아, 니 죽을래 살래, 말만 해라, 씨발년아”라고 큰소리로 욕설을 하면서 탁자에 있던 소주병을 던질 듯이 위협하는 등 약 1시간 40분간 위력으로 피해자의 식당 운영을 방해하였다."
324830,판례내용,17,2.공무집행방해
324830,판례내용,18,피고인은 2023.8.28.
324830,판례내용,19,"11:47경, 제1항과 같은 장소에서, ‘남자 손님이 술취해서 행패를 부린다’는 112신고를 받고 출동한 영천경찰서 E파출소 소속 경장 F 등으로부터 인적사항 등에 대해 질문을 받자, F에게 “너거는 그냥 가라, 한번만 더 말하면 니는 죽는다”라고 말하면서 왼손과 오른손으로 F의 배 부위를 각 1회 때리는 등 폭행하여 경찰관의 범죄의 예방·진압 및 수사에 관한 정당한 직무집행을 방해하였다."
324830,판례내용,20,증거의 요지
324830,판례내용,21,1.피고인의 법정진술
324830,판례내용,22,"2.C, F에 대한 각 경찰 진술조서"
324830,판례내용,23,3.112신고사건처리표
324830,판례내용,24,4.바디캠 영상 CD
324830,판례내용,25,법령의 적용
324830,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
324830,판례내용,27,"형법 제314조 제1항(업무방해의 점), 형법 제136조 제1항(공무집행방해의 점), 각 징역형 선택"
324830,판례내용,28,2.경합범가중
324830,판례내용,29,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324830,판례내용,30,3.집행유예
324830,판례내용,31,형법 제62조 제1항
324830,판례내용,32,4.보호관찰 및 사회봉사명령
324830,판례내용,33,형법 제62조의2
324830,판례내용,34,양형의 이유
324830,판례내용,35,1.법률상 처단형의 범위: 징역 1개월 ∼ 7년 6개월
324830,판례내용,36,2.양형기준에 따른 권고형의 범위
324830,판례내용,37,가.제1범죄(공무집행방해)
324830,판례내용,38,[유형의 결정] 공무집행방해범죄 > 01.공무집행방해 > [제1유형] 공무집행방해/직무강요
324830,판례내용,39,[특별양형인자]
324830,판례내용,40,- 감경요소: 폭행·협박·위계 또는 공무방해의 정도가 경미한 경우
324830,판례내용,41,"[권고영역 및 권고형의 범위] 감경영역, 징역 1개월 ∼ 8개월"
324830,판례내용,42,나.제2범죄(업무방해)
324830,판례내용,43,[유형의 결정] 업무방해범죄 > 01.업무방해 > [제1유형] 업무방해
324830,판례내용,44,[특별양형인자]
324830,판례내용,45,- 감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
324830,판례내용,46,"[권고영역 및 권고형의 범위] 감경영역, 징역 1개월 ∼ 8개월"
324830,판례내용,47,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 1개월 ∼ 1년(제1범죄 상한 + 제2범죄 상한의 1/2)
324830,판례내용,48,3.선고형의 결정
324830,판례내용,49,"아래 각 정상을 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 경위와 결과, 범행 후의 정황 등 이 사건 공판에 나타난 여러 양형 요소를 종합적으로 고려하여 주문과 같이 형을 정한다."
324830,판례내용,50,"○ 불리한 정상: 피고인은 술에 취한 상태에서 별다른 이유 없이 욕설을 하며 난동을 부려 장시간 피해자의 영업을 방해하였고, 112신고를 받고 출동한 경찰관을 폭행하여 그 직무집행을 방해하였다.범행의 경위와 방법, 대상 등에 비추어 죄질이 상당히 불량하다.피고인은 2020.6.25."
324830,판례내용,51,"대구지방법원 서부지원에서 공무집행방해죄로 징역 6개월에 집행유예 2년을 선고받은 전력이 있고, 주취 상태에서의 업무방해 행위로 3회 벌금형의 처벌을 받은 전력이 있다."
324830,판례내용,52,○ 유리한 정상: 피고인이 이 사건 각 범행을 자백하고 있다.
324830,판례내용,53,업무방해죄의 피해자 C와 합의하였다.
324830,판례내용,54,피해 경찰관에 대한 폭행의 정도가 비교적 중하지는 아니하다.
324830,판례내용,55,피고인에게는 부양해야할 노모가 있다.
324830,판례내용,56,판사 박○ _________________________
