판례일련번호,구분,문장번호,내용
327856,판례내용,1,부산지방법원
327856,판례내용,2,제 4-3 형사부
327856,판례내용,3,판결
327856,판례내용,4,"사건 2022노2527 사기, 공문서위조, 위조공문서행사, 사문서위조, 위조사문서행사"
327856,판례내용,5,피고인 A
327856,판례내용,6,항소인 쌍방
327856,판례내용,7,"검사 신○, 이○, 박○, 윤○, 최○, 송○(기소), 최○(공판)"
327856,판례내용,8,변호인 변호사 진○(국선)
327856,판례내용,9,원심판결 부산지방법원 2022.9.15.
327856,판례내용,10,"선고 2022고단204, 2022고단788(병합), 2022고단841(병합), 2022고단1176(병합), 2022고단1311(병합), 2022고단1590(병합), 2022고단1777(병합)판결 및 2022초기731, 2022초기968, 2022초기1479 각 배상명령신청"
327856,판례내용,11,판결선고 2023.3.30.
327856,판례내용,12,주문
327856,판례내용,13,원심판결 중 피고사건 부분을 파기한다.
327856,판례내용,14,피고인을 징역 1년에 처한다.
327856,판례내용,15,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
327856,판례내용,16,피고인에 대하여 보호관찰을 받을 것을 명한다.
327856,판례내용,17,이유
327856,판례내용,18,1.항소이유의 요지
327856,판례내용,19,원심의 형(징역 1년)이 너무 무겁거나 가벼워서 부당하다.
327856,판례내용,20,2.판단
327856,판례내용,21,"보이스피싱 범죄를 엄단할 필요성이 있는 점, 범행 횟수가 9회나 되고, 편취액이 1억 3천여 만 원에 이르며 피해가 회복되지 않은 점을 고려하면 피고인을 엄벌함이 마땅하다."
327856,판례내용,22,"다만, 보이스피싱 범죄의 구조적 형태상 그로 인한 피해에 대한 책임을 수단적 범죄에 기여한 피고인에게 전부 귀결시키는 것은 공평에 맞지 아니하는 점, 피고인이 당심에 이르러 범행을 자백하고 반성하는 태도를 보이고 있는 점, 당심에서 실시한 판결전 조사 결과 피고인은 IQ가 66, 사회연령이 14세 정도로서 경도의 지적 장애 상태에 있는 것으로 보이는바 건전한 상식을 가진 일반인과 동일한 기준으로 피고인의 행위를 평가하여서는 안 되는 점, 피고인은 소개팅 어플을 통해 ‘AO’ 이라는 이름을 사용하는 성명불상자를 알게 된 이후 채팅으로 연락하면서 AO과 사귀는 사이로 믿고(일면식도 없는 사람과 채팅만으로 연인관계로 발전하는 것이 일반적이지 않으나, 위와 같은 방식으로 로맨스 스캠 피해자가 되는 경우도 매우 많다)AO의 일을 도와줄 목적으로 이 사건 범행에 가담하게 된 점, 위와 같은 범행 경위 및 피고인의 지적 수준을 고려할 때 피고인에게는 매우 약한 정도의 미필적 고의만이 존재하였을 것으로 보이는 점, 그 밖에 피고인의 나이, 성행, 환경, 전과, 범행의 경위, 범행 후의 정황 등 이 사건 변론에 나타난 여러 사정들을 종합하면, 원심의 형은 무거워서 부당하다."
327856,판례내용,23,3.결론
327856,판례내용,24,"피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결 중 피고사건 부분을 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다(검사의 항소는 이유 없으나 피고인의 항소를 받아들여 원심판결을 파기하는 이상 주문에서 별도로 검사의 항소를 기각하지는 않는다)."
327856,판례내용,25,[다시 쓰는 판결 이유]
327856,판례내용,26,범죄사실 및 증거의 요지
327856,판례내용,27,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 증거의 요지 중 각 ‘1.피고인의 일부 법정진술’을 ‘1.피고인의 당심 법정진술’로 각 고치는 외에는 모두 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다."
327856,판례내용,28,법령의 적용
327856,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
327856,판례내용,30,"각 형법 제347조 제1항, 제30조(사기의 점, 징역형 선택), 형법 제225조, 제30조(공문서위조의 점), 형법 제229조, 제225조, 제30조(위조공문서행사의 점), 형법 제231조, 제30조(사문서위조의 점, 징역형 선택), 형법 제234조, 제231조, 제30조(위조사문서행사의 점, 징역형 선택)"
327856,판례내용,31,2.경합범가중
327856,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
327856,판례내용,33,3.집행유예
327856,판례내용,34,형법 제62조 제1항
327856,판례내용,35,4.보호관찰명령
327856,판례내용,36,형법 제62조의2
327856,판례내용,37,재판장 판사 강○ _________________________
327856,판례내용,38,판사 이○ _________________________
327856,판례내용,39,판사 이○ _________________________
