판례일련번호,구분,문장번호,내용
326789,판례내용,1,대전지방법원 천안지원
326789,판례내용,2,판 결
326789,판례내용,3,"사 건 2021고단2845, 2022고단585(병합)사기, 컴퓨터등사용사기, 사전자기록등위작, 위작사전자기록등행사 2022초기396, 426, 601, 1687 배상명령신청"
326789,판례내용,4,피고인 A
326789,판례내용,5,"검○ 양○, 이○(기소), 이○(공판)"
326789,판례내용,6,변호인 변호사 박○(국선)
326789,판례내용,7,배상 신청인 1.B 2.C 3.D 4.E
326789,판례내용,8,판 결 선 고 2023.2.2.
326789,판례내용,9,주 문
326789,판례내용,10,피고인을 징역 2년에 처한다.
326789,판례내용,11,"피고인은 배상신청인 B에게 편취금 600만 원, 배상신청인 C에게 편취금 65만 원을 각 지급하라.위 배상명령은 가집행할 수 있다."
326789,판례내용,12,"배상신청인 D, E의 배상명령신청을 모두 각하한다."
326789,판례내용,13,이 유
326789,판례내용,14,범 죄 사 실
326789,판례내용,15,『2021고단2845』
326789,판례내용,16,"1.피해자 F에 대한 사기가.2021.4.28.자 범행 피고인은 2021.4.28.경 피해자 F에게 전화하여 ‘고객에게 지급하는 방법으로만 사용이 가능한 G직원 포인트가 있는데 곧 퇴사할 예정이어서 포인트가 아까우니, 인터넷 H을 대신 결제해주면 그 대금을 포인트로 지급해주겠다’고 거짓말하였다."
326789,판례내용,17,"그러나 사실 피고인은 피해자로부터 전송받은 H 핀번호를 현금화하여 개인채무 변제 등에 사용할 생각이었을 뿐, 피해자에게 그 결제대금을 돌려줄 의사나 능력이 없었다."
326789,판례내용,18,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 같은 날 휴대폰 소액결제 방법으로 인터넷 H 구매비용 307,720원을 결제하게 한 뒤 그 핀번호를 전송받아 동액 상당의 재산상 이익을 취득하였다."
326789,판례내용,19,나.2021.5.2.자 범행 피고인은 2021.5.2.경 피해자 F이 제2항 기재와 같이 소액결제한 대금을 돌려달라고 전화하자 피해자에게 ‘이전 결제가 잘못 되어 취소될 예정이니 다시 인터넷 H을 결제해주면 그 대금을 돌려주겠다’는 취지로 거짓말하였다.
