판례일련번호,구분,문장번호,내용
316985,판례내용,1,창원지방법원 통영지원
316985,판례내용,2,판 결
316985,판례내용,3,사 건
316985,판례내용,4,2023고정140 도로교통법위반(음주운전)
316985,판례내용,5,피 고 인
316985,판례내용,6,A
316985,판례내용,7,검 사
316985,판례내용,8,"정○(기소), 유○(공판)"
316985,판례내용,9,판 결 선 고
316985,판례내용,10,2023.11.15.
316985,판례내용,11,주 문
316985,판례내용,12,피고인을 벌금 200만 원에 처한다.
316985,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
316985,판례내용,14,위 벌금 상당액의 가납을 명한다.
316985,판례내용,15,이 유
316985,판례내용,16,범 죄 사 실
316985,판례내용,17,피고인은 2023.3.3.
316985,판례내용,18,21:02경 경남 고성군 B 소재 C 식당 앞 도로에서부터 그 무렵 같은 군 D에 있는 E 앞 도로에 이르기까지 약 574m 구간에서 혈중알코올농도 0.053%의 술에 취한 상태로 (차량번호 1 생략)CA100V 원동기장치자전거를 운전하였다.
316985,판례내용,19,증거의 요지
316985,판례내용,20,1.피고인의 법정진술
316985,판례내용,21,2.음주운전단속결과통보
316985,판례내용,22,3.주취운전자 정황진술보고서
316985,판례내용,23,4.수사보고(주취운전자 정황보고)
316985,판례내용,24,법령의 적용
316985,판례내용,25,"1.범죄사실에 대한 해당법조 및 형의 선택 도로교통법 제148조의2 제3항 제3호, 제44조 제1항, 벌금형 선택"
316985,판례내용,26,"2.노역장유치 형법 제70조 제1항, 제69조 제2항"
316985,판례내용,27,3.가납명령 형사소송법 제334조 제1항
316985,판례내용,28,양형의 이유
316985,판례내용,29,"피고인에 대한 여러 양형조건들을 종합하면, 약식명령에서 정한 형은 적정하다고 판단되므로, 약식명령의 벌금액을 그대로 유지하기로 하여 주문과 같이 형을 정한다."
316985,판례내용,30,판사 김○
