판례일련번호,구분,문장번호,내용
318984,판례내용,1,서 울 고 등 법 원
318984,판례내용,2,제 9 형 사 부
318984,판례내용,3,판 결
318984,판례내용,4,사 건
318984,판례내용,5,"2023노2687 준강간미수, 폭행치상"
318984,판례내용,6,피 고 인
318984,판례내용,7,A
318984,판례내용,8,항 소 인
318984,판례내용,9,검사
318984,판례내용,10,검 사
318984,판례내용,11,"정○(기소), 이○(공판)"
318984,판례내용,12,변 호 인
318984,판례내용,13,변호사 이○(국선)
318984,판례내용,14,원 심 판 결
318984,판례내용,15,서울중앙지방법원 2023.8.10.
318984,판례내용,16,선고 2023고합250 판결
318984,판례내용,17,판 결 선 고
318984,판례내용,18,2023.11.30.
318984,판례내용,19,주 문
318984,판례내용,20,원심판결을 파기한다.
318984,판례내용,21,피고인을 징역 2년에 처한다.
318984,판례내용,22,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
318984,판례내용,23,피고인에게 40시간의 성폭력 치료강의 수강 및 100시간의 사회봉사를 각 명한다.
318984,판례내용,24,피고인에게 아동․청소년 관련기관 등과 장애인관련기관에 각 3년간 취업제한을 명한다.
318984,판례내용,25,이 유
318984,판례내용,26,1.항소이유의 요지
318984,판례내용,27,원심의 형(징역 2년 집행유예 3년)이 너무 가벼워서 부당하다.
318984,판례내용,28,2.직권판단
318984,판례내용,29,항소이유에 관한 판단에 앞서 직권으로 살펴본다.
318984,판례내용,30,"기록과 피고인의 이 법정에서의 진술에 따르면, 피고인은 2023.2.15."
318984,판례내용,31,서울중앙지방법원에서 강간 등 죄로 징역 2년 6개월 집행유예 3년 등을 선고받고 그 판결이 2023.8.18.
318984,판례내용,32,확정된 사실을 인정할 수 있다.
318984,판례내용,33,"이 사건 죄와 판결이 확정된 위 강간 등 죄는 형법 제37조 후단의 경합범 관계에 있어 형법 제39조 제1항 전문에 따라 이를 동시에 판결할 경우와의 형평을 고려하여 형을 선고하여야 하는데, 원심은 결과적으로 이를 누락하게 되었으므로 원심판결은 그대로 유지될 수 없다."
318984,판례내용,34,3.결론
318984,판례내용,35,원심판결에는 위와 같은 직권파기사유가 있으므로 검사의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결을 파기하고 변론을 거쳐 다시 아래와 같이 판결한다.
318984,판례내용,36,【다시 쓰는 판결 이유】
318984,판례내용,37,범죄사실 및 증거의 요지
318984,판례내용,38,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 원심판결 범죄사실 첫머리에 “피고인은 2023.2.15."
318984,판례내용,39,서울중앙지방법원에서 강간 등 죄로 징역 2년 6개월 집행유예 3년 등을 선고받고 그 판결이 2023.8.18.
318984,판례내용,40,"확정되었다.”를 추가하고, 증거의 요지에 “1.판시 전과: 피고인의 당심 법정진술, 수사보고(피의자 동종 전력 확인), 수사보고(피의자 항소심 재판계속 중)”를 추가하는 것 외에는 원심판결 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
318984,판례내용,41,법령의 적용
318984,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
318984,판례내용,43,"형법 제300조, 제299조, 제297조(준강간미수의 점), 형법 제262조, 제260조 제1항, 제257조 제1항(폭행치상의 점, 징역형 선택)"
318984,판례내용,44,2.미수감경
318984,판례내용,45,"형법 제25조 제2항, 제55조 제1항 제3호(준강간미수죄에 대하여)"
318984,판례내용,46,3.경합범 처리
318984,판례내용,47,"형법 제37조 후단, 제39조 제1항"
318984,판례내용,48,4.경합범 가중
318984,판례내용,49,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형이 더 무거운 준강간미수죄에 정한 형에 위 두 죄의 장기형을 합산한 범위 내에 경합범 가중)"
318984,판례내용,50,5.집행유예
318984,판례내용,51,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
318984,판례내용,52,6.수강명령(준강간미수죄에 대하여)
318984,판례내용,53,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
318984,판례내용,54,7.사회봉사명령
318984,판례내용,55,"형법 제62조의2, 성폭력범죄의 처벌 등에 관한 특례법 제16조 제4항"
