판례일련번호,구분,문장번호,내용
93036,판시사항,1,외국물품을 세관장의 수입면허없이 타소장치장에서 반출하여 사용한 소위가
93036,판시사항,2,관세법 제181조 소정의 무면허수입죄가 되는지 여부
93036,판결요지,3,외국물품을 세관장으로부터 소정의 수입면허를 받지 않고 타소장치장에서 반출하여 동양견직주식회사의 공장에 설치 사용한 소위는 그 물품이 무세품이라고 하더라도
93036,판결요지,4,관세법 181조 소정의 무면허수입죄의 구성요건을 충족하는 것이다.
93036,판례내용,5,"【피고인, 상고인】"
93036,판례내용,6,【변 호 인】   (사선)변호사 이○ (피고인들에 대하여)
93036,판례내용,7,【원 판 결】
93036,판례내용,8,대구고등법원 1975.7.10.
93036,판례내용,9,선고 72노459 판결
93036,판례내용,10,【주    문】
93036,판례내용,11,상고를 모두 기각한다.
93036,판례내용,12,【이    유】  피고인들의 변호인의 상고이유를 판단한다.
93036,판례내용,13,"범죄사실을 부인하므로써 또는 채증법칙을 위배하였다고 하므로써 원판결에 사실의 오인이 있다는 주장은 증거의 취사판단은 사실심법관의 전권에 속하는 것인 바, 기록을 검토하여 보아도 원판결에 채증법칙위배의 위법있음을 인정할 수 없으며 이는 결국 사실오인을 주장하는데 귀착되는 것으로서 본건에 있어서는 적법한 상고이유가 되지 못하고 원심인정 사실인 부산세관장으로부터 타소장치허가를 받아 피고인"
93036,판례내용,14,(상호 생략)주식회사내의 빈터에 야적하였던 원판결 설시의
93036,판례내용,15,외국물품을 세관장으로부터 소정의 수입면허를 받지 아니하고 위 타소장치장에서 반출하여 위 회사의 공장에 설치 사용한 소위는 그 물품이 무세품이라고 하더라도
93036,판례내용,16,"관세법 제181조 소정의 무면허수입죄의 구성요건을 충족하는 것이라고 할 것이다., 그러니 원판결에 소론 법률해석의 잘못이나 의율착오 등의 위법이 없으며 원심이 피고인"
93036,판례내용,17,"1에 대하여 벌금형을 병과한 조처에도 아무런 위법이 없다, 논지는 모두 이유없다."
93036,판례내용,18,그러므로 상고를 기각하기로 하여 일치된 의견으로 주문과 같이 판결한다.
93036,판례내용,19,대법관 김○(재판장)한○ 안○ 라○
