판례일련번호,구분,문장번호,내용
330933,판례내용,1,대구지방법원 서부지원
330933,판례내용,2,판 결
330933,판례내용,3,사 건
330933,판례내용,4,2022고단3147 스토킹범죄의처벌등에관한법률위반
330933,판례내용,5,2022고단3457(병합)공갈미수
330933,판례내용,6,피 고 인
330933,판례내용,7,A
330933,판례내용,8,검 사
330933,판례내용,9,"박○, 이○(기소), 오○(공판)"
330933,판례내용,10,변 호 인
330933,판례내용,11,변호사 김○(국선)
330933,판례내용,12,판 결 선 고
330933,판례내용,13,2023.3.21.
330933,판례내용,14,주 문
330933,판례내용,15,피고인을 징역 1년 6월에 처한다.
330933,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
330933,판례내용,17,피고인에게 보호관찰을 받을 것을 명한다.
330933,판례내용,18,이 유
330933,판례내용,19,범 죄 사 실
330933,판례내용,20,『2022고단3147』
330933,판례내용,21,"피고인은 피해자 B(남, 65세)의 처 C의 사촌오빠이다."
330933,판례내용,22,"누구든지 피해자의 의사에 반하여 정당한 이유 없이 피해자 또는 그의 동거인, 가족에 대하여 접근하거나 주거, 직장 등 일상적으로 생활하는 장소 또는 그 부근에서 기다리거나 지켜보는 행위, 전화 등을 이용하여 글, 말 등을 도달하게 하는 등의 행위를 지속적 또는 반복적으로 하여서는 아니 된다."
330933,판례내용,23,피고인은 자신이 무직으로 돈이 없다는 이유로 피해자에게 금전을 요구할 목적으로 2022.9.8.
330933,판례내용,24,08:00경 대구 달성군 D에 있는 피해자가 거주하는 아파트 정문 맞은편에서 ‘억울해서 못 살겠다.B (중략)15억 원을 횡령한 도둑놈.개 같은 새끼’라는 내용이 기재된 현수막을 자신의 차량에 걸고 시위를 하는 등 별지 범죄일람표(1)기재와 같은 방법으로 총 11회에 걸쳐 피해자의 의사에 반하여 정당한 이유 없이 지속적이고 반복적으로 스토킹 행위를 하여 피해자에게 불안감 또는 공포심을 일으켰다.
330933,판례내용,25,『2022고단3457』
330933,판례내용,26,"피고인은 피해자 E(여, 61세) 남편의 형(시○)으로, 20여 년 전 피해자가 결혼할 때 피고인이 피고인의 부에게 맡겨놓은 퇴직금 4,000만 원을 신혼집 구입하는데 지원받았다고 생각하고 피해자에게 4,000만 원을 요구하였으나 피해자가 거부하자 피해자를 지속적으로 협박하여 4,000만 원을 교부받기로 마음먹었다."
330933,판례내용,27,이에 피고인은 2021.9.29.
330933,판례내용,28,16:31경 불상의 장소에서 피해자에게 ‘오늘 오후 주차장에서 너거 서방이 내하고 얘기하던 중에 일억원 카니까 자기 입으로 F빌딩 뿌수라 카네 내일 가서 뿌수께’라고 문자메시지를 보낸 것을 비롯하여 그때부터 2021.11.29.
330933,판례내용,29,"17:12경까지 별지 범죄일람표(2)기재와 같이 피해자에게 지속적으로 협박하는 문자메시지를 보내 겁을 먹게 하였으나 피해자가 4,000만 원을 교부하는 것을 거부하여 그 뜻을 이루지 못하였다."
330933,판례내용,30,이로써 피고인은 피해자를 공갈하여 재물을 교부받으려 하였으나 그 뜻을 이루지 못하고 미수에 그쳤다.
330933,판례내용,31,증거의 요지
330933,판례내용,32,『2022고단3147』
330933,판례내용,33,1.제1회 공판조서 중 피고인의 일부 진술기재
330933,판례내용,34,"2.제2회 공판조서 중 증인 C, B의 각 진술기재"
330933,판례내용,35,"3.B, C에 대한 각 경찰 진술조서"
330933,판례내용,36,"4.입건 전 조사보고서(스토킹행위 및 현장출동상황 등), 수사보고서(피의자에 대한 112신고 이력), 수사보고서(체포 당시 상황)"
330933,판례내용,37,"5.피의자 차량 및 내부 사진, 스토킹 증거자료"
330933,판례내용,38,『2022고단3457』
330933,판례내용,39,1.제1회 공판조서 중 피고인의 진술기재
330933,판례내용,40,2.E에 대한 경찰 진술조서
330933,판례내용,41,"3.문자메시지, 녹취록"
330933,판례내용,42,법령의 적용
330933,판례내용,43,1.범죄사실에 대한 해당법조 및 형의 선택
330933,판례내용,44,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹행위의 점), 형법 제352조, 제350조 제1항(공갈미수의 점), 각 징역형 선택"
330933,판례내용,45,2.경합범가중
330933,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330933,판례내용,47,3.집행유예
330933,판례내용,48,형법 제62조 제1항
330933,판례내용,49,4.보호관찰
330933,판례내용,50,형법 제62조의2
330933,판례내용,51,피고인 및 변호인의 주장에 관한 판단
330933,판례내용,52,1.주장의 요지
330933,판례내용,53,"피고인은 별지 범죄일람표(1)연번 3, 4, 6, 7, 11의 경우 현수막을 들고 시위하거나 피고인의 차량 안에서 잠을 잔 사실은 있으나 피해자 B을 기다린 사실이 없고, 연번 8의 경우 해당 일시 및 장소에 초인종을 누른 사실이 없다."
330933,판례내용,54,2.판단
330933,판례내용,55,"살피건대, 이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 및 사정들에 비추어 보면, 피고인이 판시 범죄사실 기재와 같은 방법으로 위 피해자에게 스토킹행위를 한 사실이 모두 인정된다."
330933,판례내용,56,따라서 피고인 및 변호인의 위 주장을 받아들이지 않는다.
330933,판례내용,57,"1)별지 범죄일람표(1)연번 3, 4, 6 관련, 피고인은 2022.8.말경부터 피해자에게 지속적으로 연락을 하며 만나줄 것을 요구하였으나 피해자가 피고인의 전화번호를 차단하고 피해자의 직장에 찾아온 피고인을 들여보내지 않아 결국 한 번도 피해자와 C를 만나지 못하였다."
330933,판례내용,58,"이에 피고인은 피해자의 주거지 아파트로 출입하는 정문 및 후문, 피해자의 직장 정문 부근에서 위와 같은 현수막을 들고 있었던 것인바, 피고인은 검찰 조사에서 ‘현수막을 들고 있으면 피해자가 양심의 가책을 느껴 자신을 만나 줄 것이라 고 생각했다.’고 진술한 바 있다."
330933,판례내용,59,"2)별지 범죄일람표(1)연번 7, 11 관련, 피고인은 2022.10.17."
330933,판례내용,60,저녁 내지 2022.10.18.
330933,판례내용,61,오전 무렵부터 2022.10.19.
330933,판례내용,62,21:50경 경찰에 현행범 체포될 때까지 계속 피해자의 주거지 아파트 후문 앞에 피고인의 차량을 세워두고 있었다.
330933,판례내용,63,"이에 관하여 피고인은 경찰 조사에서 ‘피해자와 C를 안 본지 십년 이상 되었는데 집 근처에는 있어야 만나거나 제가 받을 돈 이야기를 전달할 거 아닙니까.’, ‘피해자와 C의 주소지가 그곳이니까 그 주변에 있었던 거예요, 살고 있는 지도 확인해야 하니까요.’라는 내용으로 진술하였다."
330933,판례내용,64,실제 피고인은 2022.10.19.
330933,판례내용,65,"3회에 걸쳐 피해자의 주거지 초인종을 누르는 방법으로 피해자에게 접근하였는바, 그 전후로 피해자 주거지 부근에 주차된 차량에 계속 머무른 행위는 피해자를 만나기 위해 기다린 행위의 일환으로 평가할 수 있다."
330933,판례내용,66,"3)별지 범죄일람표(1)연번 8 관련, 피해자는 2022.10.19."
330933,판례내용,67,"08:04경 112에 ‘인척 지간인 피고인이 허위사실을 유포하고 현수막을 걸고 원한이 있다면서 위협한다’라는 내용으로 신고한 사실이 있고, 같은 날 08:49경 다시 112에 ‘그 사람이 집 앞에 또 왔다고 한다’라는 내용으로 신고한 사실이 있는바, 2차례 모두 경찰이 피해자의 주거지에 출동하였다."
330933,판례내용,68,이에 관하여 피해자와 C는 경찰 조사에서부터 이 법정에 이르기까지 ‘피고인이 처음 온 2022.10.19.
330933,판례내용,69,08:04경에는 피해자와 C가 집에 있었고 피해자가 112에 신고를 하였다.
330933,판례내용,70,그 후 피해자는 외출하였고 C가 혼자 집에 있었는데 2022.10.19.
