판례일련번호,구분,문장번호,내용
308433,판례내용,1,울 산 지 방 법 원
308433,판례내용,2,제○ 사 부
308433,판례내용,3,판 결
308433,판례내용,4,사 건
308433,판례내용,5,"2022고합176 공직선거법위반, 특수협박"
308433,판례내용,6,피 고 인
308433,판례내용,7,"A, (56****-1), 무직"
308433,판례내용,8,검 사
308433,판례내용,9,"정○(기소), 이○(공판)"
308433,판례내용,10,변 호 인
308433,판례내용,11,변호사 손○(국선)
308433,판례내용,12,판 결 선 고
308433,판례내용,13,2022.9.23.
308433,판례내용,14,주 문
308433,판례내용,15,피고인을 징역 2년에 처한다.
308433,판례내용,16,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
308433,판례내용,17,"압수된 가위 1개(증 제1호), 커터칼 2자루(증 제2호)를 각 몰수한다."
308433,판례내용,18,이 유
308433,판례내용,19,범죄사실
308433,판례내용,20,피고인은 더불어민주당 평당원으로 평소 제20대 대통령선거 더불어민주당 소속 후보자였던 이○을 직접 만나 사회 현안에 관하여 대화하고 싶다는 생각을 가지고 있던 중 2022.5.22.
308433,판례내용,21,"13:37 더불어민주당 울산시당 관계자로부터 ‘이○이 같은 날 19:40경 울산 남구 삼산동 롯데호텔 앞을 방문하여 제8회 전국동시지방선거 더불어민주당 소속 울산 지역 후보자들을 위한 유세를 실시한다’는 취지의 문자메시지를 받게 되자, 이○을 대면할 기회를 얻기 위하여 이○이 위 유세 현장에 도착하기 직전에 유세 현장에서 소란을 피우겠다고 마음먹었다."
308433,판례내용,22,누구든지 선거에 관하여 선거인․후보자․후보자가 되고자 하는 자․선거사무장․선거연락소장․선거사무원․활동보조인․회계책임자․연설원 또는 당선인을 폭행․협박하여서는 아니 된다.
308433,판례내용,23,그럼에도 피고인은 2022.5.22.
308433,판례내용,24,"19:00경 울산 남구 삼산로 282 롯데호텔 앞에서 제8회 전국동시지방선거 울산광역시장 선거의 선거인으로서 위 울산광역시장 선거 더불어민주당 후보자 송○ 측 자원봉사자인 피해자 B(여, 36세) 등이 울산남구선거관리위원회 등록 선전시설인 임4227 3.5톤 ISUZU 유세차량 위에서 송○를 지지하는 연설과 율동을 하고 있는 것을 보고, 미리 준비한 위험한 물건인 가위(길이 24.2cm)를 꺼내 들고, 피해자 B를 향하여 찌를 듯이 수회 겨눈 다음 위 유세차량 단상 위에 올라가려고 시도하였으나 실패하자, 위 유세차량 단상 앞면에 부착된 ‘송○’라고 기재되어 있는 홍보용 선전시설물을 가위로 내려찍고, 이어서 위 유세차량의 운전자로서 울산광역시장 선거의 선거인인 피해자 C(남, 34세) 등 선거인들로부터 제지를 당하자, 피해자 C 등 선거인들을 향하여 가위를 수회 휘둘러 피해자들에게 위해를 가할 듯한 태도를 보였다."
308433,판례내용,25,이로써 피고인은 선거에 관하여 선거인들을 협박함과 동시에 위험한 물건을 휴대하여 피해자들을 각각 협박하였다.
308433,판례내용,26,증거의 요지(생략)
308433,판례내용,27,법령의 적용
308433,판례내용,28,1.범죄사실에 대한 해당법조
308433,판례내용,29,"각 공직선거법 제237조 제1항 제1호(선거인 협박의 점), 각 형법 제284조, 제283조 제1항(특수협박의 점)"
308433,판례내용,30,1.상상적 경합
308433,판례내용,31,"형법 제40조, 제50조(피해자 B에 대한 공직선거법위반죄와 특수협박죄 상호간, 피해자 C에 대한 공직선거법위반죄와 특수협박죄 상호간, 각 형이 더 무거운 공직선거법위반죄에 정한 형으로 처벌)"
308433,판례내용,32,1.형의 선택
308433,판례내용,33,각 징역형 선택
308433,판례내용,34,1.경합범가중
308433,판례내용,35,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
308433,판례내용,36,1.집행유예
308433,판례내용,37,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
308433,판례내용,38,1.몰수
308433,판례내용,39,공직선거법 제237조 제4항
308433,판례내용,40,양형의 이유
308433,판례내용,41,1.법률상 처단형의 범위: 징역 1월~15년
308433,판례내용,42,2.양형기준 미적용
308433,판례내용,43,"판시 각 죄는 상상적 경합 관계에 있고, 판시 각 공직선거법위반죄에 대하여는 양형기준이 설정되어 있지 않으므로 양형기준이 적용되지 아니한다."
308433,판례내용,44,3.선고형의 결정
308433,판례내용,45,"이 사건 범행은, 피고인이 위험한 물건인 가위를 들고 선거운동을 하던 선거인인 피해자들에게 다가가 협박한 것으로, 그 경위와 수법, 위험성에 비추어 죄질이 가볍지 않다."
308433,판례내용,46,"한편 피고인은 잘못을 인정하며 깊이 반성하고 있는 점, 고령이며 업무방해죄로 한 차례 벌금형의 처벌을 받은 전력이 있을 뿐인 점, 이 사건 범행으로 약 4개월간 구금생활을 한 점, 그밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 제반 양형조건을 종합하여 주문과 같이 형을 정한다."
308433,판례내용,47,재판장 판사 황○ _________________________
308433,판례내용,48,판사 이○ _________________________
308433,판례내용,49,판사 신○ _________________________
