판례일련번호,구분,문장번호,내용
326421,판례내용,1,대전지방법원
326421,판례내용,2,제11형사부
326421,판례내용,3,판결
326421,판례내용,4,"사건 2023고합190, 220(협박)특정경제범죄가중처벌등에관한법률위반(횡령), 업무상횡령, 협박"
326421,판례내용,5,피고인 A
326421,판례내용,6,"검사 김○, 조○(각 기소), 안○(공판)"
326421,판례내용,7,변호인 법무법인 와이케이 담당변호사 안○
326421,판례내용,8,판결선고 2023.11.16.
326421,판례내용,9,주문
326421,판례내용,10,피고인을 징역 2년 6월에 처한다.
326421,판례내용,11,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
326421,판례내용,12,이유
326421,판례내용,13,범죄사실
326421,판례내용,14,"『2023고합190』 피고인은 2020.3.26.부터 성남시 분당구 B에 있는 피해자 주식회사 C(이하 ‘C’라 한다)의 대표이사로, 2015.11.30.부터 광명시 D에 있는 피해자 주식회사 E(이하 ‘E’라 한다)의 대표이사로 각 재직하면서 피해회사들의 자금 관리 업무 등을 담당하였다."
326421,판례내용,15,1.피해자 C에 대한 특정경제범죄가중처벌등에관한법률위반(횡령)피고인은 2020.9.29.
326421,판례내용,16,"불상지에서 피해자 명의의 F은행 계좌에 업무상 보관중이던 법인자금 중 5,000,000원을 피고인 명의의 G은행 계좌(계좌번호 1 생략)로 송금한 것을 비롯하여 그 무렵부터 2021.8.28.까지 별지 범죄일람표에 기재된 것과 같이 총 105회에 걸쳐 위 F은행 계좌에서 피고인이 급여로 지급받을 금원과 섞어서 합계 855,891,480원을 피고인의 계좌들로 송금한 다음 여자친구 선물, 인터넷 스포츠토토 도박, 생활비 등 개인적인 용도로 소비하였다."
326421,판례내용,17,"이로써 피고인은 업무상 보관하는 피해자 소유의 위 855,891,480원 중 피고인의 급여 합계 73,394,390원을 공제한 합계 782,497,090원을 횡령하였다."
326421,판례내용,18,2.피해자 E에 대한 업무상횡령 피고인은 2022.1.3.
326421,판례내용,19,"불상지에서 제1항 범행이 발각되어 도주하던 중 피해자 명의의 기업은행 계좌에 업무상 보관중이던 법인자금 150,000,000원을 피고인 명의의 H 계좌(계좌번호 2 생략)로 송금한 다음 그 무렵 명품 구입, 인터넷 스포츠토토 도박, 생활비 등 개인적인 용도로 소비하여 업무상 보관하는 피해자의 재물을 횡령하였다."
326421,판례내용,20,『2023고합220』
326421,판례내용,21,"3.협박 피고인은 2021.3.경 피해자 I(여, 29세)이 운영하는 인터넷 방송에 후원을 하면서 피해자를 알게 된 이후로 법률상 배우자가 있음에도 이혼 소송 중이라고 거짓말하며 피해자에게 접근하여 2021.4.경부터 2021.9.15.경까지 피해자와 교제하여 오던 중 2021.9.15."
326421,판례내용,22,"00:16경 천안시 서북구 J K호에서, 피해자가 피고인에게 헤어지자고 한 것에 화가 나 피해자에게 “난 너 방송 못 하게 해볼거야, 내가 가진거 다 터트려서라도”라는 내용의 카카오톡 메시지를 전송하여 마치 피해자의 사생활을 다른 사람들에게 유포할 것처럼 협박하였다."
326421,판례내용,23,증거의 요지
326421,판례내용,24,"『2023고합190』 1.피고인의 법정진술 1.L에 대한 경찰 진술조서 1.수사보고서(피의자 거래내역서 명의자 전화 통화), 수사보고서(피의자 거래금액 전화통화), 수사보고서(주식회사 M 전화통화)1.각 금융거래 정보제공요구 회신서(순번 13~15번) 1.등기사항전부증명서(현재 유효사항), 주식등변동상황명세서, 신분증사본(N), 신분증사본(L), 예금거래내역, A 급여명세서 집계표, 급여명세서, 본인금융거래(출금), 예금거래내역(H), 등기사항전부증명서(E) 1.문자내역, O 채팅내역"
326421,판례내용,25,"『2023고합220』 1.피고인의 법정진술 1.I에 대한 각 경찰 진술조서 1.각 카카오톡 대화내역(순번 7, 9번), 혼인관계증명서(사진), 문자메시지, P 피해자 계정 캡처 화면, 피의자들 Q 채널 캡처사진"
326421,판례내용,26,법령의 적용
326421,판례내용,27,"1.범죄사실에 대한 해당법조 및 형의 선택 특정경제범죄 가중처벌 등에 관한 법률 제3조 제1항 제2호, 형법 제356조, 제355조 제1항(이득액 5억 원 이상 50억 원 미만 업무상 횡령의 점, 포괄하여), 형법 제356조, 제355조 제1항(업무상 횡령의 점, 징역형 선택), 형법 제283조 제1항(협박의 점, 징역형 선택)"
