판례일련번호,구분,문장번호,내용
322529,판례내용,1,대구지방법원
322529,판례내용,2,제4형사부
322529,판례내용,3,"판결사건 2023노2495 사기, 근로기준법위반, 근로자퇴직급여보장법위반"
322529,판례내용,4,피고인 A
322529,판례내용,5,"항소인 쌍방 검사의 사이 재○, 유○, 박○, 최○(기소), 한○(공판)"
322529,판례내용,6,변호인 변호사 김상화(국선)
322529,판례내용,7,원심 판결 대구지방법원 서부지원 2023.6.14.
322529,판례내용,8,"선고 2022고단2682, 2022고단3152(병합), 2022고단3317(병합), 2023고단788(병합)판결"
322529,판례내용,9,판결 선고 2023.9.13.
322529,판례내용,10,주문
322529,판례내용,11,피고인과 검사의 항소를 모두 기각한다.
322529,판례내용,12,이유
322529,판례내용,13,"1.항소이유의 요지(양형부당)원심이 선고한 형(2022고단2682 사건 사기죄: 징역 4개월, 나머지 범죄: 징역 3년)에 대하여, 피고인은 너무 무거워서, 검사는 너무 가벼워서 부당하다고 각각 주장한다."
322529,판례내용,14,"2.판단 제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중하는 것이 타당하다(대법원 2015.7.23."
322529,판례내용,15,선고 2015도3260 전원합의체 판결 참조).
322529,판례내용,16,"원심은, 피고인은 자신의 잘못을 인정하고 있고, 일부 사기 범행은 판결이 확정된 판시 전과와 형법 제37조 후단 경합범 관계에 있는 점 등 피고인에게 유리한 정상과 피고인은 누범 기간 중임에도 재차 동종의 사기 범행을 저질렀고, 사기 편취 금액과 근로자들에게 지급하지 못한 임금의 규모가 상당하며, 피해자들로부터 용서받지 못한 점 등 피고인에게 불리한 정상을 두루 참작하여 형을 정하였고, 원심판결 선고 이후 새롭게 양형에 참작할 만한 특별한 정상이나 사정변경이 없다."
322529,판례내용,17,"그 밖에 피고인의 연령, 성행, 환경, 범행에 이른 경위, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 양형의 조건이 되는 여러 사정들을 종합하여 보면, 원심의 양형이 너무 무겁거나 가벼워서 재량의 합리적인 범위를 벗어났다고 인정되지 않으므로, 피고인과 검사의 위 주장은 이유 없다."
322529,판례내용,18,"3.결론 그렇다면 피고인과 검사의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다."
322529,판례내용,19,재판장 판사 김○ _________________________
322529,판례내용,20,판사 김○ _________________________
322529,판례내용,21,판사 배○ _________________________ .
