판례일련번호,구분,문장번호,내용
332011,판례내용,1,광주 지방 법원
332011,판례내용,2,제○ 사 부
332011,판례내용,3,판 결
332011,판례내용,4,사 건
332011,판례내용,5,"2022고합511 특수공무집행방해치상, 도로교통법위반(음주운전)"
332011,판례내용,6,피 고 인
332011,판례내용,7,A
332011,판례내용,8,검 사
332011,판례내용,9,"김○(기소), 박○(공판)"
332011,판례내용,10,변 호 인
332011,판례내용,11,변호사 임○(국선)
332011,판례내용,12,판 결 선 고
332011,판례내용,13,2023.2.3.
332011,판례내용,14,주 문
332011,판례내용,15,피고인을 징역 2년에 처한다.
332011,판례내용,16,다만 이 판결 확정일부터 3년간 위 형의 집행을 유예한다.
332011,판례내용,17,피고인에게 40시간의 준법운전강의 수강을 명한다.
332011,판례내용,18,이 유
332011,판례내용,19,범 죄 사 실
332011,판례내용,20,1.도로교통법위반(음주운전)
332011,판례내용,21,피고인은 2022.10.28.
332011,판례내용,22,23:30경 광주 서구 마재로 3에 있는 서구문화센터 인근 도로에서부터 광주 서구 B아파트 인근 도로에 이르기까지 약 9km 구간에서 혈중알코올농도 0.221%의 술에 취한 상태로 (차량번호 1 생략)스포티지 승용차를 운전하였다.
332011,판례내용,23,2.특수공무집행방해치상
332011,판례내용,24,피고인은 2022.10.28.
332011,판례내용,25,"23:55경 광주 서구 C에 있는 D 앞 삼거리에서 ‘음주운전의 심’이라는 112신고를 받고 출동한 광주서부경찰서 E파출소 피해자 경위 F(남, 42세), 피해자 순경 G(남, 25세)으로부터 음주측정을 위해 승용차를 정지할 것을 요구받았다."
332011,판례내용,26,그럼에도 피고인은 갑자기 승용차를 진행하여 정지할 것을 요구하며 승용차 앞쪽에 서 보닛을 붙들고 있는 피해자 G과 승용차 운전석 문을 붙들고 있는 피해자 F을 매단 채 약 20m를 전진하였다.
332011,판례내용,27,"이로써 피고인은 위험한 물건인 승용차를 이용하여 피해자들의 112신고사건 처리에 관한 경찰관의 정당한 공무집행을 방해하여 피해자 G에게 약 2주간의 치료를 요하는 오른쪽 손목의 염좌 및 타박상 등의 상해를, 피해자 F에게 약 2주간의 치료를 요하는 요추 및 골반의 염좌, 긴장의 상해를 각각 입게 하였다."
332011,판례내용,28,증거의 요지
332011,판례내용,29,1.피고인의 법정진술
332011,판례내용,30,"2.G, F에 대한 각 경찰 진술조서"
332011,판례내용,31,"3.입건전조사보고서(목격자 진술에 대하여), 입건전조사보고서(음주운전 단속경위)"
