판례일련번호,구분,문장번호,내용
337607,판례내용,1,창원지방법원
337607,판례내용,2,제3-2형사부
337607,판례내용,3,판결
337607,판례내용,4,사건
337607,판례내용,5,2022노2949 산지관리법위반
337607,판례내용,6,피고인
337607,판례내용,7,A
337607,판례내용,8,항소인
337607,판례내용,9,피고인
337607,판례내용,10,검사
337607,판례내용,11,"홍○(기소), 장○(공판)"
337607,판례내용,12,원심판결
337607,판례내용,13,창원지방법원 통영지원 2022.11.2.
337607,판례내용,14,선고 2022고정192 판결
337607,판례내용,15,판결선고
337607,판례내용,16,2023.7.20.
337607,판례내용,17,주문
337607,판례내용,18,원심판결을 파기한다.
337607,판례내용,19,피고인을 벌금 100만 원에 처한다.
337607,판례내용,20,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
337607,판례내용,21,위 벌금에 상당한 금액의 가납을 명한다.
337607,판례내용,22,이유
337607,판례내용,23,1.항소이유의 요지
337607,판례내용,24,가.사실오인 또는 법리오해
337607,판례내용,25,"피고인은 피고인이 매수한 거제시 B 답 1,557㎡(이하 ‘이 사건 토지’라고 한다)에 우수가 제대로 배수되지 않는 피해가 발생하는 것을 방지하고 이 사건 산지를 제대로 보전하기 위하여 이 사건 토지와 산지 주변에 배수로를 설치한 것일 뿐 산지를 훼손할 고의가 없었고, 피고인의 그와 같은 행위는 산지관리법 제15조2의 제4항 어디에도 해당하지 않는다."
337607,판례내용,26,"그럼에도 원심은 이 사건 공소사실을 유죄로 인정하였는바, 원심판결에는 사실오인 또는 법리오해의 위법이 있다."
337607,판례내용,27,나.양형부당
337607,판례내용,28,원심의 형(벌금 200만 원)은 너무 무거워서 부당하다.
337607,판례내용,29,2.판단
337607,판례내용,30,가.사실오인 또는 법리오해 주장에 대한 판단
337607,판례내용,31,"1)‘산지를 임도, 작업로, 임산물 운반로, 등산로ㆍ탐방로 등 숲길, 그 밖에 이와 유사한 산길로 사용하기 위하여 산지의 형질을 변경하는 것’은 ‘산지일시사용’에 해당하고(산지관리법 제2조 제3호 나목), 임도, 작업로, 임산물 운반로, 등산로, 탐방로 등 숲길, 그 밖에 이와 유사한 산길의 조성을 용도로 산지일시사용하려는 자는 국유림의 산지에 대하여 산림청장에게 신고하여야 한다(산지관리법 제15조의2 제4항 제7호)."
337607,판례내용,32,"2)피고인은 원심에서도 이 사건과 동일하게 산지를 훼손하려는 고의가 없었다는 취지의 주장을 하였으나, 원심은 그 판시와 같은 사정들을 들어 피고인의 위 주장을 배척하였다."
337607,판례내용,33,"3)원심이 설시한 사정들에다가 원심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음 사실 내지 사정까지 보태어 보면, 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있고, 거기에 피고인이 주장하는 바와 같은 사실오인 또는 법리오해의 위법이 있다고 할 수 없다."
337607,판례내용,34,따라서 피고인의 이 부분 주장은 이유 없다.
337607,판례내용,35,"① 이 사건 산지에 개설된 작업로를 살펴보면 전체적으로 풀, 나무, 돌 등이 균등하게 제거되어 있고 바닥도 전체적으로 굴곡이 없이 평평하게 다져져 있어 중장비도 통행할 수 있도록 되어 있다."
337607,판례내용,36,"그리고 연도별 항공사진과 적발 당시 이 사건 산지에 개설된 작업로를 비교해 보면, 2022년 4월 초순경을 전후로 하여 이 사건 산지의 풀, 나무, 돌 등이 균등하게 제거되고 바닥이 평평하게 다져지는 등의 변경이 생긴 것으로 보인다."
337607,판례내용,37,"② 피고인은 2022년 4월 초순경 이 사건 토지 주변에 배수로 설치를 위해서 중장비(굴삭기)기사에게 배수로를 만들도록 작업을 지시하였는데, 위와 같은 작업로는 그 무렵 개설된 것으로 보인다."
337607,판례내용,38,그리고 피고인이 산지일시사용신고를 하지 않고 이 사건 토지의 배수로 공사를 위해 이 사건 산지에 작업로를 조성한 행위는 산지관리법 제15조의2 제4항 제7호에 규정한 ‘미신고 산지일시사용’에 해당한다.
337607,판례내용,39,나.양형부당 주장에 대한 판단
337607,판례내용,40,"피고인이 신고를 하지 않고 일시사용한 산지의 범위가 작다고 보기 어렵고, 피고인에게는 자연공원법위반방조죄로 벌금형을 선고받은 전력이 있다."
337607,판례내용,41,"다만 피고인은 당심에 이르러 일시사용한 산지에 관하여 복구를 완료하고 복구 준공을 받았으며, 벌금형 2회 이외에는 형사처벌 전력이 없다."
337607,판례내용,42,"그밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황을 포함하여 이 사건 기록과 변론에 나타난 여러 양형조건을 종합하면, 원심이 선고한 형은 무거워서 부당하다고 인정된다."
337607,판례내용,43,따라서 피고인의 이 부분 주장은 이유 있다.
337607,판례내용,44,3.결론
337607,판례내용,45,"그렇다면 피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
337607,판례내용,46,【다시 쓰는 판결 이유】
337607,판례내용,47,범죄사실 및 증거의 요지
337607,판례내용,48,"이 법원이 인정하는 범죄사실 및 증거의 요지는, 원심판결문 제2쪽 제2행의 ‘2022.4.초순경’ 다음에 ‘산지일시사용신고를 하지 아니하고’를 추가하는 내용으로 범죄사실을 정정하는 이외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
337607,판례내용,49,법령의 적용
337607,판례내용,50,1.범죄사실에 대한 해당법조 및 형의 선택
337607,판례내용,51,"산지관리법 제55조 제2호, 제15조의2 제4항 전단, 벌금형 선택"
337607,판례내용,52,2.노역장유치
337607,판례내용,53,"형법 제70조 제1항, 제69조 제2항"
337607,판례내용,54,3.가납명령
337607,판례내용,55,형사소송법 제334조 제1항
337607,판례내용,56,양형의 이유
337607,판례내용,57,앞서 살펴본 양형조건을 참작하여 주문과 같이 형을 정한다.
337607,판례내용,58,재판장 판사 이○ _________________________
337607,판례내용,59,판사 이○ _________________________
337607,판례내용,60,판사 신○ _________________________
