판례일련번호,구분,문장번호,내용
310035,판례내용,1,춘 천 지 방 법 원
310035,판례내용,2,제 1 형 사 부
310035,판례내용,3,판 결
310035,판례내용,4,사 건
310035,판례내용,5,"2021노1113 존속상해, 노인복지법위반"
310035,판례내용,6,피 고 인
310035,판례내용,7,"A (74-1),"
310035,판례내용,8,항 소 인
310035,판례내용,9,쌍방
310035,판례내용,10,검 사
310035,판례내용,11,변 호 인
310035,판례내용,12,원 심 판 결
310035,판례내용,13,춘천지방법원 원주지원 2021.11.10.
310035,판례내용,14,선고 2021고단804 판결
310035,판례내용,15,판 결 선 고
310035,판례내용,16,2022.4.22.
310035,판례내용,17,주 문
310035,판례내용,18,원심판결을 파기한다.
310035,판례내용,19,피고인을 징역 1년 6월에 처한다.
310035,판례내용,20,피고인에 대하여 노인관련기관에 2년간 취업제한을 명한다.
310035,판례내용,21,이 유
310035,판례내용,22,1.항소이유의 요지
310035,판례내용,23,가.피고인
310035,판례내용,24,1)사실오인(원심 판시 범죄사실 제2항 기재 범행에 관하여)
310035,판례내용,25,"피고인이 당시 술에 취한 상태에서 커피포트를 들고 걸어가다가 넘어지면서 커피포트 안에 담겨있던 뜨거운 물이 피해자에게 튀었을 뿐이고, 피고인이 피해자의 머리에 끓는 물을 붓지는 않았다."
310035,판례내용,26,2)법리오해
310035,판례내용,27,"피고인에 대한 원심 판시 각 죄는 원심 판시 범죄전력 기재와 같이 확정된 재물손괴 등의 죄 및 위증교사죄와 형법 제37조 후단에서 정한 경합범의 관계에 있으므로, 원심은 형법 제39조 제1항에 따라 이를 동시에 판결하였을 경우와의 형평을 고려하였어야 함에도 이를 간과하였다."
310035,판례내용,28,3)양형부당
310035,판례내용,29,원심의 형(징역 10월)은 너무 무거워 부당하다.
310035,판례내용,30,나.검사
310035,판례내용,31,원심의 형은 너무 가벼워 부당하다.
310035,판례내용,32,2.판단
310035,판례내용,33,가.사실오인 주장에 관하여
310035,판례내용,34,"피고인은 원심에서도 같은 주장을 하였고, 원심은 그 판시와 같은 사정을 들어 피고인이 이 부분 공소사실 기재와 같이 피해자에게 끓는 물을 머리 부위에 부었다고 봄이 타당하다고 판단하여 피고인의 주장을 배척하였다."
310035,판례내용,35,"원심의 위와 같은 판단을 원심이 적법하게 채택하여 조사한 증거들과 대조하여 면밀히 살펴보더라도, 원심의 사실인정과 판단은 정당하고 거기에 피고인의 주장과 같은 사실오인의 위법이 있다고 할 수 없다."
310035,판례내용,36,따라서 피고인의 이 부분 주장은 이유 없다.
310035,판례내용,37,나.법리오해 주장에 관하여
310035,판례내용,38,"원심과 당심이 적법하게 채택하여 조사한 증거들에 의하면, 피고인은 2020.9.17."
310035,판례내용,39,"춘천지방법원 원주지원에서 재물손괴죄 등으로 징역 8월, 집행유예 2년을 선고받고 2021.8.28."
310035,판례내용,40,"그 판결이 확정되었고, 2021.5.20."
310035,판례내용,41,"같은 법원에서 위증교사죄로 징역 6월, 집행유예 2년을 선고받고 2021.5.28."
310035,판례내용,42,그 판결이 확정된 사실을 인정할 수 있다.
310035,판례내용,43,"피고인에 대한 원심 판시 각 죄는 위 각 판결확정 전에 범한 죄로서 판결이 확정된 재물손괴 등의 죄 및 위증교사죄와 형법 제37조 후단의 경합범 관계에 있으므로, 원심으로서는 형법 제39조 제1항 전문에 따라 판결을 받지 아니한 원심 판시 각 죄에 대하여는 판결이 확정된 재물손괴 등의 죄 및 위증교사죄와 동시에 판결할 경우와의 형평을 고려하여 형을 선고하였어야 함에도 이를 간과하였다."
310035,판례내용,44,"따라서 이 점을 지적하는 피고인의 이 부분 주장은 이유 있고, 원심판결은 더 이상 그대로 유지될 수 없게 되었다."
310035,판례내용,45,3.결론
310035,판례내용,46,"그렇다면 피고인의 항소는 이유 있으므로, 피고인과 검사의 각 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
310035,판례내용,47,[다시 쓰는 판결 이유]
310035,판례내용,48,범죄사실 및 증거의 요지
310035,판례내용,49,"이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는, 원심판결의 증거의 요지 중 ‘1.판시 전과’ 부분에 ‘판결문 2부, 나의 사건 검색결과’를 추가하는 것 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
310035,판례내용,50,법령의 적용
310035,판례내용,51,1.범죄사실에 대한 해당법조
310035,판례내용,52,"각 형법 제257조 제2항, 제1항(각 존속상해의 점), 각 노인복지법 제55조의2, 제39조의9 제1호(각 노인 신체에 대한 상해의 점), 각 노인복지법 제55조의3 제1항 제2호, 제39조의9 제1호(각 노인 신체에 대한 폭행의 점)"
310035,판례내용,53,1.상상적 경합
310035,판례내용,54,"형법 제40조, 제50조"
310035,판례내용,55,1.형의 선택
310035,판례내용,56,각 징역형 선택
310035,판례내용,57,1.경합범처리
310035,판례내용,58,"형법 제37조 후단, 제39조 제1항"
310035,판례내용,59,1.경합범가중
310035,판례내용,60,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
310035,판례내용,61,1.취업제한명령
310035,판례내용,62,노인복지법 제39조의17 제1항 본문
310035,판례내용,63,양형의 이유
310035,판례내용,64,"이 사건 범행은 피고인이 자신의 부모인 피해자들이 술을 가져오라는 요구에 거절하였다거나 피해자들에 대한 범행으로 재판을 받게 되어 화가 난다는 이유로 고령의 부친에게 상해를 가한 것과 위와 같은 일부 상해 범행에 관하여 신고를 하였다는 이유로 피해자들을 폭행한 것으로, 이 사건 각 범행에 이르게 된 경위․동기 및 범행의 수법․내용 등에 비추어 볼 때 그 죄질이 매우 불량하다."
310035,판례내용,65,"부모에게 폭력을 행사한 행위는 어떤 이유로도 용납될 수 없는 반인륜적이고 반사회적인 범죄이며, 노인에게 폭행을 가하거나 상해를 입히는 행위 또한 결코 허용될 수 없는 범죄로서 이러한 범행에 대하여는 엄중한 형사책임을 물을 수밖에 없다."
310035,판례내용,66,"피고인은 피해자들과 같은 주거지에서 생활하면서 피해자들이 고령, 지병 등으로 피고인의 행위에 저항하거나 이를 제지하는 것이 어렵다는 점을 잘 알면서도 이 사건 각 범행에 나아갔다."
310035,판례내용,67,"피해자들은 피고인의 범행 직후 한밤중에 밖으로 나가 112신고를 하거나 지구대를 방문할 수밖에 없을 정도로 급박한 위험에 처했던 것으로 보이고, 피해 부위가 머리나 얼굴 부위였던 점을 감안하면 피해자들의 신체적 고통뿐만 아니라 그 당시 느꼈을 두려움, 공포감 등도 심각하였던 것으로 보인다."
