판례일련번호,구분,문장번호,내용
319167,판례내용,1,서 울 동 부 지 방 법 원
319167,판례내용,2,판 결
319167,판례내용,3,사 건
319167,판례내용,4,"2023고단3178 사기, 사문서위조, 위조사문서행사"
319167,판례내용,5,피 고 인
319167,판례내용,6,A
319167,판례내용,7,검 사
319167,판례내용,8,"이○(기소), 이○(공판)"
319167,판례내용,9,변 호 인
319167,판례내용,10,변호사 홍○(국선)
319167,판례내용,11,판 결 선 고
319167,판례내용,12,2024.2.15.
319167,판례내용,13,주 문
319167,판례내용,14,피고인에 대한 형을 징역 1년 6월로 정한다.
319167,판례내용,15,다만 이 판결 확정일부터 3년간 위 형의 집행을 유예한다.
319167,판례내용,16,이 유
319167,판례내용,17,범 죄 사 실
319167,판례내용,18,【범죄전력】
319167,판례내용,19,피고인은 2021.12.16.
319167,판례내용,20,"서울동부지방법원에서 권리행사방해죄로 징역 6월에 집행유예 2년을 선고받고,"
319167,판례내용,21,2021.12.24.
319167,판례내용,22,"그 판결이 확정되었고,"
319167,판례내용,23,2021.2.16.
319167,판례내용,24,"수원지방법원 성남지원에서 근로기준법위반죄 등으로 징역 1년에 집행유예 2년을 선고받고,"
319167,판례내용,25,그 판결이 2021.12.3.
319167,판례내용,26,"확정되었으며,"
319167,판례내용,27,2021.6.4.
319167,판례내용,28,"서울중앙지방법원에서 사기죄로 징역 6월에 집행유예 2년을 선고받고,"
319167,판례내용,29,그 판결이 2021.6.12.
319167,판례내용,30,확정되었다.
319167,판례내용,31,【범죄사실】
319167,판례내용,32,1.사문서 위조
319167,판례내용,33,"피고인은 2018.8.2.경 경기 하남시 B에 있는 ㈜C 사무실에서 행사할 목적으로 위 사무실 컴퓨터에 저장된 ‘D’ 양식파일과 워드 프로그램을 이용하여 ‘제목 : D’, ‘갑 : E 대표 F’, ‘을1 : ㈜C 대표 A’, ‘을2 : G’, ‘“갑”과 “을1, 을2”은 상호 신의에 입각하여 본 공사를 다음의 각 조항과 같이 성실히 이행할 것을 약정하고 계약을 체결한다.’, ‘계약명 : H건물 무인주차요금시스템 장비 할부판매’, ‘공사기간 : 2018년 08월 01일~2018년 08월 20일’, ‘할부기간 : 3년(2018년 09월 01일~2021년 08월 30일)’, ‘총 공사금액 : 일금 팔천만 원정’, ‘장비 할부료(月) : \2,800,000/月(VAT 별도)’, ‘할부기간 동안 “갑”은 “을”에게 매월 말 장비할부료를 지급한다.’는 등의 내용을 입력하여 그곳에 비치된 프린터를 이용하여 이를 출력한 후 F의 성명 옆에 미리 소지하고 있던 E 대표 F 명의의 인감을 날인하여 행사할 목적으로 권리·의무에 관한 사문서인 F 명의의 D 1부를 위조한 것을 비롯하여 그 무렵부터 2019.3.8.경까지 같은 방법으로 별지 1 범죄일람표 1 기재와 같이 총 9회에 걸쳐 행사할 목적으로 권리·의무에 관한 타인 명의의 사문서 9부를 각각 위조하였다."
319167,판례내용,34,2.위조사문서 행사
319167,판례내용,35,피고인은 2018.8.2.경 용인시 수지구 I건물 J호에 있는 G의 사무실에서 제1항 기재와 같이 위조한 F 명의의 D 1부를 그 위조사실을 알지 못하는 G에게 제시하여 이를 행사한 것을 비롯하여 그 무렵부터 2019.3.8.경까지 같은 방법으로 별지 2 범죄일람표 2 기재와 같이 총 9회에 걸쳐 위조된 권리·의무에 관한 타인 명의의 사문서 9부를 각각 행사하였다.
319167,판례내용,36,3.사기
319167,판례내용,37,피고인은 2018.8.2.경 제2항 기재 피해자 G의 사무실에서 “내가 운영하는 ㈜C에서 용인시 기흥구 H건물에 무인주차요금시스템 장비를 할부로 판매하기로 했다.
319167,판례내용,38,위와 같이 판매할 무인주차요금시스템 장비를 구입하는데 필요한 대금을 나에게 선입금 해주면 나중에 당신이 위 장비를 구입한 고객들로부터 위 장비의 할부대금 상당의 수익을 받도록 해주겠다.
319167,판례내용,39,그러니 무인주차요금시스템 장비 구입대금을 나에게 일시금으로 입금해 달라.”라고 거짓말을 하였다.
319167,판례내용,40,"그러나 사실 피고인은 위 H건물에 무인주차요금시스템 장비를 할부판매하기로 한 사실이 없었고,"
319167,판례내용,41,"피고인이 피해자에게 제시한 ㈜C가 위 H건물에 무인주차요금시스템 장비를 할부로 판매한다는 내용의 D는 피고인이 위조한 문서였으며,"
319167,판례내용,42,"피고인은 피해자로부터 송금받은 위 장비의 구입대금을 피고인의 ㈜C의 채무 변제, 운영자금 등 다른 용도로 사용할 생각이었으므로,"
319167,판례내용,43,피해자에게 정상적으로 위 장비의 할부대금 상당의 수익을 지급할 의사나 능력이 없었다.
319167,판례내용,44,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 K은행 계좌(계좌번호 1 생략)로 무인주차요금시스템 장비 구입대금 명목으로 40,000,000원을 송금받은 것을 비롯하여 그 무렵부터 2019.3.8.경까지 같은 방법으로 별지 범죄일람표 3 기재와 같이 총 12회에 걸쳐 합계 390,000,000원을 송금받았다."
319167,판례내용,45,증거의 요지
319167,판례내용,46,1.피고인의 법정진술
319167,판례내용,47,"1.F, L, G에 대한 각 경찰 진술조서"
319167,판례내용,48,"1.D 사본, 피의자 제출 계약서 사본 12부, D 13부 등, 무인주차요금시스템 장비 구입대금 입금 내역"
319167,판례내용,49,"1.판시 전과: 수사보고(본건은 피의자가 별건 확정판결 이전에 범한 범행인 사실), 범죄경력등조회회보서(A), 수사보고(피의자의 동종 수법의 사기 범죄전력 확인)"
319167,판례내용,50,법령의 적용
319167,판례내용,51,1.범죄사실에 대한 해당법조 및 형의 선택
319167,판례내용,52,"형법 제347조 제1항(각 사기의 점), 제231조(각 사문서 위조의 점), 제234조(각 위조사문서 행사의 점), 각 징역형 선택"
319167,판례내용,53,1.경합범처리
319167,판례내용,54,"각 형법 제37조 후단, 제39조 제1항"
319167,판례내용,55,1.경합범가중
319167,판례내용,56,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
319167,판례내용,57,1.집행유예
