판례일련번호,구분,문장번호,내용
307447,판례내용,1,울산지방법원
307447,판례내용,2,판결
307447,판례내용,3,사건
307447,판례내용,4,2018고단1846 공무집행방해
307447,판례내용,5,피고인
307447,판례내용,6,A 남 81.생
307447,판례내용,7,검사
307447,판례내용,8,"강○(기소), 김○(공판)"
307447,판례내용,9,판결선고
307447,판례내용,10,2018.10.18.
307447,판례내용,11,주문
307447,판례내용,12,피고인을 징역 6월에 처한다.
307447,판례내용,13,이유
307447,판례내용,14,범죄사실
307447,판례내용,15,피고인은 2018.6.10.
307447,판례내용,16,"02:30경 울산 북구 B 앞 길에서, ‘교통사고를 당했다.’라는 112 신고를 받고 현장에 출동한 울산중부경찰서 **파출소 소속 경위 Z과 경장 Y이 발목을 다친 피고인에게 “병원치료를 받으러 가라.”라고 말하자, 별다른 이유 없이 화가 나 위 경찰관들에게 욕설을 하면서 손으로 위 Z의 멱살을 잡아 흔들고, 이를 제지한 후 교통사고 경위 등에 대하여 조사하는 위 Y을 향해 침을 1회 뱉었다."
307447,판례내용,17,이로써 피고인은 경찰관인 위 Z과 Y의 112신고 처리 업무 등에 관한 정당한 직무집행을 각 방해하였다.
307447,판례내용,18,증거의 요지
307447,판례내용,19,생략
307447,판례내용,20,법령의 적용
307447,판례내용,21,1.범죄사실에 대한 해당법조
307447,판례내용,22,형법 제136조 제1항 [각 징역형 선택]
307447,판례내용,23,1.상상적 경합
307447,판례내용,24,"형법 제40조, 제50조"
307447,판례내용,25,양형의 이유
307447,판례내용,26,"이 사건 공무집행방해의 정도 가볍지 아니하고, 피고인 범행 후 피해경관들에게 제대로 사죄의 뜻을 전하지 않는 등 개전의 정 부족한 점 기타 피고인의 연령, 직업, 성행, 가족관계, 생활환경, 범행에 이른 경위, 범행 후의 정황 등 기록에 나타난 양형의 조건을 종합하여 주문과 같은 형을 정하기로 한다."
307447,판례내용,27,판사 황○ _________________________
