판례일련번호,구분,문장번호,내용
343610,판례내용,1,서 울 남 부 지 방 법 원
343610,판례내용,2,제○ 사 부
343610,판례내용,3,판 결
343610,판례내용,4,사 건 2023고합297 미성년자의제강간
343610,판례내용,5,피 고 인 A
343610,판례내용,6,"검 사 허○(기소), 김○(공판)"
343610,판례내용,7,변 호 인 법무법인(유한)안팍
343610,판례내용,8,담당변호사 오○
343610,판례내용,9,판 결 선 고 2023.10.13.
343610,판례내용,10,주 문
343610,판례내용,11,피고인을 징역 1년 6개월에 처한다.
343610,판례내용,12,피고인에게 40시간의 성폭력 치료프로그램의 이수를 명한다.
343610,판례내용,13,피고인에 대하여 아동ㆍ청소년 관련기관등과 장애인 관련기관에 각 5년간 취업제한을 명한다.
343610,판례내용,14,이 유
343610,판례내용,15,범 죄 사 실
343610,판례내용,16,"피고인은 2022.12.말경 B를 통해 피해자 C(여, 만 12세)와 알게 되어 연락을 주고받던 중 피해자와 만나기로 하고 2023.1.8."
343610,판례내용,17,15:00경 서울 구로구 D에 있는 E 부근에서 피해자를 만나 피고인이 타고 온 (차량번호 1 생략)쏘렌토 승용차에 태운 다음 근처 F 주변 다리 위에 위 승용차를 주차한 후 위 승용차 뒷자리에서 피해자를 1회 간음하였다.
343610,판례내용,18,이로써 피고인은 13세 미만인 피해자를 간음하였다.
343610,판례내용,19,증거의 요지
343610,판례내용,20,1.피고인의 법정진술
343610,판례내용,21,2.피해자 진술 속기록
343610,판례내용,22,3.입건 전 조사보고(디지털포렌식 분석 결과 피조사자 관련 내용)
343610,판례내용,23,4.CCTV CD
343610,판례내용,24,법령의 적용
343610,판례내용,25,1.범죄사실에 대한 해당법조
343610,판례내용,26,"형법 제305조 제1항, 제297조"
343610,판례내용,27,2.정상참작 감경
343610,판례내용,28,"형법 제53조, 제55조 제1항 제3호(아래 유리한 정상 참작)"
343610,판례내용,29,3.이수명령
343610,판례내용,30,아동ㆍ청소년의 성보호에 관한 법률 제21조 제2항 본문
343610,판례내용,31,4.공개명령 및 고지명령의 면제
343610,판례내용,32,"아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인의 연령, 직업, 재범위험성, 이 사건 범행의 종류, 동기, 범행과정, 공개ㆍ고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때 신상정보를 공개ㆍ고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
343610,판례내용,33,5.취업제한명령
343610,판례내용,34,"아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
343610,판례내용,35,양형의 이유
343610,판례내용,36,1.법률상 처단형의 범위: 징역 1년 6개월∼15년
343610,판례내용,37,2.양형기준에 따른 권고형의 범위
343610,판례내용,38,[유형의 결정] 성범죄 > 01.일반적 기준 > 라.13세 미만 대상 성범죄(16세 미만 대상 의제강간 등 포함)> [제2유형] 의제강간
343610,판례내용,39,[특별양형인자] 없음
343610,판례내용,40,"[권고영역 및 권고형의 범위] 기본영역, 징역 2년 6개월∼5년"
343610,판례내용,41,3.선고형의 결정
343610,판례내용,42,이 사건 범행은 성인인 피고인이 아직 성적 자기결정권을 올바르게 행사하기 어려운 어린 피해자를 자신의 성적 욕구의 대상으로 삼아 성관계를 가진 것으로 죄질이 좋지 않다.
343610,판례내용,43,이 사건 범행으로 인하여 피해자는 향후 올바른 성적 가치관을 형성하는 데 부정적인 영향을 받을 것으로 보인다.
343610,판례내용,44,피고인은 피해자로부터 용서를 받지도 못하였다.
343610,판례내용,45,"다만 피고인에게 범죄 전력이 없는 점, 피고인이 이 사건 범행을 모두 인정하고 반성하고 있는 점, 피고인이 먼저 피해자에게 성관계를 가질 것을 권유한 것은 아닌 점, 피고인이 2,000만 원을 공탁하는 등 피해회복을 위하여 노력한 점 등은 피고인에게 유리한 정상이다."
343610,판례내용,46,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기 및 경위, 수단과 결과, 범행 후의 정황 등 변론에 나타난 사정을 종합하여, 양형기준의 하한을 다소 벗어나 주문과 같이 형을 정한다."
343610,판례내용,47,신상정보의 등록 및 제출의무
343610,판례내용,48,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
343610,판례내용,49,재판장 판사 당우증 _________________________
343610,판례내용,50,판사 이○ _________________________
343610,판례내용,51,판사 성○ _________________________
