판례일련번호,구분,문장번호,내용
313531,판례내용,1,서 울 북 부 지 방 법 원
313531,판례내용,2,판 결
313531,판례내용,3,"사 건 2023고정686 특정범죄가중처벌등에관한법률위반(운전자폭행등), 업무방해"
313531,판례내용,4,피 고 인 A
313531,판례내용,5,"검 사 곽○(기소), 윤○(공판)"
313531,판례내용,6,변 호 인 변호사 최대휴(국선)
313531,판례내용,7,판 결 선 고 2023.10.20.
313531,판례내용,8,주 문
313531,판례내용,9,"피고인을 벌금 1,500,000원에 처한다."
313531,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을노역장에 유치한다."
313531,판례내용,11,피고인에 대하여 위 벌금에 상당한 금액의 가납을 명한다.
313531,판례내용,12,이 유
313531,판례내용,13,범 죄 사 실
313531,판례내용,14,1.특정범죄가중처벌등에관한법률위반(운전자폭행등)
313531,판례내용,15,피고인은 2023.4.5.
313531,판례내용,16,"02:40경 서울 강북구 미아동에서 피해자 B(75세)가 운행하는(차량번호 1 생략)택시의 뒷좌석에 승차하여 목적지로 가던 중, 같은 날 03:07경 서울중랑구 신내동에 있는 북부간선도로에 이르러 아무런 이유 없이 운전 중인 피해자의마스크를 벗기고, 발로 피해자의 몸과 얼굴을 차고, 계속하여 손으로 피해자를 때렸다."
313531,판례내용,17,이로써 피고인은 자동차를 운행 중인 피해자를 폭행하였다.
313531,판례내용,18,2.업무방해
313531,판례내용,19,피고인은 2023.4.5.
313531,판례내용,20,"03:25경 서울 중랑구 신내동에 있는 북부간선도로에서, 택시기사인피해자 C가 마침 제1항 기재와 같은 이유로 정차하고 있던 B를 발견하고 상황을확인하기 위해 택시를 일시 정차하자, 위 피해자의 택시에 다가가 뒷좌석 문을 열려고하고, 조수석 창문을 통해 택시에 승차한 다음, 뒷좌석에 승차 중이던 손님들에게 내리라고소리치고, 택시 조수석 바닥에 앉아 하차하지 않는 등 112신고를 받고 출동한 경찰관에 의해현행범으로 체포될 때까지 약 20분간 피해자의 택시 운행 업무를 위력으로 방해하였다."
313531,판례내용,21,증거의 요지
313531,판례내용,22,1.피고인의 일부 법정진술
313531,판례내용,23,"2.C, B 작성의 각 진술서"
313531,판례내용,24,3.수사보고서(피해자들이 제출한 블랙박스 영상 분석)
313531,판례내용,25,"[피고인과 변호인은 피고인이 심신미약 상태에서 이 사건 범행을 하였다고 주장하므로살피건대, 피고인이 범행에 이른 경위, 수법, 범행 직후 경찰에 체포될 당시 작성된 신체확인서및 입건전조사보고서의 내용(증거기록 제9, 12쪽) 등을 종합하면, 이 사건 무렵에 피고인이만취 상태에 있었던 것으로 짐작되기는 하나, 그로 인하여 피고인의 사물 변별 능력이나의사 결정 능력이 미약한 수준까지 떨어져 있었다고 보기는 어렵고 달리 이를 인정할증거가 없으므로, 피고인과 변호인의 위 주장은 받아들이지 않는다.]"
313531,판례내용,26,법령의 적용
313531,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
313531,판례내용,28,"특정범죄 가중처벌 등에 관한 법률 제5조의10 제1항(운전자폭행의 점), 형법 제314조제1항(업무방해의 점), 각 벌금형 선택"
313531,판례내용,29,2.경합범가중
313531,판례내용,30,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 특정범죄가중처벌등에관한법률위반(운전자폭행등)죄에 정한 형에 경합범가중]"
313531,판례내용,31,3.노역장유치
313531,판례내용,32,"형법 제70조 제1항, 제69조 제2항"
313531,판례내용,33,4.가납명령
313531,판례내용,34,형사소송법 제334조 제1항
313531,판례내용,35,양형의 이유
313531,판례내용,36,"피고인은 고속도로를 한창 주행 중이던 택시 안에서 택시기사를 폭행하였고, 심지어발로 택시기사의 얼굴까지 걷어찼는바, 범행의 수법이 매우 불량할 뿐 아니라 자칫중대한 교통사고로 이어질 위험도 높았던 점, 여기에 그치지 않고 피고인은 다른 손님이타고 있던 택시에 무단으로 탑승하고는 끝내 현행범으로 체포될 때까지 상식을 벗어난행패를 계속하여 죄질이 더욱 무거운 점 등은 피고인에게 불리한 정상이다."
313531,판례내용,37,"다만 피고인이 자신의 잘못을 인정하며 재범하지 않을 것을 다짐하는 점, 술에 취하여우발적으로 범행에 이른 것이라 보이는 점, 피해자들에게 총 450만 원의 배상금을지급하고 원만히 합의한 점, 아무런 처벌전력이 없는 점, 경제적으로 어려운 상황에서가정의 생계를 책임지고 있는 점 등 피고인에게 유리한 정상들과 그 밖에 피고인의 나이,성행, 가정환경, 범행의 동기와 경위, 범행의 수단과 결과, 범행 전후의 정황 등 이사건 변론에 나타난 여러 양형조건들을 종합하여 주문과 같이 형을 정한다."
313531,판례내용,38,판사 정○ _________________________
