판례일련번호,구분,문장번호,내용
328081,판례내용,1,부 산 지 방 법 원
328081,판례내용,2,제 6 형 사 부
328081,판례내용,3,판 결
328081,판례내용,4,"사 건 2023고합233 아동·청소년의성보호에관한법률위반(성착취물제작· 배포등), 아동·청소년의성보호에관한법률위반(성착취물소지등)"
328081,판례내용,5,피 고 인 A
328081,판례내용,6,"검 사 김○(기소), 김○(공판)"
328081,판례내용,7,"변 호 인 법무법인 YK, 담당변호사 고○"
328081,판례내용,8,판 결 선 고 2023.8.18.
328081,판례내용,9,주 문
328081,판례내용,10,피고인을 징역 2년에 처한다.
328081,판례내용,11,다만 이 판결 확정일부터 3년간 위 형의 집행을 유예한다.
328081,판례내용,12,피고인에게 40시간의 사회봉사 및 40시간의 아동․청소년대상 성범죄 재범예방강의 수강을 명한다.
328081,판례내용,13,압수된 아동·청소년성착취물 저장 USB(sandisk 32GB) 1개(증 제2호)를 몰수한다.
328081,판례내용,14,이 유
328081,판례내용,15,범 죄 사 실
328081,판례내용,16,1.아동·청소년의성보호에관한법률위반(성착취물제작·배포등)
328081,판례내용,17,피고인은 2022.6.21.
328081,판례내용,18,14:23경부터 2022.6.25.
328081,판례내용,19,00:42경까지 부산 동구 B에 있는 피고인의 주거지인 C 오피스텔 D호에서 그곳에 있던 컴퓨터를 이용하여 인터넷 자료 공유 프로그램인 E에 접속한 후 여성인 아동·청소년과 성인 남성이 성관계 하는 장면이 촬영된 영상인 「F」을 다운받아 이를 불특정 다수인에게 유포한 것을 비롯하여 별지 범죄일람표 1 기재와 같이 총 103개의 아동·청소년성착취물을 위와 같은 방법으로 불특정 다수인에게 유포하였다.
328081,판례내용,20,이로써 피고인은 아동·청소년성착취물을 배포하였다.
328081,판례내용,21,2.아동·청소년의성보호에관한법률위반(성착취물소지등)
328081,판례내용,22,피고인은 2022.7.25.경부터 2022.9.23.경까지 제1항 피고인의 주거지에서 그곳에 있던 컴퓨터를 이용하여 제1항 기재 E에 접속하여 여성인 아동·청소년이 성인 남성의 성기를 애무하는 등의 장면이 촬영된 영상인 「G」을 다운받은 것을 비롯하여 별지 범죄일람표 2 기재와 같이 총 77개의 아동·청소년성착취물을 위와 같은 방법으로 다운 받아 USB에 저장하였다.
328081,판례내용,23,이로써 피고인은 아동·청소년성착취물임을 알면서 이를 소지하였다.
328081,판례내용,24,증거의 요지
328081,판례내용,25,1.피고인의 법정진술
328081,판례내용,26,2.피고인에 대한 경찰 피의자신문조서 중 일부 진술기재
328081,판례내용,27,"3.입건전조사보고서(E 유포행위 분석보고서 첨부 및 가입자 확인), 입건전조사보고서 (E 유포 시드명 H, I 파일 분석 및 영상 CD첨부), 수사보고서(피의자 특정), 수사보고서(압수물 첨부 관련), 수사보고서(아동청소년성착취물 재생 캡처화면 첨부)"
328081,판례내용,28,"4.각 압수조서, 압수목록"
328081,판례내용,29,5.압수된 아동·청소년성착취물 저장 USB(sandisk 32GB) 1개(증 제2호)의 현존
328081,판례내용,30,법령의 적용
328081,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
328081,판례내용,32,"아동ㆍ청소년의 성보호에 관한 법률 제11조 제3항(아동․청소년 성착취물 배포의 점), 아동․청소년의 성보호에 관한 법률 제11조 제5항(아동․청소년 성착취물 소지의 점)"
328081,판례내용,33,2.경합범가중
328081,판례내용,34,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 아동․청소년의성보호에관한법률위반(성착취물제작․배포등)죄에 정한 형에 경합범 가중]"
328081,판례내용,35,3.정상참작감경
328081,판례내용,36,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
328081,판례내용,37,4.집행유예
328081,판례내용,38,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
328081,판례내용,39,5.사회봉사 및 수강명령
328081,판례내용,40,"아동․청소년 성보호에 관한 법률 제21조 제2항 본문, 제4항"
328081,판례내용,41,"6.공개명령, 고지명령 및 취업제한명령의 면제"
