판례일련번호,구분,문장번호,내용
332218,판례내용,1,서 울 고 등 법 원
332218,판례내용,2,제 2 형 사 부
332218,판례내용,3,판 결
332218,판례내용,4,사 건
332218,판례내용,5,2023노3888 스토킹범죄의처벌등에관한법률위반
332218,판례내용,6,2023보노130(병합)보호관찰명령
332218,판례내용,7,피고인 겸 피보호관찰명령청구자
332218,판례내용,8,A
332218,판례내용,9,항 소 인
332218,판례내용,10,검사
332218,판례내용,11,검 사
332218,판례내용,12,"이○(기소), 김○(보호관찰명령청구), 유○(공판)"
332218,판례내용,13,변 호 인
332218,판례내용,14,변호사 오수미(국선)
332218,판례내용,15,원 심 판 결
332218,판례내용,16,의정부지방법원 2023.10.18.
332218,판례내용,17,선고 2023고단1060 판결
332218,판례내용,18,판 결 선 고
332218,판례내용,19,2024.5.2.
332218,판례내용,20,주 문
332218,판례내용,21,원심판결을 파기한다.
332218,판례내용,22,피고인을 징역 6개월에 처한다.
332218,판례내용,23,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
332218,판례내용,24,피고인에게 보호관찰을 받을 것과 40시간의 스토킹 재범예방교육 수강을 명한다.
332218,판례내용,25,이 사건 보호관찰명령 청구를 기각한다.
332218,판례내용,26,이 유
332218,판례내용,27,"1.항소이유의 요지(검사, 양형부당)"
332218,판례내용,28,원심의 형(벌금 500만 원 등)은 너무 가벼워서 부당하다.
332218,판례내용,29,2.직권판단
332218,판례내용,30,"검사는 피고사건의 이송 전 항소심 법원에 피고인에 대하여 전자장치 부착 등에 관한 법률 제21조의2 제5호에 따른 보호관찰명령을 청구하였고(의정부지방법원 2023보노2), 이송 전 항소심 법원은 피고사건과 보호관찰명령 청구사건을 병합하여 심리하기로 결정한 후 이를 이 법원에 이송하였다."
332218,판례내용,31,"보호관찰명령 청구사건은 피고사건과 함께 심리되어 동시에 판결이 선고되어야 하므로(전자장치 부착 등에 관한 법률 제9조 제5항, 제21조의8), 원심판결은 더 이상 유지될 수 없게 되었다."
332218,판례내용,32,3.결론
332218,판례내용,33,"원심판결에는 위와 같은 직권파기사유가 있으므로, 검사의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
332218,판례내용,34,【다시 쓰는 판결 이유】
332218,판례내용,35,범죄사실 및 증거의 요지
