판례일련번호,구분,문장번호,내용
302893,판례내용,1,대 구 고 등 법 원
302893,판례내용,2,제 1형 사 부
302893,판례내용,3,판 결
302893,판례내용,4,사 건 2021노487 가특정경제범죄가중처벌등에관한법률위반(사기)나.지방재정법위반 다.사기 라.공문서위조 마.위조공문서행사
302893,판례내용,5,피 고 인 1.가.나.A
302893,판례내용,6,2.나.다.B
302893,판례내용,7,3.다.라.마.C
302893,판례내용,8,4.다.D
302893,판례내용,9,5.다.E
302893,판례내용,10,6.다.F
302893,판례내용,11,항 소 인 검사
302893,판례내용,12,검 사 차호동기소공판
302893,판례내용,13,항 소 인 검사
302893,판례내용,14,"검 사 차○(기소, 공판)"
302893,판례내용,15,변 호 인 법무법인 신의(피고인 1.A를 위하여)
302893,판례내용,16,담당변호사 박○
302893,판례내용,17,"변호사 박○, 조○(피고인 2.B를 위하여)"
302893,판례내용,18,변호사 김○(피고인 3.C를 위한 국선)
302893,판례내용,19,변호사 김○(피고인 4.D를 위한 국선)
302893,판례내용,20,법무법인 중원(피고인 5.E를 위하여)
302893,판례내용,21,담당변호사 안○
302893,판례내용,22,법무법인 새론(피고인 6.F를 위하여)
302893,판례내용,23,담당변호사 윤○
302893,판례내용,24,원 심 판 결 대구지방법원 2021.11.12.
302893,판례내용,25,선고 2020고합372 판결
302893,판례내용,26,판 결 선 고 2022.5.12.
302893,판례내용,27,주 문
302893,판례내용,28,"1.검사의 피고인 A, B, C, E, F에 대한 항소를 모두 기각한다."
302893,판례내용,29,원심판결 중 피고인 D에 대한 유죄 부분을 파기한다.
302893,판례내용,30,2.피고인 D를 징역 6월에 처한다.
302893,판례내용,31,다만 이 판결 확정일부터 2년간 위 형의 집행을 유예한다.
302893,판례내용,32,1.검사의 원심판결 중 피고인 D에 대한 무죄 부분에 대한 항소를 기각한다.
302893,판례내용,33,이 유
302893,판례내용,34,피고인들에 대한 사기의 점 무죄 판결 관련 사실오인 및 법리오해 주장 부분 배척.
302893,판례내용,35,1.검사의 항소이유 사실오인 및 법리오해.
302893,판례내용,36,"원심은 피고인 A, B, C, E, F에 대한 각 사기의 점 및 피고인 D에 대한 원심 판결 시 범죄일람표 순번 2, 3, 4에 대한 사기의 점에 대하여 무죄라고 판단하였다."
302893,판례내용,37,그러나 피고인들이 체육회로부터 허위의 인보이스를 통해 훈련비 등 명목의 보조금을 지급받은 이상 피고인들이 훈련비 등으로 위 보조금을 사용하였더라도 체육회에 대한 관계에서 사기죄가 성립하므로 원심의 위와 같은 무죄 판단에는 사실오인 및 법리오해의 위법이 있다.
302893,판례내용,38,나원심의 판단.
302893,판례내용,39,원심은 아래와 같은 사정들에 비추어 검사가 제출한 증거들만으로는 피고인들이 공모하여 체육회의 임직원들을 기망하여 체육회로부터 돈을 편취하였다고 보기 어렵다고 판단하였다.
302893,판례내용,40,‘① ○○시청 직장운동경기부 각 선수단(이하 각 선수단이라 한다)은 원심 판시 범죄일람표 기재 각 훈련 및 대회에 실제로 참가하였고 그에 따른 경비를 지출하였다.
302893,판례내용,41,"피고인 D는 각 선수단 감독인 피고인 C, D, E, F(이하 감독인 피고인 등이라 한다)는 훈련 또는 대회 참가에 앞서 체육회에 기간, 장소, 참가인원 및 소요경비를 기재한 훈련계획서를 제출하였고 그 계획에 따라 경비를 지급받았다."
302893,판례내용,42,"훈련계획서에는 세부 항목별 숙박비, 급식비, 간식비, 목욕비, 항공료 등 경비 산출내역이 기재되어 있는데 급식비, 간식비, 목욕비, 특식비 등은 시청 직장운동경기부 설치 및 운영관리 내규에 포함된 훈련비 지급기준과 대회출전 및 전지훈련비 지급기준에 근거하여 산출된 것으로 보인다."
302893,판례내용,43,체육회는 시로부터 각 선수단 운영 및 관리업무를 위탁받았고 운영에 필요한 경비를 지방보조금으로 교부받았다.
302893,판례내용,44,즉 체육회는 매년 연말 각 선수단 운영에 관한 다음연도 예산 규모를 결정하고 그에 따라 시장은 체육회에 교부할 지방보조금 예산을 편성하였다.
302893,판례내용,45,"체육회는 시장에게 각 선수단별 대회출전비, 전지훈련비 등 세부산출내역을 첨부하여 지방보조금 교부를 신청하였고 그에 따라 체육회 명의 계좌로 지방보조금을 송금 받아 보관하였다."
302893,판례내용,46,위와 같은 사정에 비추어 볼 때 감독인 피고인 등이 구체적인 훈련 또는 대회 참가계획과 예산산출내역을 제출하며 경비의 지급을 신청하고 실제로 해당 훈련 또는 대회에 참가하는 경우 경비를 부풀리거나 허위로 청구하는 것이 아닌 이상 비록 그 신청 또는 내부 결재에 절차상 문제가 있었다 하더라도 그러한 이유만으로 체육회가 예산 집행 자체를 거절할 관계에 있었다고 단정하기는 어렵다.
302893,판례내용,47,체육회의 총무팀장이었던 피고인 B는 피고인 A가 각 선수단 감독으로부터 훈련계획서를 제출받아 이를 여행사로 전달하고 여행사로부터는 훈련계획서 기재 경비에 대행수수료 11만 원을 더한 금액을 합계액으로 산정한 인보이스를 받았으며 이후 그 문서를 지출증빙으로 삼아 최종결재권자의 결재를 받는 방식으로 보조금 지급에 관한 결재 및 정산절차를 변경하였다.
302893,판례내용,48,그러나 위와 같은 변경과정에 피고인 A나 감독인 피고인 등 이 공모하였다고 볼 증거가 없고 피고인 B는 각종 증빙서류 취합 및 검토 업무 등을 간소화하기 위해서 여행사로부터 허위의 인보이스를 받는 부적절한 방식으로 업무를 수행한 것으로 보일 뿐 위 피고인에게 불법영득의 의사가 있었다고 볼 만한 자료도 없다.
302893,판례내용,49,여행사 명의 인보이스는 지출증빙을 위한 서류이므로 허위의 인보이스를 제출한 행위에 기인하여 훈련 및 대회경비가 지급되었다고 보기는 어렵다.
302893,판례내용,50,예산 집행의 최종결재권자인 체육회 상임부회장이 훈련 또는 대회경비를 지급하는 예산 집행 단계에서 허위의 여행사 인보이스가 제출된 사정을 알았더라면 그 경비 지급을 거절하기보다는 추후 영수증 등 진정한 증빙서류를 제출하도록 조치하였을 것이라고 봄이 보다 자연스럽다.
302893,판례내용,51,즉 허위의 인보이스를 제출한 행위와 경비 지급 사이에 상당인과관계를 인정하기 어렵다.
302893,판례내용,52,이 부분 공소사실에는 피고인들이 전지훈련 참가인원이나 개별 항목 비용을 부풀리거나 참가하지도 않은 대회에 마치 참가한 것처럼 허위 내용을 기재한 훈련계획서를 작성 제출하여 체육회를 기망하였다는 취지도 포함되어 있다.
302893,판례내용,53,그러나 검사가 제출한 증거만으로는 앞서 피고인 D에 대하여 유죄로 판단한 부분을 제외한 나머지 훈련 및 대회에 대하여 피고인들이 그 경비를 부풀리거나 허위 내용을 기재한 훈련계획서를 작성 제출하였다고 인정하기 부족하다.
