판례일련번호,구분,문장번호,내용
310371,판례내용,1,부산지방법원
310371,판례내용,2,제 3 - 1 형사부
310371,판례내용,3,판결
310371,판례내용,4,"사건 2023노4710 강제추행, 폭행"
310371,판례내용,5,피고인 A
310371,판례내용,6,항소인 검사
310371,판례내용,7,"검사 이○(기소), 유○(공판)"
310371,판례내용,8,변호인 변호사 김○(국선)
310371,판례내용,9,원심판결 부산지방법원 2023.12.11.
310371,판례내용,10,선고 2023고단1348 판결
310371,판례내용,11,판결선고 2024.7.19.
310371,판례내용,12,주문
310371,판례내용,13,검사의 항소를 기각한다.
310371,판례내용,14,이유
310371,판례내용,15,1.이 법원의 심판범위
310371,판례내용,16,"원심은 이 사건 공소사실 중 강제추행의 점은 유죄를 선고하고, 폭행의 점은 공소를 기각하였다."
310371,판례내용,17,"이에 대하여 검사만 위 유죄 부분에 대하여 항소하였으므로, 원심판결의 공소기각 부분은 그대로 분리․확정되었다."
310371,판례내용,18,따라서 원심판결 중 공소기각 부분은 이 법원의 심판범위에서 제외된다.
310371,판례내용,19,2.항소이유의 요지(양형부당)
310371,판례내용,20,"원심의 형(벌금 7,000,000원 등)은 너무 가벼워서 부당하다."
310371,판례내용,21,3.판단
310371,판례내용,22,"양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하는바, 이러한 사정들과 아울러 항소심의 사후심적 성격 등에 비추어 보면, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
310371,판례내용,23,선고 2015도3260 전원합의체 판결 참조).
310371,판례내용,24,"위와 같은 법리에 비추어 살펴보면, 원심은 그 판시와 같은 여러 정상을 종합하여 피고인에 대한 형을 정한 것으로 보이고, 검사가 주장하는 양형부당의 사유는 원심이 피고인에 대한 형을 정하면서 이미 충분히 고려한 것으로 보이는바, 달리 당심에서 피고인의 양형에 불리하게 반영할 만한 새로운 정상이나 사정변경도 없다."
310371,판례내용,25,"그 밖에 피고인의 나이, 성행, 환경, 범행의 수단 및 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정들까지 종합하여 보더라도 원심의 형이 재량의 합리적인 범위를 벗어나 지나치게 가벼운 정도에 이르렀다고 보이지는 아니한다."
310371,판례내용,26,4.결론
310371,판례내용,27,"그렇다면, 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
310371,판례내용,28,재판장 판사 박○ _________________________
310371,판례내용,29,판사 이○ _________________________
310371,판례내용,30,판사 이○ _________________________
