판례일련번호,구분,문장번호,내용
320130,판례내용,1,울산지방법원
320130,판례내용,2,제11형사부
320130,판례내용,3,판결
320130,판례내용,4,사건
320130,판례내용,5,"2023고합299, 2023고합363(병합)마약류관리에관한법률위반(대마)"
320130,판례내용,6,피고인
320130,판례내용,7,A
320130,판례내용,8,검사
320130,판례내용,9,"성○(기소), 이○, 남○(공판)"
320130,판례내용,10,변호인
320130,판례내용,11,변호사 강형철(국선)
320130,판례내용,12,판결선고
320130,판례내용,13,2023.9.22.
320130,판례내용,14,주문
320130,판례내용,15,피고인을 징역 2년에 처한다.
320130,판례내용,16,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
320130,판례내용,17,피고인에게 보호관찰을 받을 것과 80시간의 약물치료강의 수강을 명한다.
320130,판례내용,18,압수된 증 제5호를 몰수한다.
320130,판례내용,19,"피고인으로부터 3,380,000원을 추징한다."
320130,판례내용,20,위 추징금에 상당한 금액의 가납을 명한다.
320130,판례내용,21,이유
320130,판례내용,22,범죄사실
320130,판례내용,23,『2023고합299』
320130,판례내용,24,"누구든지 대마를 수출입ㆍ제조ㆍ매매하거나 매매를 알선하는 행위, 대마 또는 대마 초종자의 껍질을 흡연 또는 섭취하는 행위를 하여서는 아니 되고, 마약류취급자가 아니면 대마를 재배ㆍ소지ㆍ소유ㆍ수수ㆍ운반ㆍ보관 또는 사용하는 행위를 하여서는 아니 된다."
320130,판례내용,25,피고인은 마약류취급자가 아님에도 불구하고 아래와 같이 대마를 취급하였다.
320130,판례내용,26,1.대마 수수
320130,판례내용,27,가.피고인은 2022.11.중순경 평택시에 있는 불상의 장소에서 성명불상의 미국인(일명 ‘B’)으로부터 대마 약 3그램을 무상으로 교부받아 대마를 수수하였다.
320130,판례내용,28,"나.피고인은 2023.4.11.경 C을 통해 알게 된 성명불상의 판매책(C 대화명 ‘D’)으로부터 대마가 숨겨진 장소의 사진을 전송받은 다음, 서울 E에서 위 판매책이 숨겨놓은 대마 약 3그램을 찾아가는 방법으로 대마를 수수하였다."
320130,판례내용,29,2.대마 매매
320130,판례내용,30,"가.피고인은 2023.2.초순경 평택시 F에 있는 G주점에서 위 B에게 400,000원을 교부하고 대마 약 2그램을 매수하여 대마를 매매하였다."
320130,판례내용,31,"나.피고인은 2023.3.27.경 C을 통해 알게 된 성명불상의 판매책(C 대화명 ‘H’)으로부터 대마를 매수하기로 하고 위 판매책이 알려 준 환전용 계좌(I 명의의 J은행 계좌, (계좌번호 1 생략))로 530,000원을 송금하여 가상화폐로 환전한 다음 450,000원 상당의 가상화폐를 위 판매책에게 전송한 후, 서울 중구에 있는 원룸촌에서 위 판매책이 숨겨놓은 대마 약 5그램을 찾아가는 방법으로 대마를 매매하였다."
