판례일련번호,구분,문장번호,내용
153539,판시사항,1,간통죄와 이혼조정신청
153539,판결요지,2,간통죄로 고소당시 이혼조정신청만이 있었고 그것이
153539,판결요지,3,가사심판법 제21조 제4항에 의하여 이혼조정신청을 한 때에 이혼심판청구가 있는 것으로 간주되었다고 인정할 만한 자료가 없다면 간통죄의 고소는 그 효력이 없다.
153539,참조조문,4,형법 제229조
153539,판례내용,5,"【피고인, 상고인】"
153539,판례내용,6,【원심판결】
153539,판례내용,7,"제1심 육군군수기지보통, 제2심"
153539,판례내용,8,육군고등 1966.4.14.
153539,판례내용,9,선고 66고군형항33 판결
153539,판례내용,10,【주    문】
153539,판례내용,11,"원판결을 파기하고, 사건을 육군고등군법회의에 환송한다."
153539,판례내용,12,"【이    유】  직권으로 살피건데, 기록에 의하면, (1책8장이하)본건 간통죄의 고소인"
153539,판례내용,13,공소외 1은 본건 고소 당시 그 아내되는
153539,판례내용,14,"공소외 2와 혼인이 해소되거나, 이혼소송을 제기한바 없고, 다만 부산지방법원에 이혼조정신청을 한 것이 분명한바, 이 조정신청이 그후"
153539,판례내용,15,가사심판법 21조 1항에 의한 심판청구에 의하여
153539,판례내용,16,동조 4항에 의하여 이혼 조정신청을 한 때에 이혼심판청구가 있는 것으로 간주되였다고 인정 할만한 자료가 기록상 보이지 아니함으로 결국 고소인
153539,판례내용,17,공소외 1의 피고인에게 대한
153539,판례내용,18,형법 241조 간통죄의 고소는
153539,판례내용,19,군법회의법 265조 1항에 의하여 그 효력이 없다할 것임으로
153539,판례내용,20,"형법 241조 2항에 의하여 피고인에게 대하여는 간통죄를 논할 수 없는 것이고, 따라서 결국 본건은 공소제기의 절차가 법률의 규정에 위반하여 무효인때에 해당함으로 1심군법회의는"
153539,판례내용,21,"군법회의법 372조 2호에 의하여 공소기각의 판결을 하였어야 할 것임에도 불구하고, 만연 본안에 들어가서 심리판결을 하였고, 원심은 이를 간과하여 만연 1심판결이 적박하다고 하여 이에 대한 피고인의 항소를 기각한 것 역시 위법하다고 할 것이고, 이는 판결결과에 영향이 있다할 것이니, 원판결을 파기하고,"
153539,판례내용,22,"군법회의법 439조 2항에 의하여 사건을 육군고등군법회의로 환송하기로 하고, 관여법관의 일치된 의견으로 주문과 같이 판결한다."
153539,판례내용,23,대법원판사 최○(재판장)김○ 사○ 주○
