판례일련번호,구분,문장번호,내용
333069,판례내용,1,서 울 동 부 지 방 법 원
333069,판례내용,2,판 결
333069,판례내용,3,사 건
333069,판례내용,4,2022고단2760 강제추행
333069,판례내용,5,피 고 인
333069,판례내용,6,A
333069,판례내용,7,검 사
333069,판례내용,8,"박○(기소), 김○(공판)"
333069,판례내용,9,변 호 인
333069,판례내용,10,변호사 김영(국선)
333069,판례내용,11,판 결 선 고
333069,판례내용,12,2023.4.13.
333069,판례내용,13,주 문
333069,판례내용,14,피고인을 징역 6개월에 처한다.
333069,판례내용,15,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
333069,판례내용,16,피고인에 대하여 아동·청소년 관련기관 등과 장애인관련기관에 각 3년간 취업제한을 명한다.
333069,판례내용,17,이 유
333069,판례내용,18,범 죄 사 실
333069,판례내용,19,피고인은 2022.7.3.
333069,판례내용,20,"08:30경 서울 종로구 B 앞 골목길을 걸어가던 중 그곳에 서 있던 피해자 C(여, 60세)가 피고인에게 길을 비켜주기 위하여 몸을 옆으로 틀자 피해자를 쳐다보며 한쪽 팔로 피해자의 가슴 부위를 누르듯 만지고 손바닥으로 피해자의 가슴을 위에서 아래로 쓸어내렸다."
333069,판례내용,21,이로써 피고인은 위와 같이 피해자를 강제로 추행하였다.
333069,판례내용,22,증거의 요지
333069,판례내용,23,1.피고인의 일부 법정진술
333069,판례내용,24,"2.증인 C, D의 각 법정진술"
333069,판례내용,25,"3.사건현장 CCTV 및 피해자 사진, 112신고사건처리표(7.3)1부"
333069,판례내용,26,"4.각 입건전조사보고서, 각 수사보고, 각 수사보고"
333069,판례내용,27,법령의 적용
333069,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
333069,판례내용,29,"형법 제298조, 징역형 선택"
333069,판례내용,30,2.이수명령
333069,판례내용,31,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
333069,판례내용,32,3.취업제한명령
333069,판례내용,33,"아동·청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
333069,판례내용,34,4.공개명령 및 고지명령의 면제
333069,판례내용,35,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인에 대하여 신상정보등록 및 성폭력 치료프로그램 이수만으로도 어느 정도 재범을 방지하는 효과를 기대할 수 있다고 보인다."
333069,판례내용,36,"그 밖에 피고인의 나이, 가정환경, 범행의 경위, 공개 고지명령으로 인하여 피고인이 입을 불이익과 예상되는 부작용, 그로써 기대되는 이익 및 성폭력범죄의 예방 효과 등 여러 사정을 종합하면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
333069,판례내용,37,피고인 및 변호인의 주장에 관한 판단
333069,판례내용,38,1.주장의 요지
333069,판례내용,39,피고인은 당시 피해자의 가슴을 누르듯 만지고 쓸어내리는 등 신체접촉을 한 사실이 없다.
333069,판례내용,40,2.판단
333069,판례내용,41,"증거들에 의하여 인정할 수 있는 다음과 같은 사정 즉, ① 피해자는 수사기관에서부터 이 법정에 이르기까지 피고인으로부터 판시와 같이 추행당하였다고 구체적으로 일관되게 진술하고 있는 점, ② 피해자는 이 사건 직후 경찰에 112로 신고하였는데, 피고인과 생명부지인 피해자에게 특별히 피고인을 상대로 허위의 신고나 허위의 진술을 할 동기를 찾을 수 없는 점, ③ D 역시 수사기관에서부터 이 법정에 이르기까지 피고인이 피해자를 추행하는 것을 목격하였다는 취지로 일관되게 진술하고 있는 점, ④ D는 피고인의 범행을 목격하고는 도망가려는 피고인을 바로 붙잡았던 점 등을 종합하면, 피고인이 판시와 같이 피해자를 추행한 사실을 인정할 수 있다."
333069,판례내용,42,따라서 피고인 및 변호인의 위 주장은 받아들이지 아니한다.
333069,판례내용,43,양형의 이유
333069,판례내용,44,"피고인이 자신의 반성하지 아니한 채 변명만을 내세우고 있는 점, 피해자로부터 용서받지 못한 점, 피고인은 2018.6.27."
333069,판례내용,45,"서울중앙지방검찰청에서 성폭력범죄의 처벌 등에 관한 특례법 위반(공중밀집장소에서의 추행)혐의에 대하여 교육이수조건부 기소유예 처분을 받은 전력이 있고, 2021.5.31."
333069,판례내용,46,"의정부지방법원 고양지원에서 강제추행죄로 벌금 500만 원의 약식명령을 발령받은 전력이 있음에도 이 사건 범행을 또다시 저지른 점,"
333069,판례내용,47,"그 밖에 추행의 정도 및 내용, 피고인의 나이, 성행, 환경, 범행의 동기와 수단 및 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형 조건을 고려하여 주문과 같이 형을 정한다."
333069,판례내용,48,신상정보 등록 및 제출의무
333069,판례내용,49,"판시 범죄에 관하여 유죄판결이 확정되면 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 따라 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관계기관에 신상정보를 제출할 의무가 있다."
333069,판례내용,50,판사 박○
