판례일련번호,구분,문장번호,내용
314500,판례내용,1,인천지방법원
314500,판례내용,2,제 15 형사부
314500,판례내용,3,판결
314500,판례내용,4,사건
314500,판례내용,5,2023고합449 특정범죄가중처벌등에관한법률위반(향정)
314500,판례내용,6,피고인
314500,판례내용,7,A
314500,판례내용,8,검사
314500,판례내용,9,"김○(기소), 최○(공판)"
314500,판례내용,10,변호인
314500,판례내용,11,법무법인 세림
314500,판례내용,12,담당변호사 이○
314500,판례내용,13,판결선고
314500,판례내용,14,2023.9.14.
314500,판례내용,15,주문
314500,판례내용,16,피고인을 징역 3년 6개월에 처한다.
314500,판례내용,17,"압수된 증 제1, 2, 4호(단, 감정소모분 제외)를 몰수한다."
314500,판례내용,18,이유
314500,판례내용,19,범죄사실
314500,판례내용,20,"마약류취급자가 아니면 향정신성의약품인 케타민을 수입하여서는 아니 되고, 피고인은 마약류취급자가 아니다."
314500,판례내용,21,피고인은 2023.5.12.
314500,판례내용,22,"저녁 무렵 베트남 호찌민시 이하 불상의 장소에서 성명불상의 마약류 판매상(일명 ‘B’)으로부터 두 개의 지퍼백에 담긴 케타민 합계 약 123.89g을 베트남 돈 약 9,700만 동(한화 약 555만 원 상당)에 매수한 후, 2023.5.14."
314500,판례내용,23,"02:45경(현지시각)베트남 호찌민시에 있는 떤선넛 국제공항에서 위 두 개의 지퍼백에 담긴 케타민 합계 약 123.89g을 크로스백 안에 은닉한 다음 C D편 항공기에 탑승하여, 2023.5.14."
314500,판례내용,24,09:40경 인천 중구 공항로 272에 있는 인천국제공항에 도착하였다.
314500,판례내용,25,"이로써 피고인은 베트남에서 국내로 케타민 약 123.89g 도매가 8,052,850원 상당(소매가 30,972,500원 상당)을 수입하였다."
314500,판례내용,26,증거의 요지
314500,판례내용,27,1.피고인의 법정진술
314500,판례내용,28,"2.수사보고(범죄정보 입수 및 수사 착수), - 인천공항세관 적발보고서 1부"
314500,판례내용,29,3.압수조서(증1~5호)
314500,판례내용,30,"4.수사보고(피의자 A 마약류 이온스캐너 검사 결과), - 이온스캐너 검사 결과지 1부"
314500,판례내용,31,"5.수사보고(세관분석결과회보서 첨부 – 케타민 검출), - 세관 분석결과회보서 1부"
314500,판례내용,32,"6.수사보고(‘A’ ↔ 일명 ‘B’ 문자메시지 번역본 분석 등), - ‘A’ ↔ 일명 ‘B’ 문자메시지 채증 자료"
314500,판례내용,33,"7.수사보고(케타민 시가 및 추징금 산정), - 마약류 월간동향(2023.03.) 중 마약류 암거래 가격 1부, 수사보고(케타민 매수자금 한화 계산)"
314500,판례내용,34,법령의 적용
314500,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
314500,판례내용,36,"특정범죄 가중처벌 등에 관한 법률 제11조 제1항 제2호, 마약류 관리에 관한 법률 제58조 제1항 제6호, 제4조 제1항 제1호, 제2조 제3호 나목(유기징역형 선택)"
314500,판례내용,37,2.정상참작감경
314500,판례내용,38,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
314500,판례내용,39,3.몰수
314500,판례내용,40,마약류 관리에 관한 법률 제67조 본문
314500,판례내용,41,양형의 이유
314500,판례내용,42,1.법률상 처단형의 범위: 징역 3년 6개월∼15년
314500,판례내용,43,2.양형기준에 따른 권고형의 범위
314500,판례내용,44,[유형의 결정] 마약범죄 > 04.대량범 > [제2유형]
314500,판례내용,45,[특별양형인자] 감경요소: 범행가담 또는 범행동기에 특히 참작할 사유가 있는 경우
314500,판례내용,46,"[권고영역 및 권고형의 범위] 감경영역, 징역 3년 6개월∼6년"
314500,판례내용,47,3.선고형의 결정: 징역 3년 6개월
314500,판례내용,48,"○ 불리한 정상: 마약류 관련 범죄는 중독성 등으로 인하여 개인과 사회에 미치는 해악이 매우 크고, 특히 마약류 수입 범행은 마약의 확산 및 그로 인한 추가 범죄를 초래할 가능성이 높아서 엄정하게 대처할 필요가 있는 점, 피고인이 수입한 케타민의 양이 적지 아니한 점"
314500,판례내용,49,"○ 유리한 정상: 피고인이 이 사건 범행을 인정하며 반성하는 태도를 보이고 있는 점, 피고인은 시중에 유통할 목적이 아니라 개인적으로 사용할 목적으로 케타민을 수입한 것으로 보이고, 수입한 케타민은 모두 압수되어 사용, 유통되지 아니한 점, 이 사건 이전에 마약 관련 범죄로 처벌받은 전력이 없는 점"
314500,판례내용,50,재판장 판사 류○ _________________________
314500,판례내용,51,판사 전○이 _________________________
314500,판례내용,52,판사 이○ _________________________
