판례일련번호,구분,문장번호,내용
309170,판례내용,1,제 주 지 방 법 원
309170,판례내용,2,제 2 형 사 부
309170,판례내용,3,판 결
309170,판례내용,4,사 건 2014고합109 준강간
309170,판례내용,5,"피 고 인 김○○○ (1988년생), 회사원"
309170,판례내용,6,"검 사 박○ (기소), 장○ (공판)"
309170,판례내용,7,변 호 인 변호사 권범
309170,판례내용,8,판 결 선 고 2015.5.14.
309170,판례내용,9,주 문
309170,판례내용,10,피고인은 무죄.
309170,판례내용,11,피고인에 대한 판결의 요지를 공시한다.
309170,판례내용,12,이 유
309170,판례내용,13,1.공소사실의 요지
309170,판례내용,14,"피고인은 제주시 외도일동에서 휴대전화 매장을 운영하는 이○○○○(남, 24세)의 친구이○○고, 피해자 주○○(여, 22세, 중국 국적)는 제주도 내 ○○○○대학교 한국어 학당 학생으로 같은 학교 친구인 하○○(여, 22세, 중국 국적)과 함께 위 휴대전화 매장에 손님으로 방문하였다가 이○○○○과 서로 알게 된 사이○○이○○다."
309170,판례내용,15,피고인은 2013.11.23.
309170,판례내용,16,저녁 무렵 이○○○○의 제의로 피해자와 하○○가 거주하던 제주시 연동 소재 ○○○○ 원룸으로 이○○○○과 같이○○ 놀러가게 되었다.
309170,판례내용,17,"그곳에서 피고인은 피해자, 그리고 이○○○, 하○○와 함께 서로 폭탄주를 돌리며 지는 사람이○ 술을 마시는 게임을 하는 등으로 술자리를 가지던 중, 2013.11.24."
309170,판례내용,18,"00:00 경부터 같은 날 01:00 경까지 사이에 피해자가 술에 만취하여 몸을 제대로 가누지 못하고, 구토를 하기 위하여 위 원룸 내 화장실로 들어가자, 피해자의 구토를 돕는다는 명목으로 피해자를 따라 위 화장실로 들어간 후, 피해자에게 성욕이 생겨 피해자를 간음할 것을 마음먹고 정신을 제대로 차리지 못하고 화장실 바닥에 쓰러진 피해자의 하의와 팬티를 벗긴 다음 피고인의 성기를 피해자의 음부에 삽입하였다."
309170,판례내용,19,이로써 피고인은 피해자의 심신상실의 상태를 이용하여 피해자를 간음하였다.
309170,판례내용,20,2.피고인 및 변호인의 주장 요지
309170,판례내용,21,"피고인은 피해자와 신체접촉을 하다가 자연스럽게 성관계를 한 것이고, 성관계 당시 피해자는 심신상실이나 항거불능 상태에 있지 않았다."
309170,판례내용,22,3.판단
309170,판례내용,23,가.쟁점
309170,판례내용,24,"이 사건의 쟁점은 ① 피고인과 피해자가 성관계를 가질 당시 피해자가 술을 마신 영향으로 심신상실 또는 항거불능의 상태에 있었는지 여부, ② 그러한 상태에 있었다면 피고인이 그러한 상태를 인식하고 이용하여 간음하려는 고의가 있었는지 여부이다."
309170,판례내용,25,나.관련 법리
309170,판례내용,26,"형사재판에서 공소가 제기된 범죄의 구성요건을 이루는 사실은 그것이 주관적 요건이든 객관적 요건이든 그 증명책임이 검사에게 있고, 범죄사실의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도의 확신을 가지게 하는 증명력을 가진 엄격한 증거에 의하여야 하므로, 검사의 입증이 위와 같은 확신을 가지게 하는 정도에 충분히 이르지 못한 경우에는 비록 피고인의 주장이나 변명이 모순되거나 석연치 않은 면이 있는 등 유죄의 의심이 간다고 하더라도 피고인의 이익으로 판단하여야 한다(대법원 2011.4.28."
309170,판례내용,27,선고 2010도14487 판결 등 참조).
309170,판례내용,28,"형법 제299조에서 말하는 준강간죄는 사람의 심신상실이나 항거불능의 상태를 이용하여 간음함으로써 성립하는 범죄로서, 이에 해당하기 위한 객관적 구성요건요소인 ‘심신상실’이란 정신장애 또는 의식장애 때문에 성적 행위에 관하여 정상적인 판단을 할 수 없는 상태를 말하는 것으로, 사람이 깊은 잠에 빠져 있는 상태 또는 술 등에 의하여 일시적으로 의식을 잃은 상태를 포함하고, ‘항거불능의 상태’는 심신상실 외의 원인으로 심리적 또는 물리적으로 반항이 절대적으로 불가능하거나 현저히 곤란한 경우를 의미한다(대법원 2009.4.23."
309170,판례내용,29,선고 2009도2001 판결 등 참조).
309170,판례내용,30,나아가 그 주관적 구성요건요소로서 위 객관적 구성요건요소에 관한 고의도 인정되어야 한다.
309170,판례내용,31,"이러한 준강간죄의 구성요건요소인 심신상실 등 해당 여부를 판단함에 있어서는, 정신적·신체적 사정으로 성적인 자기방어를 할 수 없는 사람의 성적 자기결정권을 보호하려는 준강간죄의 보호법익을 충분히 반영하면서도, 그 장애의 정도가 심신미약의 단계를 넘어 심신상실 등에까지 이를 것을 요하는 입법의 취지도 함께 고려되어야 할 것이다."
309170,판례내용,32,"특히 준강간죄의 경우 피해자의 진술이 사실상 유일한 증거가 되는데다가 그 진술의 토대가 되는 피해자의 사건 당시 상황에 관한 인식은 심신미약 등 장애 상태 하에서 이루어진 것이 대부분이라 할 것이어서, 위 관련 법리에 따르면 그 진술의 진실성과 정확성에 의심을 품을 만한 여지가 거의 없을 정도로 높은 증명력이 요구된다고 보아야 할 것이다."
309170,판례내용,33,"따라서 그 피해사실 전후의 객관적 정황상 피해자가 심신상실 등이 의심될 정도로 비정상적인 상태에 있었음이 밝혀진 경우 혹은 피해자와 피고인의 관계 등에 비추어 피해자가 정상적인 상태 하에서라면 피고인과 성적 관계를 맺거나 이에 수동적으로나마 동의하리라고 도저히 기대하기 어려운 사정이 인정되는 경우 등이 아닌 이상, 오로지 피해자의 진술에만 터 잡아 준강간죄의 공소사실에 대한 증명이 있다고 단정하는 데에 신중을 기할 필요가 있을 것이다."
309170,판례내용,34,"다.이 사건의 경우, 피해자는 경찰에서 “제가 정신을 차려 눈을 살짝 떠보니 저는 화장실 바닥에 누워있는 상태였고, 그리고 제 아래 바지와 팬티가 다 벗겨진 상태였습니다.그리고 제가 눕혀져 있는 상황에서 제 앞에 김○○○○○(이○○의 이름을 잘못 알고 있는 것으로 보인다)의 친구가 있었는데, 그 사람의 상의는 입고 있었고, 하의는 완전히 벗겨져 있었고, 저를 포개 안아서 이미 그 김○○○○○의 친구가 자신의 성기를 제 음부 안으로 삽입을 하여 성관계를 하고 있었습니다.그래서 그때 나는 정신이 들고, 밖에서 룸메이트가 화장실 문을 두드리고 있었습니다.밖에서 룸메이트가 화장실 문을 두드리니깐 김○○○○○의 친구가 화장지로 제 음부를 닦아주고 팬티를 입혀주고, 바지를 입혀주었습니다.”라는 취지로 진술하였고(수사기록 제51~52쪽), 이 법정에서도 “정신을 차려 보니 화장실 바닥에 누워 있는 상태였는데, 느낌상 바지가 밑까지 내려가 있었습니다.증인 앞에 하의를 벗은 피고인이 있었고, 피고인이 증인을 강간하는 게 느껴졌다.”라고 진술하였다."
309170,판례내용,35,위 진술만을 토대로 볼 때에는 피고인이 술에 취해 심신상실 또는 항거불능 상태에 빠진 피해자의 상태를 이용하여 간음한 것이 아닌가 의심이 들기는 한다.
309170,판례내용,36,"라.그러나 이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 아래와 같은 각 사정에 비추어 보면, 검사가 제출한 증거들만으로는 성관계 당시 피해자가 술을 마신 영향 등으로 인해 심신상실 내지 항거불능의 상태에 놓여 있었다는 점 및 피고인이 피해자의 그러한 상태를 인식하고 이를 이용하여 간음하려는 고의가 있었다는 점 등이 합리적인 의심을 할 여지가 없을 정도로 엄격하게 증명되었다고 보기에 부족하고, 달리 이를 인정할 만한 증거가 없다."
309170,판례내용,37,1)피고인이 하◯◯의 집에 가기 전까지의 경위
309170,판례내용,38,"① 피고인의 친구인 이○○○○은 제주시 외도일동에 있는 휴대전화 매장을 운영하고 있다.이○○○○은 2013.10.15.경 손님으로 온 피해자를 처음 만나 알게 되었고, 피해자가 그 다음날 하◯◯를 위 매장에 데려옴으로써 피해자 및 하◯◯와 친하게 되었 다."
309170,판례내용,39,② 이○○○과 피해자는 2013.10.16.
309170,판례내용,40,"제주 시내 모텔에서 성관계를 가진 사실이○ 있고, 이○○○은 2013.11.8."
309170,판례내용,41,하◯◯와 성관계를 가진 사실이 있다.
309170,판례내용,42,③ 이○후 이○○○과 하◯◯는 카카오톡을 이○용해 수차례 대화를 주고받는 등 가깝게 지내왔다.이○ 사건 전날인 2013.11.23.
309170,판례내용,43,"13:14:53경 하◯◯는 이○○○○에게 “오빠”라는 내용의 메시지를 먼저 보냈고, 이○○○○과 하◯◯는 당일 밤 11시 이○○후 하◯◯의 집에서 룸메이○○트인 피해자와 함께 만나기로 약속하였다."
309170,판례내용,44,"④ 피고인은 이○○○○으로부터 아는 중국인 여자가 있는데 밤에 같이○○ 가서 놀자는 제안을 받고, 이○○○○과 함께 소주 3병, 맥주 피쳐 1병을 사서 2013.11.23."
309170,판례내용,45,22:00경 하◯◯의 집을 방문하였다.
309170,판례내용,46,2)이후의 정황 및 이 사건에 대한 판단
309170,판례내용,47,"① 피해자와 하◯◯는 피고인과 이○○○이○ 집에 오는 것을 반대하였음에도 막무가내로 찾아 왔다고 주장하나, 하◯◯가 2013.11.23."
309170,판례내용,48,"13:14:5○ 이○○○에게 “오빠”라는 내용의 메시지를 먼저 보냈고, 이○후 하◯◯가 “언제 같이○ 먹어요?”, “나 보고 싶어요?”, “오빠 오늘 저녁 어떻요?”, ""Are you sure??"
309170,판례내용,49,"(이○○○○의 “오늘 밤에 연락할게ㅎ 11시에 교육끝나”라는 메세지에 대한 답변이○○다), “직원오빠와요?ㅋㅋ좋아요”, “나도 이○○도 대리고와요”라는 내용의 메시지를 보낸 것 등에 비추어 보면, 이○○○○과 피고인이○○ 피해자 및 하◯◯의 의사에 반하여 그녀들의 집을 방문하였다고 보기는 어렵다."
