판례일련번호,구분,문장번호,내용
327423,판례내용,1,부산지방법원
327423,판례내용,2,판결
327423,판례내용,3,사건 2021고단3401 업무상배임 2023초기389 배상명령신청
327423,판례내용,4,피고인 A
327423,판례내용,5,"검사 백○(기소), 이○, 김○(공판)"
327423,판례내용,6,변호인 변호사 배석기
327423,판례내용,7,배상 신청인 B
327423,판례내용,8,판결 선고 2023.3.22.
327423,판례내용,9,주문
327423,판례내용,10,피고인은 무죄.
327423,판례내용,11,배상신청인의 배상신청을 각하한다.
327423,판례내용,12,이유
327423,판례내용,13,1.공소사실의 요지
327423,판례내용,14,"피고인은 2011.11.경부터 2020.2.7.경까지 부산 부산진구 C에 있는 주식회사 D(이하 ‘이 사건 법인’이라고 함)의 대표이사로 일하던 사람이고, 피해자 B은 부산 남구 E에서 여행업체 F을 운영하는 사람이다."
327423,판례내용,15,"피고인은 2014.12.15.경 이 사건 법인이 소유하고 있던 45인승 버스 2대((차량번호 1 생략), (차량번호 2 생략))를 피해자에게 매도하고 위 버스 2대를 이 사건 법인에 지입하기로 하는 계약을 체결하였고, 2017.3.경 이 사건 법인이 소유하고 있던 25인승 버스 1대(차량번호 3 생략)를 피해자에게 매도하고 위 버스 1대를 이 사건 법인에 지입하기로 하는 계약을 체결하였다."
327423,판례내용,16,피고인은 이 사건 법인의 대표이사로서 피해자를 위하여 지입차량인 이 사건 버스 3대를 성실히 관리하여야 할 업무상 임무가 있다.
327423,판례내용,17,"피고인은 위와 같은 업무상 임무에 위배하여, 2020.2.초순경 G과 사이에 이 사건 법인이 소유하는 차량 등 자산을 포함하여 이 사건 법인을 양도하기로 하는 계약을 체결하면서 피해자의 동의 없이 임의로 양도하여서는 아니되는 이 사건 버스 3대를 양도하기로 하고, 2020.2.11.경 부산 부산진구 H에 있는 이 사건 법인의 차고지에서 위 G에게 이 사건 버스 중 2대((차량번호 1 생략), (차량번호 2 생략))를 가져가게 하고, 2020.2.20.경 부산 남구 I에 있는 이 사건 법인의 차고지에서 위 G에게 이 사건 버스 중 나머지 1대(차량번호 3 생략)를 가져가도록 하였다."
327423,판례내용,18,"이로써 피고인은 업무상 임무에 위배하여 G에게 이 사건 버스 3대 중고시가 1억 1,500만 원 상당에 해당하는 재산상의 이익을 취득하게 하고 피해자에게 같은 액수에 해당하는 손해를 가하였다."
327423,판례내용,19,2.판단
327423,판례내용,20,"이 법원이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사정들 즉, ① 피해자는 이 사건 버스들에 대하여 이 사건 법인에 지입하기로 하는 계약을 체결한 점, ② 피고인과 J 주식회사는 2020.2.4.경 J 주식회사에 ‘주식 총수 및 법인체, 사업권 및 사업용 차량 전부(법인 자산 전부), 사업허가서 및 면허사항(허가사항)’을 양도하기로 하는 법인 양도양수계약서를 작성한 점, ③ 위 법인 양도양수계약에 따라 2020.2.5."
327423,판례내용,21,"G, K, L가 이 사건 법인의 사내이사로, 2020.2.7."
327423,판례내용,22,"G이 이 사건 법인의 대표이사로 각 취임하였고, 피고인은 2020.2.7."
327423,판례내용,23,"이 사건 법인의 대표이사 및 사내이사에서 사임하였으며, 이에 대한 등기가 2020.2.10."
327423,판례내용,24,"각 경료된 점, ④ 이 사건 버스들은 2020.2.11."
327423,판례내용,25,"((차량번호 1 생략), (차량번호 2 생략)) 및 2020.2.20."
327423,판례내용,26,"(차량번호 3 생략)이 사건 법인의 차고지에서 각 반출되었으며, 2020.2.17."
327423,판례내용,27,"(차량번호 2 생략), 2020.3.12."
327423,판례내용,28,"(차량번호 3 생략), 2020.4.2."
327423,판례내용,29,"(차량번호 1 생략)이 사건 버스들에 대한 명의이전등록이 각 이루어진 점 등을 종합하면, 검사가 제출한 증거들만으로는 피고인이 이 사건 버스에 관하여 ‘타인의 사무를 처리하는 자’라는 사실이 합리적 의심의 여지없이 증명되었다고 보기 어렵다."
327423,판례내용,30,3.결론
327423,판례내용,31,"그렇다면 이 사건 공소사실은 범죄의 증명이 없는 때에 해당하므로 형사소송법 제325조 후단에 따라 무죄를 선고하고, 형법 제58조 제2항 단서에 따라 무죄 판결의 요지는 공시하지 않기로 하며, 배상신청인의 배상신청은 변론종결 후에 신청되어 부적법하므로 소송촉진 등에 관한 특례법 제32조 제1항 제1호, 제26조 제1항에 의하여 이를 각하하기로 하여, 주문과 같이 판결한다."
327423,판례내용,32,판사 이○ _________________________
