판례일련번호,구분,문장번호,내용
325014,판례내용,1,대구지방법원 서부지원
325014,판례내용,2,판 결
325014,판례내용,3,"사 건 2022고단2044, 2022고정99(병합)사기, 사문서위조, 위조사문서행사, 사전자기록등위작, 위작사전자기록등행사 2022초기1105, 1108 배상명령신청"
325014,판례내용,4,피고인 A
325014,판례내용,5,"검사 공○, 오○(기소), 오○(공판)"
325014,판례내용,6,변호인 법무법인 아성
325014,판례내용,7,담당변호사 유○
325014,판례내용,8,배상 신청인 1.B 2.C
325014,판례내용,9,판결선고 2022.9.29.
325014,판례내용,10,주문
325014,판례내용,11,피고인을 징역 1년 및 벌금 300만 원에 처한다.
325014,판례내용,12,"다만, 이 판결 확정일로부터 2년간 위 징역형의 집행을 유예한다."
325014,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
325014,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
325014,판례내용,15,배상신청인들의 배상명령 신청을 모두 각하한다.
325014,판례내용,16,이유
325014,판례내용,17,범죄사실
325014,판례내용,18,『2022고단2044』
325014,판례내용,19,1.사기
325014,판례내용,20,"피고인은 2021.3.17.경 불상의 장소에서 피해자 D에게 카카오톡으로 연락하여 ‘너 명의로 휴대폰을 개통해주면 일주일 안으로 취소해주겠다’, ‘기기 할부금도 없이 잠깐 개통되는 것이다’고 이야기하여 피해자 명의 휴대폰을 개통하더라도 기기 할부금 및 휴대폰 요금 청구 등 피해자에게 아무런 피해가 없을 것이라는 취지로 거짓말 하였다."
325014,판례내용,21,그러나 사실 피고인은 당시 은행 및 카드사 등에 수차례 채무 연체 사실이 있는 등 채무 초과 상태로 피해자 명의 휴대폰을 개통하여 개통 실적을 쌓아 이익을 얻어 이를 도박대금 및 생활비 등으로 사용할 생각이었을 뿐 피해자가 위 휴대폰을 개통하더라도 기기 할부금 및 휴대폰 요금 청구 등 피해자에게 아무런 피해가 없이 개통 휴대폰을 해지시켜 줄 의사나 능력이 없었다.
325014,판례내용,22,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 같은 날 피해자 명의로 ‘아이폰12 프로’ 휴대폰을 개통하게 하여 시가 1,342,000원 상당의 휴대폰을 취득하고 200,172원 상당의 사용요금을 납부하지 아니함으로써 동액 상당의 재산상 이익을 취득한 것을 비롯하여 그때부터 2022.4.23.경까지 유사한 방법으로 별지 범죄일람표1 기재와 같이 총 10회에 걸쳐 7명의 피해자들로부터 합계 12,896,562원 상당의 재물을 교부받거나 재산상 이익을 취득하였다."
325014,판례내용,23,"2.사문서위조, 위조사문서행사"
325014,판례내용,24,"피고인은 2020.7.2.경 대구 달서구 E에 있는 ‘F’ 휴대폰판매점에서, 휴대폰 개통에 행사할 목적으로 권한 없이 G 이동전화 신규계약서의 고객정보란에 ‘H’, 생년월일란에 ‘I’, 주소란에 ‘대구 달서구 J’, 가입신청고객(대리인)란에 ‘H’을 각 기재한 후 서명란에 ‘H’을 서명하여 권리·의무에 관한 사문서인 H 명의의 G 이동전화 신규계약서를 위조하고, 같은 날 위조한 사실을 모르는 G 담당 직원에게 스캔하여 전송함으로써 이를 행사한 것을 비롯하여 그때부터 2021.3.22.경까지 유사한 방법으로 별지 범죄일람표2 기재와 같이 총 6회에 걸쳐 3명의 명의를 모용하여 휴대폰 가입신청서를 작성하고, 위조한 사실을 모르는 각 통신사 담당 직원에게 전송하여 각 사문서를 위조하고, 위조한 사문서를 행사하였다."
325014,판례내용,25,"3.사전자기록등위작, 위작사전자기록등행사"
325014,판례내용,26,"피고인은 2021.2.9.경 대구 달서구 E에 있는 ‘F’ 휴대폰판매점에서, 사무처리를 그르치게 할 목적으로 권한 없이 K 가입신청서(모바일)의 가입자명란에 ‘H’, 생년월일란에 ‘I’, 신청인/가입자(대리인)란에 ‘H’을 각 기재한 후 서명란에 ‘H’을 서명하여 권리·의무에 관한 사전자기록인 H 명의의 K 가입신청서(모바일)를 위작하고, 같은 날 위작한 사실을 모르는 K 담당 직원에게 인터넷을 통해 전송함으로써 이를 행사한 것을 비롯하여 그때부터 같은 해 10.5.경까지 유사한 방법으로 별지 범죄일람표3 기재와 같이 총 6회에 걸쳐 2명의 명의를 모용하여 휴대폰 가입신청서를 작성하고, 위작한 사실을 모르는 각 통신사 담당 직원에게 전송하여 각 사전자기록을 위작하고, 위작한 사전자기록을 행사하였다."
325014,판례내용,27,『2022고정99』
325014,판례내용,28,피고인은 대구 달서구 E에 있는 ‘F’ 휴대폰판매점을 운영하는 사람이다.
325014,판례내용,29,1.사기
325014,판례내용,30,"피고인은 2020.3.18.경 위 휴대폰판매점에서 피해자 L에게 “나를 통해서 휴대폰을 개통하면, 사용하지 않는 휴대폰(전화번호 1 생략)및 인터넷을 위약금 없이 해지해주겠다”라고 거짓말을 하였다."
325014,판례내용,31,그러나 사실 피고인은 위 휴대폰 및 인터넷을 위약금 없이 해지시켜 줄 의사나 능력이 없었다.
325014,판례내용,32,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 통신사 G에서 아이폰11프로 휴대폰 1대(전화번호 2 생략)를 번호이동 방식으로 가입하게 하여, 통신사로부터 금액 불상의 대리점수수료를 지급받아 이를 편취하였다."
325014,판례내용,33,"2.사문서위조, 위조사문서행사"
325014,판례내용,34,"피고인은 2020.7.11.경 위 휴대폰판매점에서 휴대폰 개통에 행사할 목적으로 권한 없이 K 가입신청서의 가입자정보 ‘L'이라고 기재하고 신청인/가입자란에 ‘L’을 서명하여 사문서인 ‘L' 명의의 가입신청서를 위조하고, 이와 같은 정을 모르는 K 담당 직원에게 전송함으로써 이를 행사한 것을 비롯하여, 그때부터 2021.7.26.경까지 같은 방법으로 별지 범죄일람표4 기재와 같이 총 6회에 걸쳐 ‘L' 명의의 휴대폰 가입신청서 등을 작성하여 위조하고, 이와 같은 정을 모르는 각 통신사의 담당 직원에게 이를 전송하여 각각 사문서를 위조하고 이를 행사하였다."
325014,판례내용,35,증거의 요지
325014,판례내용,36,『2022고단2044』
325014,판례내용,37,1.피고인의 법정진술
325014,판례내용,38,"2.M, N, H, O, P, Q, R, S, D, T에 대한 각 경찰 진술조서"
