판례일련번호,구분,문장번호,내용
317499,판례내용,1,춘천지방법원 원주지원
317499,판례내용,2,판 결
317499,판례내용,3,사 건
317499,판례내용,4,2024고단590 도로교통법위반(음주운전)
317499,판례내용,5,피 고 인
317499,판례내용,6,A
317499,판례내용,7,검 사
317499,판례내용,8,"유○(기소), 류○(공판)"
317499,판례내용,9,판 결 선 고
317499,판례내용,10,2024.8.28.
317499,판례내용,11,주 문
317499,판례내용,12,피고인을 징역 1년에 처한다.
317499,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
317499,판례내용,14,피고인에 대하여 80시간의 사회봉사 및 40시간의 준법운전강의 수강을 명한다.
317499,판례내용,15,이 유
317499,판례내용,16,범 죄 사 실
317499,판례내용,17,[범죄전력]
317499,판례내용,18,피고인은 2015.8.4.
317499,판례내용,19,"춘천지방법원 원주지원에서 도로교통법위반(음주운전)죄로 벌금 100만 원의 약식명령을 발령받고, 2015.8.28."
317499,판례내용,20,위 약식명령이 확정되었다.
317499,판례내용,21,[범죄사실]
317499,판례내용,22,피고인은 2024.5.7.
317499,판례내용,23,23:24경 원주시 B 인근 도로에서부터 원주시 C에 있는 D편의점 앞 도로에 이르기까지 약 800m 구간에서 혈중알코올농도 0.069%의 술에 취한 상태로 (차량번호 1 생략)포터2 화물차량을 운전하였다.
317499,판례내용,24,이로써 피고인은 음주운전 금지 규정 위반으로 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 음주운전 금지 규정을 위반하였다.
317499,판례내용,25,증거의 요지
317499,판례내용,26,1.피고인의 법정진술
317499,판례내용,27,"2.음주운전 단속결과통보, 주취운전자 정황진술보고서"
317499,판례내용,28,"3.판시 전과: 범죄경력등조회회보서, 수사보고(동종전력 확인)"
317499,판례내용,29,법령의 적용
317499,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
317499,판례내용,31,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항, 징역형 선택"
317499,판례내용,32,2.집행유예
317499,판례내용,33,형법 제62조 제1항
317499,판례내용,34,3.사회봉사 및 수강명령
317499,판례내용,35,형법 제62조의2
317499,판례내용,36,양형의 이유
317499,판례내용,37,피고인은 2004년과 2015년 음주운전으로 벌금형 처벌을 받은 전력이 있음에도 또 다시 이 사건 음주운전을 하다가 112신고로 단속되었다.
317499,판례내용,38,"이 사건 범행을 인정하고 있는 점, 벌금형보다 중하게 처벌받은 전력은 없었던 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형의 조건이 되는 여러 사정을 종합하여 주문과 같이 형을 정한다."
317499,판례내용,39,판사 박○ _________________________
