판례일련번호,구분,문장번호,내용
325009,판례내용,1,대구지방법원 서부지원
325009,판례내용,2,판 결
325009,판례내용,3,"사 건 2021고단3214, 3625(병합), 2022고단1082(병합), 1179(병합), 1194(병합), 1778(병합), 2764(병합)업무방해, 전자금융거래법위반"
325009,판례내용,4,피고인 A
325009,판례내용,5,"검사 김○, 김○, 서○, 박○, 탁○(기소), 오○(공판)"
325009,판례내용,6,변호인 변호사 박○(국선)
325009,판례내용,7,판결선고 2022.11.25.
325009,판례내용,8,주문
325009,판례내용,9,피고인을 징역 1년에 처한다.
325009,판례내용,10,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
325009,판례내용,11,이유
325009,판례내용,12,범죄사실
325009,판례내용,13,『2021고단3214』
325009,판례내용,14,"피고인은 2020.10.중순경 인터넷 B 카페에서 ‘고수익 알바’라는 광고 글을 보고 알게 된 C 등 성명불상자들로부터 “법인명의 계좌를 개설해주면 20만원을 지급하겠다”라는 제의를 받고 이를 승낙한 후, 위 성명불상자로부터 ㈜D의 사업자등록증, 인감증명서, 법인등기부등본, 법인도장, 위임장 등을 교부받은 다음, 2020.10.26.경 경북 안동시 E에 있는 F은행 안동옥동지점에서 사실은 위 회사는 통장 양도 목적으로 설립된 속칭 '유령법인'이고, 피고인은 위 회사의 영업부 대리로 근무한 사실이 없음에도 피해 은행의 불상의 담당 직원에게 마치 위 회사가 정상적인 사업을 영위하는 회사이고, 사업상 필요에 의해 정상적으로 계좌를 개설하는 것으로 자신은 위 회사의 영업부 대리로 근무한다고 거짓말한 후, 그 내용이 기재된 위임장 등을 포함하여 계좌개설에 필요한 일체의 서류를 제출하고, 계좌개설신청서 등을 작성하여 법인 인감 도장을 날인한 후 위 은행 직원에게 제출하여 위 회사 명의의 F은행계좌(계좌번호 1 생략)를 개설하고, 그와 연결된 통장, 입출금카드, 보안카드 등 접근매체를 발급받았다."
325009,판례내용,15,이로써 피고인은 위 C 등 성명불상자들과 공모하여 위계로써 피해자 은행의 계좌 개설 업무를 방해하였다.
325009,판례내용,16,『2021고단3625』
325009,판례내용,17,1.업무방해
325009,판례내용,18,"은행에서 법인명의 계좌를 개설하는 경우, 당해 계좌가 금융범죄 등에 사용되었을 때 은행으로서는 과실 여부에 따라 손해배상책임을 부담해야 하므로 당해 법인이 정상적인 법인인지 등은 은행의 계좌개설 업무에 있어 중요한 확인사항이고, 국민경제적으로 큰 손실을 초래하는 대포통장 근절을 위하여 2012년 11월경부터 시행되고 있는 금융감독원의 ‘대포통장 근절 종합대책’에 따라, 은행은 고객에게 통장양도의 불법성에 관하여 설명하고 고객이 확인·서명하도록 하면서, 단기간 다수 계좌를 개설하는 법인 등의 경우 ‘금융거래목적확인서’를 작성하도록 하고, 목적이 불분명한 경우 계좌개설을 거절하도록 하고 있다."
325009,판례내용,19,피고인은 2020.11.중순경 인터넷 B 카페에서 ‘고수익 알바’라는 광고 글을 보고 알게 된 K대리 등 성명불상자들로부터 “법인명의 계좌를 개설해서 전달하면 수당을 지급하겠다”라는 제의를 받고 이를 승낙하였다.
325009,판례내용,20,"피고인은 2020.12.3.경 경북 안동시 G에 있는 H에서 주식회사 I 명의 계좌를 개설하면서 사실은 위 회사는 통장 양도 목적으로 설립된 속칭 '유령법인'이고, 피고인은 위 회사의 영업부 과장으로 근무한 사실이 없음에도 피해 은행의 불상의 담당 직원에게 마치 위 회사가 정상적인 사업을 영위하는 회사이고, 사업상 필요에 의해 정상적으로 계좌를 개설하는 것으로 자신은 위 회사의 영업부 과장으로 근무한다고 거짓말한 후, 위 성명불상자들로부터 교부받은 사업자등록증, 인감증명서 등을 포함하여 계좌개설에 필요한 일체의 서류를 제출하고, 계좌개설신청서 등을 작성한 후 위 은행 직원에게 제출하여 위 회사 명의의 J계좌(계좌번호 2 생략)를 개설하고, 그와 연결된 통장, 입출금카드, 보안카드 등 접근매체를 발급받았다."
325009,판례내용,21,이로써 피고인은 위 K대리 등 성명불상자들과 공모하여 위계로써 피해자 은행의 계좌 개설 업무를 방해하였다.
325009,판례내용,22,2.전자금융거래법위반
325009,판례내용,23,누구든지 계좌와 관련된 정보를 사용 및 관리함에 있어서 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 계좌와 관련된 정보를 제공받거나 제공하여서는 아니 된다.
325009,판례내용,24,"그럼에도 불구하고 피고인은 전항과 같이 주식회사 I 명의의 J계좌(계좌번호 2 생략)를 개설한 직후 대구 수성구에 있는 상호불상의 빌딩에서, 위 K대리가 지시하는 우편함에 계좌와 연결된 통장, 체크카드를 넣어두는 방법으로 통장 등을 건네주어 계좌번호 ZTX\와 비밀번호를 제공하였다."
325009,판례내용,25,이로써 피고인은 범죄에 이용될 것을 알면서 계좌와 관련된 정보를 제공하였다.
325009,판례내용,26,『2022고단1082』
325009,판례내용,27,1.업무방해
325009,판례내용,28,"은행에서 법인명의 계좌를 개설하는 경우, 당해 계좌가 금융범죄 등에 사용되었을 때 은행으로서는 과실 여부에 따라 손해배상책임을 부담해야 하므로 당해 법인이 정상적인 법인인지 등은 은행의 계좌개설 업무에 있어 중요한 확인사항이고, 국민경제적으로 큰 손실을 초래하는 대포통장 근절을 위하여 2012년 11월경부터 시행되고 있는 금융감독원의 ‘대포통장 근절 종합대책’에 따라, 은행은 고객에게 통장양도의 불법성에 관하여 설명하고 고객이 확인·서명하도록 하면서, 단기간 다수 계좌를 개설하는 법인 등의 경우 ‘금융거래목적확인서’를 작성하도록 하고, 목적이 불분명한 경우 계좌개설을 거절하도록 하고 있다."
325009,판례내용,29,피고인은 2020.11.중순경 인터넷 B 카페에서 ‘고수익 알바’라는 광고 글을 보고 알게 된 K대리 등 성명불상자들로부터 “법인명의 계좌를 개설해서 전달하면 수당을 지급하겠다”라는 제의를 받고 이를 승낙하였다.
325009,판례내용,30,"이에 피고인은 2020.12.28.경 경기도 파주시 L에 있는 ‘M 청석지점’에서 주식회사 N 명의 계좌를 개설하면서 사실은 위 회사는 통장 양도 목적으로 설립된 속칭 ‘유령법인'이고, 피고인은 위 회사에서 근무한 사실이 없음에도 피해 은행의 불상의 담당 직원에게 마치 위 회사가 정상적인 사업을 영위하는 회사이고, 사업상 필요에 의해 정상적으로 계좌를 개설하는 것으로서 자신은 위 회사에서 근무한다고 거짓말을 한 후, 위 성명불상자들로부터 대구 수성구 황금동 일대 빌라 우체통을 통해 교부받은 사업자등록증, 인감증명서 등을 포함하여 계좌개설에 필요한 일체의 서류를 제출하고, 계좌개설신청서 등을 작성한 후 위 은행 직원에게 제출하여 위 회사 명의의 J계좌(계좌번호 3 생략)를 개설하고, 그와 연결된 통장, 입출금카드, 보안카드 등 접근매체를 발급받은 것을 비롯하여 그때부터 2021.1.25.경까지 별지 범죄일람표 1 기재와 같이 3회에 걸쳐 ‘유령법인’ 계좌를 개설하였다."
325009,판례내용,31,이로써 피고인은 위 K대리 등 성명불상자들과 공모하여 위계로써 피해자 은행의 계좌 개설 업무를 방해하였다.
325009,판례내용,32,2.전자금융거래법위반
325009,판례내용,33,누구든지 계좌와 관련된 정보를 사용 및 관리함에 있어서 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 계좌와 관련된 정보를 제공받거나 제공하여서는 아니 된다.
325009,판례내용,34,"그럼에도 불구하고 피고인은 2020.12.28.경 대구 수성구 황금동 이하 주소 불상의 빌라 우편함에서, 제1항 기재와 같이 개설한 주식회사 N 명의의 J계좌(계좌번호 3 생략)와 연결된 통장, 체크카드, OTP 등을 넣어두어 전달한 것을 비롯하여 그때부터 2021.1.25.경까지 별지 범죄일람표 2 기재와 같이 3회에 걸쳐 성명불상자에게 계좌번호와 비밀번호를 제공하였다."
325009,판례내용,35,이로써 피고인은 범죄에 이용될 것을 알면서 계좌와 관련된 정보를 제공하였다.
325009,판례내용,36,『2022고단1179』
325009,판례내용,37,1.업무방해
325009,판례내용,38,"은행에서 법인명의 계좌를 개설하는 경우, 당해 계좌가 금융범죄 등에 사용되었을 때 은행으로서는 과실 여부에 따라 손해배상책임을 부담해야 하므로 당해 법인이 정상적인 법인인지 등은 은행의 계좌개설 업무에 있어 중요한 확인사항이고, 국민경제적으로 큰 손실을 초래하는 대포통장 근절을 위하여 2012년 11월경부터 시행되고 있는 금융감독원의 ‘대포통장 근절 종합대책’에 따라, 은행은 고객에게 통장양도의 불법성에 관하여 설명하고 고객이 확인·서명하도록 하면서, 단기간 다수 계좌를 개설하는 법인 등의 경우 ‘금융거래목적확인서’를 작성하도록 하고, 목적이 불분명한 경우 계좌개설을 거절하도록 하고 있다."
325009,판례내용,39,피고인은 2020.11.중순경 인터넷 B 카페에서 ‘고수익 알바’라는 광고 글을 보고 알게 된 K대리 등 성명불상자들로부터 “법인명의 계좌를 개설해서 전달하면 수당 30만원 상당을 지급하겠다”라는 제의를 받고 이를 승낙하였다.
325009,판례내용,40,"피고인은 2021.4.초순경 대구 수성구 황금동에 있는 빌라 우편함에서 성명불상자가 넣어 둔 “주식회사 O”의 사업자등록증, 등기사항전부증명서, 법인인감, 위임장, 실명확인증표 등을 교부받았다."
325009,판례내용,41,"피고인은 2021.4.2.경 전남 목포시 P, J목포중앙지점에서 사실은 위 회사는 통장 양도 목적으로 설립된 속칭 ‘유령법인’이고, 피고인은 위 회사의 영업부 과장으로 근무한 사실이 없음에도 피해 은행의 불상의 담당 직원에게 마치 위 회사가 정상적인 사업을 영위하는 회사이고, 사업상 필요에 의해 정상적으로 계좌를 개설하는 것으로 자신은 위 회사의 영업부 과장으로 근무한다고 거짓말을 한 후, 그 내용이 기재된 위임장 등을 포함하여 계좌 개설에 필요한 일체의 서류를 제출하고 계좌 개설신청서 등을 작성하여 법인 인감 도장을 날인한 후 위 은행 직원에게 제출하여 위 회사 명의의 J은행계좌(계좌번호 4 생략)를 개설하고 그와 연결된 통장, 체크카드, 일회용패스워드카드(OTP) 등 접근매체를 발급받았다."
325009,판례내용,42,이로써 피고인은 위 K대리 등 성명불상자와 공모하여 위계로써 피해자 은행의 계좌 개설 업무를 방해하였다.
325009,판례내용,43,2.전자금융거래법위반
325009,판례내용,44,누구든지 계좌와 관련된 정보를 사용 및 관리함에 있어서 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 계좌와 관련된 정보를 제공받거나 제공하여서는 아니 된다.
325009,판례내용,45,그럼에도 불구하고 피고인은 2021.4.2.
