판례일련번호,구분,문장번호,내용
313220,판례내용,1,부산지방법원
313220,판례내용,2,제3-1형사부
313220,판례내용,3,판결
313220,판례내용,4,사건
313220,판례내용,5,"2024노434, 2024노1056(병합)절도, 스토킹범죄의처벌등에관한 법률위반, 공무집행방해"
313220,판례내용,6,피고인
313220,판례내용,7,A
313220,판례내용,8,항소인
313220,판례내용,9,피고인
313220,판례내용,10,검사
313220,판례내용,11,"김○, 이○, 신○(기소), 유○(공판)"
313220,판례내용,12,변호인
313220,판례내용,13,변호사 진○(국선)
313220,판례내용,14,원심판결
313220,판례내용,15,1.부산지방법원 2023.10.25.
313220,판례내용,16,"선고 2022고단3991, 2022고단 4193(병합)판결"
313220,판례내용,17,2.부산지방법원 2024.3.27.
313220,판례내용,18,선고 2023고단3327 판결
313220,판례내용,19,판결선고
313220,판례내용,20,2024.6.14.
313220,판례내용,21,주문
313220,판례내용,22,원심판결들을 모두 파기한다.
313220,판례내용,23,피고인을 징역 8개월에 처한다.
313220,판례내용,24,피고인에게 40시간의 스토킹 치료프로그램의 이수를 명한다.
313220,판례내용,25,이유
313220,판례내용,26,1.항소이유의 요지(양형부당)
313220,판례내용,27,"각 원심이 선고한 형(제1원심: 징역 10월, 제2원심: 징역 4월)은 너무 무거워서 부당하다."
313220,판례내용,28,2.직권판단
313220,판례내용,29,항소이유에 대한 판단에 앞서 직권으로 살펴본다.
313220,판례내용,30,"가.피고인이 원심판결들에 대하여 각 항소하였고, 당심은 위 각 항소사건을 병합하여 심리하기로 결정하였다."
313220,판례내용,31,"그런데 원심판결들의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로, 이 점에서 원심판결들은 그대로 유지될 수 없게 되었다."
313220,판례내용,32,"나.기록에 의하면, 제1원심법원은 소송촉진 등에 관한 특례법 제23조에 따라 공시송달의 방법으로 공소장 부본과 피고인 소환장 등을 송달하고 피고인이 불출석한 상태에서 공판절차를 진행하여 2023.10.25."
313220,판례내용,33,피고인에 대한 위와 같은 판결을 선고한 사실을 인정할 수 있다.
313220,판례내용,34,"위 인정사실에 의하면, 피고인은 책임질 수 없는 사유로 제1원심의 공판절차에 출석할 수 없었던 것으로 보이므로, 제1원심판결에는 소송촉진 등에 관한 특례법 제23조의2 제1항에 따른 재심청구의 사유가 있고, 이는 형사소송법 제361조의5 제13호에서 정한 항소이유에 해당한다."
313220,판례내용,35,"이러한 경우, 그 항소심인 당심으로서는 새로 소송절차를 진행하고 새로운 심리 결과에 따라 다시 판결을 하여야 하므로(대법원 2015.11.26."
313220,판례내용,36,"선고 2015도8243 판결 등 참조), 제1원심판결은 그대로 유지될 수 없게 되었다."
313220,판례내용,37,3.결론
313220,판례내용,38,원심판결들에는 위와 같은 직권파기사유가 있으므로 피고인의 항소이유에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 의하여 원심판결들을 모두 파기하고 변론을 거쳐 다시 아래와 같이 판결한다.
313220,판례내용,39,【다시 쓰는 판결 이유】
313220,판례내용,40,범죄사실 및 증거의 요지
313220,판례내용,41,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 각 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
313220,판례내용,42,법령의 적용
313220,판례내용,43,1.범죄사실에 대한 해당법조 및 형의 선택
313220,판례내용,44,"형법 제329조(절도의 점), 구 스토킹범죄의 처벌 등에 관한 법률(2023.7.11."
313220,판례내용,45,"법률 제19518호로 개정되기 전의 것, 이하 같다)제18조 제1항(스토킹범죄의 점, 포괄하여), 형법 제136조 제1항(공무집행방해의 점), 각 징역형 선택"
313220,판례내용,46,1.누범 가중
313220,판례내용,47,형법 제35조
313220,판례내용,48,1.경합범 가중
313220,판례내용,49,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
313220,판례내용,50,1.이수명령
313220,판례내용,51,구 스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
313220,판례내용,52,양형의 이유
313220,판례내용,53,"공무집행방해죄 등으로 인한 누범 상태에서 다시 공무집행방해 등의 범행을 범한 점, 절도의 범행 역시 절도죄로 여러 차례 처벌받은 전력이 있음에도 재차 범한 것인 점, 스토킹범죄의처벌등에관한법률위반의 범행도 그 행위 태양에 비추어 죄질이 불량한 점 등에 비추어 피고인에 대하여는 그 중한 죄책에 상응하는 처벌이 필요하다고 할 것이다."
313220,판례내용,54,"다만, 피고인이 이 사건 범행들을 인정하며 반성하는 태도를 보이고 있는 점, 당심에 이르러 스토킹범죄의처벌등에관한법률위반죄의 피해자와 합의하여 해당 피해자가 피고인에 대한 처벌을 원하지 아니하고 있는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 수단 및 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정들까지 종합하여 주문과 같이 형을 정한다."
313220,판례내용,55,재판장 판사 박○ _________________________
313220,판례내용,56,판사 이○ _________________________
313220,판례내용,57,판사 이○ _________________________
