판례일련번호,구분,문장번호,내용
331918,판례내용,1,전주지방법원 정읍지원
331918,판례내용,2,제 1 형 사 부
331918,판례내용,3,판 결
331918,판례내용,4,사 건
331918,판례내용,5,2023고합10 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자강제추행)
331918,판례내용,6,피 고 인
331918,판례내용,7,A
331918,판례내용,8,검 사
331918,판례내용,9,"이○(기소), 정○(공판)"
331918,판례내용,10,변 호 인
331918,판례내용,11,변호사 하○(국선)
331918,판례내용,12,판 결 선 고
331918,판례내용,13,2023.5.17.
331918,판례내용,14,주 문
331918,판례내용,15,피고인을 징역 2년 6월에 처한다.
331918,판례내용,16,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
331918,판례내용,17,"피고인에 대하여 보호관찰을 받을 것을 명하고, 별지 기재 특별준수사항을 부과한다."
331918,판례내용,18,피고인에 대하여 아동‧청소년 관련기관등과 장애인관련기관에 각 3년간 취업제한을 명한다.
331918,판례내용,19,이 유
331918,판례내용,20,범 죄 사 실
331918,판례내용,21,피고인은 정도가 심한 지적장애인이다.
331918,판례내용,22,피고인은 2023.1.23.
331918,판례내용,23,"12:45경 전북 정읍시 B에 있는 C캠핑장에서, 비눗방울을 가지고 놀던 피해자 D(가명, 여, 7세)에게 다가가 피해자에게 같이 공놀이를 하자고 말한 후 공을 건네주는 피해자의 오른쪽 손등에 1회 뽀뽀하고, 피해자에게 젤리를 주겠다고 말하며 약 4m 떨어진 나무 근처로 데려가 젤리를 준 후 피해자의 입술에 1회 뽀뽀하였다."
331918,판례내용,24,이로써 피고인은 13세 미만의 미성년자인 피해자를 강제로 추행하였다.
331918,판례내용,25,증거의 요지
331918,판례내용,26,1.피고인의 법정진술
331918,판례내용,27,"2.수사보고서(피해자 D의 영상녹화 및 속기록 첨부 관련, 참고인 E의 전화 통화 진술, 피의자의 장애인증명서 등 첨부, 진술분석 전문가 의견서 첨부)"
331918,판례내용,28,"3.- CCTV영상 캡처사진, - 범죄현장 CCTV영상, - 속기록, - 영상녹화CD 2장, - 장애인증명서, - 아동 성폭력 사건 진술분석 전문가 의견서"
331918,판례내용,29,법령의 적용
331918,판례내용,30,1.범죄사실에 대한 해당법조
331918,판례내용,31,"성폭력범죄의 처벌 등에 관한 특례법 제7조 제3항, 형법 제298조"
331918,판례내용,32,2.정상참작감경
331918,판례내용,33,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
331918,판례내용,34,3.집행유예
331918,판례내용,35,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
331918,판례내용,36,4.보호관찰
331918,판례내용,37,아동‧청소년의 성보호에 관한 법률 제21조 제2항 본문
331918,판례내용,38,5.수강명령의 면제
