판례일련번호,구분,문장번호,내용
310720,판례내용,1,수원지방법원
310720,판례내용,2,판결
310720,판례내용,3,"사건 2024고단2801 특정범죄가중처벌등에관한법률위반(위험운전치상), 도로교통법위반(음주운전)"
310720,판례내용,4,피고인 A
310720,판례내용,5,"검사 정○(기소), 주○(공판)"
310720,판례내용,6,판결 선고 2024.8.12.
310720,판례내용,7,주문
310720,판례내용,8,피고인을 징역 8월에 처한다.
310720,판례내용,9,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
310720,판례내용,10,피고인에 대하여 160시간의 사회봉사 및 준법운전강의 40시간의 수강을 명한다.
310720,판례내용,11,이유
310720,판례내용,12,범죄사실
310720,판례내용,13,1.특정범죄가중처벌등에관한법률위반(위험운전치상)
310720,판례내용,14,피고인은 (차량번호 1 생략)벤츠 C200d 승용차의 운전업무에 종사하는 사람이다.
310720,판례내용,15,피고인은 2024.3.29.
310720,판례내용,16,21:52경 혈중알코올농도 0.161%의 술에 취한 상태로 위 승용차를 운전하여 수원시 권선구 서둔동에 있는 서둔교차로 앞 3차로의 도로를 화서역 방면에서 B 방면으로 2차로를 따라 진행하게 되었다.
310720,판례내용,17,"그곳은 교차로에 진입하는 구간이고, 백색실선이 설치되어 있는 곳이었으므로, 이러한 경우 자동차의 운전업무에 종사하는 사람에게는 술에 취한 상태로 자동차를 운전하여서는 아니 되고, 차로를 변경하지 말아야 하며, 전방 및 좌우를 잘 살피며 안전하게 운전하여 사고를 미리 방지하여야 할 업무상 주의의무가 있었다."
310720,판례내용,18,"그럼에도 불구하고 피고인은 술에 취하여 언행이 어눌하고, 보행이 비틀거리는 등 정상적인 운전이 곤란한 상태에서 이를 게을리한 채 만연히 진로를 변경한 과실로 때마침 3차로를 진행하던 피해자 C(여, 24세)가 운전하는 (차량번호 2 생략)코나 승용차의 좌측 부분을 위 벤츠 승용차의 우측 앞 범퍼 부분으로 들이받았다."
310720,판례내용,19,결국 피고인은 음주의 영향으로 정상적인 운전이 곤란한 상태에서 위 승용차를 운전하여 피해자에게 약 2주간의 치료가 필요한 어깨관절의 염좌 및 긴장 등의 상해를 입게 하였다.
310720,판례내용,20,2.도로교통법위반(음주운전)
310720,판례내용,21,"피고인은 제1항 기재 일시경 수원시 팔달구 D에 있는, ‘E’ 인근 도로에서부터 제1항 기재 장소에 이르기까지 약 3km 구간에서 혈중알코올농도 0.161%의 술에 취한 상태로 위 벤츠 C200d 승용차를 운전하였다."
310720,판례내용,22,증거의 요지
310720,판례내용,23,1.피고인의 법정진술
310720,판례내용,24,1.C 작성의 교통사고 발생상황 진술서
310720,판례내용,25,1.교통사고보고(실황조사서)
310720,판례내용,26,1.주취운전자 정황진술보고서
310720,판례내용,27,1.수사보고(주취운전자 정황보고)
310720,판례내용,28,1.음주운전단속결과통보
310720,판례내용,29,1.음주측정결과지
310720,판례내용,30,1.진단서
310720,판례내용,31,법령의 적용
310720,판례내용,32,1.범죄사실에 대한 해당법조
310720,판례내용,33,"특정범죄 가중처벌 등에 관한 법률 제5조의11 제1항 전단(위험운전치상의 점), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점)"
310720,판례내용,34,1.형의 선택
310720,판례내용,35,각 징역형 선택
310720,판례내용,36,1.경합범 가중
310720,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 특정범죄가중처벌등에관한법률위반(위험운전치상)죄에 정한 형에 위 두 죄의 장기형을 합산한 범위 내에서 경합범가중]"
310720,판례내용,38,1.정상참작감경
310720,판례내용,39,"형법 제53조, 제55조 제1항 제3호(피고인이 초범이고, 자신의 잘못을 반성하고 있는 점, 교통사고의 내용, 피해자가 입은 상해의 부위 및 정도 등에 비추어 피해자가 입은 피해가 비교적 경미한 점 등을 참작)"
310720,판례내용,40,1.집행유예
310720,판례내용,41,형법 제62조 제1항(앞의 정상을 거듭 참작)
310720,판례내용,42,1.사회봉사명령 및 수강명령
310720,판례내용,43,특정범죄가중처벌등에관한법률위반(위험운전치상)죄와 도로교통법위반(음주운전)죄는 입법 취지와 보호법익 및 적용 영역을 달리하는 별개의 범죄로서 양 죄가 모두 성립하는 경우 두 죄는 실체적 경합관계에 있는 것으로 보아야 할 것이다(대법원 2008.11.13.
310720,판례내용,44,선고 2008도7143 판결 등 참조).
310720,판례내용,45,"형법 제62조의2 제1항, 보호관찰 등에 관한 법률 제59조"
310720,판례내용,46,판사 하○
